policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,61,81.96545616451566,-63.362430016537736,16,0,24,0,18,4.61047592262998,0.0,8.290975071198288,0.0,2.376236431823445,0.6216736882417506,0.7141803193573231,2.2702025446030745,0.47328250357955215,0,,False,head_on,24,0.0,False,0.0,head_on_width,50
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,27,-314.4986582630701,-12.262998973286578,0,0,18,0,5,0.0,0.0,2.2088182830454985,0.0,0.9580562565161735,0.4489497737854649,0.565358462907805,1.8006426176734307,0.13615505048042495,0,,False,head_on,23,0.0,False,0.0,head_on_width,51
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,80,35.456961498355525,-1.4283669350687773,2,0,1,0,6,0.03782539281380208,0.0,0.06894673194680953,0.0,0.22064955680709833,0.4822574440007781,0.6636055845293857,1.393585733124169,0.9130788740442443,0,,False,head_on,37,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,64,135.6072653530226,-2.0636297337172156,4,0,0,0,4,0.21035713897538222,0.0,0.0,0.0,0.22719153239757198,0.591356436950988,0.6470318853858268,2.6464379511132305,0.7642149517700517,0,,False,head_on,23,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,68,60.519307095728514,-69.85231550028078,16,0,29,0,17,5.763977838979954,0.0,7.512669705556555,0.0,3.1722253905169793,0.5550791381256416,0.6831571448222433,1.319338055429433,0.4019831601984862,0,,False,head_on,30,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,63,131.4431066877311,-7.084263002633385,4,0,0,0,9,0.5234235977020583,0.0,0.0,0.0,0.9985147097795991,0.6058227228907831,0.6610488092496479,2.196814442013548,0.6203188991593591,0,,False,head_on,23,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,28,-316.64985157790335,-7.57068106635773,0,0,14,0,4,0.0,0.0,1.4610331901737161,0.0,0.5135470181627448,0.40249048656523545,0.567582251244881,1.9111453794313629,0.2034462767448791,0,,False,head_on,26,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,62,61.73743743104501,-77.1095970169241,19,0,27,0,19,7.327841539674909,0.0,8.506574866345442,0.0,2.269580417042153,0.6116909189529047,0.7131506833307315,1.8863886344744651,0.48703173255142684,0,,False,head_on,28,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,62,130.61285265159395,-3.730438035240306,3,0,0,0,3,0.3964808266225138,0.0,0.0,0.0,0.3928573207686361,0.6145672960159997,0.6746906238269684,2.250228842256642,0.7176281306371084,0,,False,head_on,20,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,70,114.43700654235218,-6.675831654880608,3,0,1,0,8,0.24576359345898927,0.0,0.13474434153309672,0.0,1.1053827194976582,0.5436428453728646,0.6790141266148989,1.1836876453932317,0.635577620987842,0,,False,head_on,30,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,69,25.9931498127049,-101.53991747058937,20,0,28,0,31,7.441974039639195,0.0,7.043814121047395,0.0,8.743203364134388,0.5485947612597555,0.6865400963308633,1.1881435389698016,0.4096350141136469,0,,False,head_on,32,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,135.70575989397253,-4.827025165110392,3,0,1,0,8,0.20684334987996222,0.0,0.19303972423206617,0.0,0.690712794659809,0.637910098690596,0.7154462272456432,1.974207856600191,0.5303243236335259,0,,False,head_on,25,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,67,36.18559558801269,-96.47447520766602,21,0,27,0,25,9.520849088696272,0.0,8.099248377110815,0.0,4.486439569115676,0.5681489337037342,0.672657837758296,1.7296982919556274,0.6115941176359294,0,,False,head_on,31,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,70,51.514237250750355,-73.31786923737086,17,0,22,0,18,6.1512987418772616,0.0,4.692824254668905,0.0,5.7721718107267455,0.540810957943952,0.667523619817816,1.0070112003110705,0.49698142469160034,0,,False,head_on,24,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,71,101.28144406694015,-8.435473994977801,6,0,1,0,9,0.6428042754513166,0.0,0.35251242890229323,0.0,0.885455130543451,0.5337276245665687,0.6622017276855238,1.132286769263131,0.7430088743862245,0,,False,head_on,32,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,65,60.54402558660721,-73.59992149601473,17,0,29,0,17,6.840451062607088,0.0,8.196019016330125,0.0,2.2742267282935957,0.5793271722122194,0.7017949639564741,1.5505151956234977,0.4236652703273788,0,,False,head_on,30,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,collision:target,True,True,26,-307.1929386926104,-9.40790021445269,2,0,13,0,5,0.041217639557780544,0.0,1.0908273750253825,0.0,1.1726431885667332,0.4639580446093803,0.6264102799786077,1.8198919102554454,0.31243434463479136,0,,False,head_on,22,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,61,137.10051197167095,-16.589050741524364,18,0,0,0,9,2.43863456641554,0.0,0.0,0.0,1.0039576972816528,0.6219449411785871,0.6976557758086382,2.2738463262788846,0.30565406281160246,0,,False,crossing,23,1.0,True,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,goal,False,False,59,83.63882661839598,-56.08840969800434,16,0,23,0,18,3.2103956629712815,0.0,8.209002186093384,0.0,2.3654540658578513,0.6386291854056244,0.713078005622756,2.340165904360211,0.4705510238680258,0,,False,head_on,23,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,66,134.27354187203863,-5.624479166755592,4,0,0,0,4,0.7661949993191656,0.0,0.0,0.0,0.40706976002793804,0.5718934060127036,0.6474544537001055,1.3620980570879078,0.5490906931213738,0,,False,head_on,24,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,goal,False,False,59,75.6110544432278,-61.734625904047874,15,0,23,0,21,3.6501736908064797,0.0,8.145159056437166,0.0,3.187487451418225,0.6440952028052497,0.7381154478017408,2.273793551845231,0.5409429489019693,0,,False,head_on,23,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,28,-320.8414533939734,-12.113160449775398,0,0,16,0,6,0.0,0.0,2.653313379358709,0.0,0.5691627297964535,0.41191459830122207,0.5508015893188821,1.8496510977388017,0.21648048997381766,0,,False,head_on,26,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,77,88.55516974307679,-10.446680712455494,2,0,6,0,12,0.05460024700633512,0.0,0.9908298673290996,0.0,1.4687604371976395,0.4912499852207066,0.6731404974871794,0.9609704246975826,0.6080506306168808,0,,False,head_on,33,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,64,125.68834920192214,-7.515531391342925,5,0,0,0,4,0.9668539515026,0.0,0.0,0.0,0.6065787403122349,0.5969589951787485,0.6515934279584137,2.597403559195944,0.8294151130975289,0,,False,head_on,23,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,63,43.50660735072095,-87.0119604025044,18,0,23,0,15,9.65727073307044,0.0,7.323083685227596,0.0,2.854526445996975,0.5992518416688889,0.7044899954119673,1.8779875066703011,0.6058691895528955,0,,False,head_on,24,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,64,138.91149608043804,-3.657782856818341,4,0,0,0,5,0.2457128853633362,0.0,0.0,0.0,0.5425564609488505,0.5930851155788149,0.6692989604326648,2.1275387806410393,0.595515826537614,0,,False,head_on,24,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,27,-310.6243166261579,-8.729669421699366,2,0,18,0,3,0.1358795296231662,0.0,1.4712151027323466,0.0,0.6134869733840542,0.45266578493851584,0.6175514216636101,1.8329650208739268,0.14178060840464224,0,,False,head_on,25,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,goal,False,False,63,48.858735080799526,-88.2576691474735,17,0,26,0,23,7.993294057188397,0.0,8.154983301057273,0.0,4.2962052623521645,0.6006208979069102,0.6944208660742502,1.974823907582003,0.5764408767671277,0,,False,head_on,28,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,61,138.03261244331864,-1.2175816336978946,3,0,0,0,1,0.12939238511893036,0.0,0.0,0.0,0.1282420727464865,0.6264421655416355,0.6805131455151124,2.315139533741946,0.8034388649791693,0,,False,head_on,23,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,74,113.51711083558283,-4.663883830087716,3,0,3,0,6,0.06574338612679902,0.0,0.29393472456864156,0.0,0.728953124513989,0.5177074718769411,0.6444084416047863,1.1437070010732262,0.6547002501488295,0,,False,head_on,28,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,72,50.12147864882292,-72.0765689393735,23,0,31,0,19,7.000019231621686,0.0,6.3474123482145535,0.0,3.2390642865052754,0.5232778544066083,0.6727322009925719,1.1739911536150924,0.5330569891334935,0,,False,head_on,33,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,65,137.8501946090147,-3.0972987710903412,3,0,0,0,7,0.0819499173443645,0.0,0.0,0.0,0.5981437067190527,0.5834199590924402,0.6550354316673044,1.909948082670215,0.6205858060950242,0,,False,head_on,26,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,65,62.403643167102665,-71.54900287681794,21,0,27,0,12,6.642174531854559,0.0,8.729053796343381,0.0,1.61014339495593,0.5890601053680125,0.7037868351760975,1.7969526144599677,0.7731449489298031,0,,False,head_on,29,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,71,64.03989554801937,-63.32712624088679,17,0,26,0,16,6.29969022386082,0.0,5.806518016234726,0.0,2.497821060962381,0.5329553495102931,0.6565048954611229,1.1000867055272312,0.6195806121189317,0,,False,head_on,27,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,71,108.25872568109585,-7.337440301401892,2,0,4,0,10,0.06388738977957793,0.0,0.8801917772784686,0.0,0.8561127386201098,0.5343810044230917,0.6720224824576019,1.0452878276034931,0.7121306301559182,0,,False,head_on,32,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,65,75.89635787671476,-66.19409776306748,17,0,26,0,14,5.278762403838561,0.0,8.176918005016958,0.0,2.3616264546679,0.5785841656647547,0.6821147868848803,1.7179135987435932,0.45803928469356964,0,,False,head_on,26,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,collision:target,True,True,28,-328.9274490721249,-15.097976164259766,2,0,22,0,3,0.06642366037007331,0.0,3.5983969591020752,0.0,0.403322220591207,0.39956524386099795,0.5840189041509763,1.7769151191867492,0.16055999308621588,0,,False,head_on,26,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,63,144.9939313178358,-4.156107270096053,5,0,0,0,4,0.5574848689129909,0.0,0.0,0.0,0.31034603755038837,0.6028750356407733,0.6779041717084447,2.5536037321761245,0.5259396951483362,0,,False,head_on,27,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,goal,False,False,60,91.50526463546794,-53.872512821495086,15,0,23,0,18,3.302171338827424,0.0,8.230390798870433,0.0,1.7549684040812814,0.6282265870576258,0.7113042380099007,2.4615422082008984,0.6368674886366714,0,,False,head_on,23,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,71,125.07078624161039,-7.645806545869046,3,0,2,0,8,0.05227466260575854,0.0,0.49408311498847934,0.0,1.2462995004471145,0.5309792790698751,0.6270837990800855,1.3076983246633538,0.5140768427252194,0,,False,head_on,26,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,61,77.75666588029611,-64.81305555905168,17,0,26,0,24,4.31967833098038,0.0,9.177064120675345,0.0,2.3096037747261247,0.6190028815894304,0.6939666384852877,2.463433276153041,0.705240876900394,0,,False,head_on,26,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,27,-322.505578793057,-20.239775152328917,0,0,19,0,8,0.0,0.0,4.316456583900956,0.0,1.044562544507884,0.452766330101329,0.5495920107446483,1.7850635864015219,0.07180942980949787,0,,False,head_on,23,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,36,-374.577074231734,-65.62510032925155,22,0,19,0,19,8.946583859139258,0.0,2.5062817296034017,0.0,2.7370879999866644,0.4229243600147525,0.5557676890762109,1.519773836912169,0.2173870262647187,0,,False,head_on,33,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,63,132.96421808423665,-7.837413257500209,3,0,0,0,6,0.531866050696776,0.0,0.0,0.0,1.1565947347891485,0.5990086693206107,0.65868787121528,2.510741605738815,0.8065334766942686,0,,False,head_on,19,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,65,56.48869321907436,-80.2782011382512,18,0,26,0,12,8.654680235439198,0.0,8.219517819092635,0.0,1.7438377386874837,0.5888129751066747,0.6976862430684079,1.9642118467812717,0.6483316148545041,0,,False,head_on,27,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,63,139.05480893148683,-7.812542183599016,5,0,0,0,10,0.5006043888117576,0.0,0.0,0.0,1.185455657551292,0.5995140668450398,0.6663453171001641,1.992711585757162,0.5551206355480085,0,,False,head_on,25,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,28,-326.2509981552949,-15.723270781275005,2,0,15,0,11,0.1499402430865468,0.0,1.8437504300817114,0.0,1.854125562156097,0.41687901540168504,0.5619396347315955,1.814312317804808,0.1195080009536214,0,,False,head_on,26,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,63,63.51889186119323,-77.06622070278328,21,0,28,0,12,7.121239590560449,0.0,9.439058743998741,0.0,1.7412162780252414,0.6081484512862741,0.7014091779473011,2.413481510226395,0.7849258143045662,0,,False,head_on,28,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,63,139.71198398937082,-4.252335945133327,3,0,0,0,2,0.5562758199356955,0.0,0.0,0.0,0.3330601414336962,0.6027816943266117,0.6683753934215353,2.159872729294245,0.6807834108031035,0,,False,head_on,23,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,collision:target,True,True,35,-316.27406727458464,-9.540592680622069,3,0,2,0,8,0.12638455725588787,0.0,0.04273889099592067,0.0,1.9469175810266912,0.4361330420082897,0.5781308945624186,0.8536302757356794,0.10395260082609532,0,,False,head_on,23,0.0,False,0.0,head_on_width,99
