#{"t_start": 1789732823.8570938, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
91.947975,69,399.492156,True,False,no_target
141.48126,66,399.492156,True,False,no_target
134.82356,59,399.547856,True,False,no_target
120.94307,60,399.843506,True,False,no_target
-346.99136,64,400.026076,False,True,no_target
30.878294,73,400.46426,True,False,no_target
125.03007,67,400.625213,True,False,no_target
76.77521,66,400.731002,True,False,no_target
132.66849,65,400.778708,True,False,no_target
92.417534,71,404.992418,True,False,no_target
78.736824,56,405.171359,True,False,no_target
115.682236,57,405.70846,True,False,no_target
139.52567,68,405.812115,True,False,no_target
116.04156,75,406.107616,True,False,no_target
121.83359,59,406.254934,True,False,no_target
31.000378,72,406.304926,True,False,no_target
129.6414,65,406.414418,True,False,no_target
132.52208,63,406.617094,True,False,no_target
80.16967,78,407.412489,True,False,no_target
102.76942,62,408.127217,True,False,no_target
67.337776,62,408.424903,True,False,no_target
20.87329,58,408.902601,True,False,no_target
104.99802,62,409.000816,True,False,no_target
111.603355,55,409.211412,True,False,no_target
101.49987,57,409.370161,True,False,no_target
110.57255,65,409.584534,True,False,no_target
58.346596,68,410.049277,True,False,no_target
142.22499,64,410.049277,True,False,no_target
54.79945,59,410.507533,True,False,no_target
82.316216,64,411.502658,True,False,no_target
69.867645,65,411.796679,True,False,no_target
137.76895,59,411.951495,True,False,no_target
135.35362,65,412.363533,True,False,no_target
87.91459,65,412.727022,True,False,no_target
92.01815,68,413.093375,True,False,no_target
130.5124,61,413.2078,True,False,no_target
112.43017,63,413.310833,True,False,no_target
-417.9848,83,413.520725,False,True,no_target
71.24481,70,414.188209,True,False,no_target
111.51723,54,414.347872,True,False,no_target
128.19261,58,414.862752,True,False,no_target
108.93812,57,415.385394,True,False,no_target
-418.2317,74,415.869237,False,True,no_target
135.56,61,415.966689,True,False,no_target
-347.1309,22,416.016218,False,True,no_target
84.14009,63,416.518384,True,False,no_target
132.90628,67,417.271366,True,False,no_target
42.19131,76,417.329899,True,False,no_target
66.346664,76,417.537112,True,False,no_target
93.07133,64,417.793046,True,False,no_target
90.133644,67,418.114348,True,False,no_target
132.66077,60,419.399755,True,False,no_target
80.601616,64,419.504488,True,False,no_target
79.52592,79,419.865796,True,False,no_target
136.41263,61,420.094037,True,False,no_target
39.339626,72,420.1507,True,False,no_target
131.28064,58,420.681001,True,False,no_target
106.23888,69,420.965395,True,False,no_target
80.330284,59,421.216011,True,False,no_target
-335.37753,73,421.216011,False,True,no_target
75.50006,68,421.36569,True,False,no_target
114.850624,60,422.469071,True,False,no_target
138.9092,62,422.469071,True,False,no_target
124.90596,58,422.682385,True,False,no_target
97.96099,63,423.220883,True,False,no_target
140.35974,62,423.220883,True,False,no_target
90.75603,62,424.115054,True,False,no_target
1.9796989,71,424.285944,True,False,no_target
142.48888,60,424.448741,True,False,no_target
129.19664,64,424.500254,True,False,no_target
77.177025,76,425.069271,True,False,no_target
55.43712,58,425.479408,True,False,no_target
43.110863,59,425.524598,True,False,no_target
133.74919,58,425.666324,True,False,no_target
138.99734,63,426.433663,True,False,no_target
69.19307,72,426.887083,True,False,no_target
129.95134,61,427.316469,True,False,no_target
114.71561,58,427.380691,True,False,no_target
133.43568,62,427.53955,True,False,no_target
-374.65402,73,427.796354,False,True,no_target
128.79002,60,428.113012,True,False,no_target
136.70331,64,428.885492,True,False,no_target
-335.51715,20,428.885492,False,True,no_target
131.30093,61,428.885492,True,False,no_target
98.547386,72,429.272691,True,False,no_target
114.722046,55,429.869134,True,False,no_target
100.021706,75,430.521116,True,False,no_target
125.77524,61,436.631773,True,False,no_target
123.48189,71,437.201011,True,False,no_target
68.74288,74,437.644558,True,False,no_target
132.8594,63,437.644558,True,False,no_target
128.15005,57,438.127177,True,False,no_target
116.63979,57,438.127177,True,False,no_target
76.20542,64,438.545244,True,False,no_target
121.531525,58,439.181389,True,False,no_target
83.74259,70,439.304465,True,False,no_target
132.30524,61,440.048989,True,False,no_target
53.964775,56,440.048989,True,False,no_target
-313.12183,40,440.550759,False,True,no_target
124.50321,58,440.749726,True,False,no_target
105.37535,57,441.151808,True,False,no_target
117.89186,61,441.400398,True,False,no_target
107.34972,70,442.388541,True,False,no_target
70.891396,65,442.517673,True,False,no_target
123.10537,58,442.757577,True,False,no_target
129.14401,60,442.998385,True,False,no_target
83.62001,61,443.80253,True,False,no_target
128.483,59,444.19936,True,False,no_target
116.71701,57,444.281245,True,False,no_target
139.64682,68,444.281245,True,False,no_target
111.20505,53,444.680087,True,False,no_target
138.69467,60,444.861556,True,False,no_target
-324.72244,27,445.941175,False,True,no_target
59.22398,62,446.425245,True,False,no_target
70.79863,64,446.425245,True,False,no_target
87.51616,61,446.595211,True,False,no_target
138.54333,62,446.891742,True,False,no_target
102.839905,53,447.129999,True,False,no_target
135.5077,60,447.967074,True,False,no_target
91.13737,65,448.315326,True,False,no_target
97.24081,62,448.52283,True,False,no_target
92.758446,67,449.075011,True,False,no_target
136.94904,62,449.965698,True,False,no_target
74.19168,56,450.084255,True,False,no_target
104.10834,62,450.457924,True,False,no_target
141.94424,62,450.64819,True,False,no_target
-322.18683,41,450.770862,False,True,no_target
64.32464,62,450.944983,True,False,no_target
76.43973,60,451.065833,True,False,no_target
135.47762,58,452.075711,True,False,no_target
134.73862,60,452.422786,True,False,no_target
109.001915,58,453.525507,True,False,no_target
70.795845,75,453.851096,True,False,no_target
140.70737,64,454.035496,True,False,no_target
118.57145,56,454.105437,True,False,no_target
72.6766,63,454.358462,True,False,no_target
126.60902,59,454.61786,True,False,no_target
121.05695,58,454.688234,True,False,no_target
95.75932,64,454.767198,True,False,no_target
88.62655,62,456.402308,True,False,no_target
31.626122,72,456.721922,True,False,no_target
70.35945,66,457.751321,True,False,no_target
88.38094,65,457.990418,True,False,no_target
88.06701,64,458.177659,True,False,no_target
21.072088,68,458.357312,True,False,no_target
87.952515,69,458.731212,True,False,no_target
119.333855,70,459.09558,True,False,no_target
32.651176,74,459.310571,True,False,no_target
-405.1945,77,459.626007,False,True,no_target
53.900307,58,460.037794,True,False,no_target
110.673546,57,461.434193,True,False,no_target
89.222305,61,461.95608,True,False,no_target
28.330769,83,462.02916,True,False,no_target
121.90433,56,462.02916,True,False,no_target
39.132412,67,462.538474,True,False,no_target
81.04391,63,462.870416,True,False,no_target
121.10942,59,463.006906,True,False,no_target
91.259186,67,463.725185,True,False,no_target
92.03848,65,463.926249,True,False,no_target
37.52175,61,464.056393,True,False,no_target
93.15192,57,465.158413,True,False,no_target
136.09277,59,466.013548,True,False,no_target
126.98633,63,466.24087,True,False,no_target
135.14851,66,466.349326,True,False,no_target
126.53528,56,466.561488,True,False,no_target
133.80678,63,466.706645,True,False,no_target
115.86806,67,467.305856,True,False,no_target
124.12574,57,467.375396,True,False,no_target
84.748375,60,467.807707,True,False,no_target
130.70511,62,467.807707,True,False,no_target
135.55684,64,472.392748,True,False,no_target
-310.90436,21,472.392748,False,True,no_target
103.41594,53,472.662884,True,False,no_target
136.27426,64,472.706446,True,False,no_target
102.88409,62,472.779271,True,False,no_target
117.70759,56,472.860967,True,False,no_target
48.445625,62,472.860967,True,False,no_target
134.23305,59,473.394371,True,False,no_target
139.90666,63,473.506161,True,False,no_target
-316.4807,28,473.728379,False,True,no_target
-364.7419,31,473.802316,False,True,no_target
141.23172,65,473.92445,True,False,no_target
93.610695,63,474.689701,True,False,no_target
29.962984,63,474.689701,True,False,no_target
132.91043,59,475.252273,True,False,no_target
98.10815,67,475.613476,True,False,no_target
83.82966,71,475.70991,True,False,no_target
70.870445,57,475.842915,True,False,no_target
86.43685,62,476.231695,True,False,no_target
108.82319,56,476.336237,True,False,no_target
129.07532,63,476.869143,True,False,no_target
44.847248,74,477.182652,True,False,no_target
-342.6958,37,477.641925,False,True,no_target
134.92886,63,477.935272,True,False,no_target
142.06491,64,477.999021,True,False,no_target
125.4995,58,478.254393,True,False,no_target
110.8942,64,478.960997,True,False,no_target
121.816734,56,479.335391,True,False,no_target
63.826694,68,479.444094,True,False,no_target
84.42425,63,479.602029,True,False,no_target
81.90766,58,479.959082,True,False,no_target
87.773766,63,480.46699,True,False,no_target
126.888405,61,480.755084,True,False,no_target
135.16658,61,481.038044,True,False,no_target
132.6422,61,481.093053,True,False,no_target
126.89432,58,481.214574,True,False,no_target
120.78644,57,482.321882,True,False,no_target
104.57751,64,482.321882,True,False,no_target
140.00854,61,482.692052,True,False,no_target
133.57162,62,483.12004,True,False,no_target
131.49657,61,483.513306,True,False,no_target
69.45345,57,483.978895,True,False,no_target
50.221794,62,484.690454,True,False,no_target
85.10742,61,485.016098,True,False,no_target
-334.84753,40,485.463864,False,True,no_target
67.57473,68,485.575817,True,False,no_target
76.22637,54,485.910678,True,False,no_target
-426.79495,80,486.102889,False,True,no_target
133.22513,62,486.380266,True,False,no_target
70.93246,59,486.789916,True,False,no_target
116.91388,55,486.902482,True,False,no_target
77.31736,59,487.572189,True,False,no_target
56.872543,56,488.060724,True,False,no_target
120.28487,58,488.503563,True,False,no_target
138.60722,61,489.194296,True,False,no_target
132.41096,64,489.521603,True,False,no_target
138.82727,61,489.69399,True,False,no_target
-419.93826,72,490.541947,False,True,no_target
138.80167,68,490.603631,True,False,no_target
96.700356,61,490.603631,True,False,no_target
137.06935,60,490.663565,True,False,no_target
136.00449,63,491.42556,True,False,no_target
139.82507,63,491.870542,True,False,no_target
93.831245,63,492.2542,True,False,no_target
128.60551,61,492.699097,True,False,no_target
139.30109,60,493.094954,True,False,no_target
36.60797,71,493.546093,True,False,no_target
116.96111,56,493.657441,True,False,no_target
115.805984,56,493.730014,True,False,no_target
124.88075,59,494.106077,True,False,no_target
116.48834,71,494.790581,True,False,no_target
111.00507,54,495.173981,True,False,no_target
78.095985,66,495.439337,True,False,no_target
93.69662,57,495.859848,True,False,no_target
54.355495,68,497.122485,True,False,no_target
57.915295,62,497.193083,True,False,no_target
92.01647,64,497.862066,True,False,no_target
130.60965,62,498.266383,True,False,no_target
108.17755,71,498.599028,True,False,no_target
89.72453,64,499.226782,True,False,no_target
124.48954,59,499.610544,True,False,no_target
-467.68533,86,499.765638,False,True,no_target
50.79182,69,500.060127,True,False,no_target
62.13976,65,500.560014,True,False,no_target
-317.61438,33,500.825771,False,True,no_target
130.78778,60,508.451614,True,False,no_target
136.87468,65,508.866921,True,False,no_target
132.54274,63,509.447288,True,False,no_target
43.27989,63,510.159841,True,False,no_target
113.41825,55,510.728763,True,False,no_target
110.51065,63,510.80511,True,False,no_target
89.12462,66,511.457895,True,False,no_target
131.95772,61,512.04081,True,False,no_target
58.994186,71,512.399071,True,False,no_target
46.241936,73,513.310016,True,False,no_target
120.52455,58,513.498568,True,False,no_target
-316.09702,13,513.498568,False,True,no_target
51.191364,65,513.598989,True,False,no_target
136.9751,60,514.324558,True,False,no_target
102.65591,52,514.421484,True,False,no_target
51.847736,57,515.576573,True,False,no_target
136.10759,60,515.742351,True,False,no_target
32.296547,61,516.547692,True,False,no_target
142.53961,63,517.287063,True,False,no_target
87.80496,58,518.366914,True,False,no_target
47.32126,64,518.615659,True,False,no_target
134.65457,63,518.70673,True,False,no_target
98.43517,65,518.882816,True,False,no_target
126.09231,66,519.81313,True,False,no_target
116.47602,56,520.117834,True,False,no_target
106.416435,53,520.790777,True,False,no_target
80.75955,63,520.790777,True,False,no_target
-35.946354,82,520.950265,True,False,no_target
-399.45004,72,523.028226,False,True,no_target
89.07715,60,523.353872,True,False,no_target
87.75854,67,523.669496,True,False,no_target
141.19951,64,523.914065,True,False,no_target
99.206924,69,524.166872,True,False,no_target
117.096695,57,524.41387,True,False,no_target
139.50792,60,525.119665,True,False,no_target
88.888084,51,525.119665,True,False,no_target
124.28883,59,525.775456,True,False,no_target
83.073,67,526.579382,True,False,no_target
88.43449,58,528.201507,True,False,no_target
92.90577,63,528.297946,True,False,no_target
128.81133,58,528.749939,True,False,no_target
127.798065,59,529.073048,True,False,no_target
137.49176,61,529.389447,True,False,no_target
113.43821,55,529.46713,True,False,no_target
79.373436,72,529.639729,True,False,no_target
133.54037,60,529.87716,True,False,no_target
125.04541,58,530.372221,True,False,no_target
113.747536,57,531.132372,True,False,no_target
