episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
374,3,obs_3,976048,1,0,0,0,goal,1.0548390747807006,0.7861914398424603,-0.7861914398424603,1.856366515159607,0.7032698583066416,0.7912727951977168,0.9882816487936176,2.35699909676744,6.477678680419922,216,21.6,0.8751252525182612,10.838164946271313,10.704774032207943,17127.638451532704,68.87618053791134,15.974681167731566,25.849839934596307,0.037037037037037035,5.700267105237206,89.05518214485011,20.0,18.902705454394443,0.9451352727197222,1.9930193357484092
375,3,obs_3,976049,1,0,0,0,goal,1.3199947023179996,1.097535075650139,-1.097535075650139,1.9983967542648315,0.7333503745585931,0.42461186292979886,0.9888659146093735,2.4733418364719704,4.321348476409912,215,21.5,0.8865366300031636,11.312587812057762,8.029777142142446,12847.643427427915,63.257460505048805,12.75553876895712,21.046065385951554,0.018604651162790697,8.576051073439308,89.81972272866938,20.004615737697794,19.060537545068023,0.9528069818981477,1.6518304533769885
376,3,obs_3,976050,1,0,0,0,goal,1.364478940335937,1.121617018587631,-1.121617018587631,2.14823842048645,0.7770315580688306,0.05082086433960265,0.5499843636021904,0.5499843636021904,3.828418159484863,189,18.900000000000002,1.0282960566356931,13.829587459564209,10.887773375606333,17420.43740097013,77.421971838525,16.150045890476612,27.996660111442445,0.037037037037037035,11.563723840942167,84.78119546260399,20.0,19.434795470414603,0.9717397735207302,1.212953102225726
377,3,obs_3,976051,1,0,0,0,goal,1.4075043785613812,1.1011920569490197,-1.1011920569490197,2.2954063415527344,0.8766097360752086,0.008333029558704215,0.9883200926438288,2.578208791173069,2.550717306137085,218,21.8,0.8850919325732538,12.355503679688917,7.4396064947841865,11903.370391654698,69.96019150254912,13.022134243841299,20.067245205607982,0.009174311926605505,9.96743035856723,87.07186845000095,20.0,19.295004130096935,0.9647502065048468,1.5495514126221166
378,3,obs_3,976052,0,1,0,0,obstacle,0.5689692620527542,0.38734682892438965,-0.38734682892438965,1.3989753723144531,0.41675946933822067,0.0,0.9886170644931881,1.2813178088828963,3.5972761631011965,91,9.1,0.6101806736413778,11.307195792486379,6.59769673913643,10556.314782618287,51.12337695227728,15.662034282983939,32.264203265473085,0.054945054945054944,11.251863390729456,-992.3162582901808,20.0,5.55264413013654,0.27763220650682696,14.741951125218545
379,3,obs_3,976053,1,0,0,0,goal,1.7131042255496574,1.4313736782190902,-1.4313736782190902,2.5651845932006836,0.9412202085047069,0.0753460021387071,0.9894829466844658,2.6809560752030386,2.5010517120361326,209,20.900000000000002,0.9285764839067464,13.083511716726294,14.327381549186851,22923.810478698957,55.49851644497651,15.26177917498221,31.61962028895839,0.09569377990430622,11.343279055121931,81.06020377874245,20.0,19.407248513651005,0.9703624256825503,1.9421748414585371
380,3,obs_3,976054,1,0,0,0,goal,1.340568297256216,1.1509807642171348,-1.1509807642171348,1.9396384954452515,0.6872893422791968,0.20998717096750413,0.9894398883868707,2.9861494465609293,2.879293346405029,207,20.700000000000003,0.9198948976698206,11.677203926487245,11.09821901863171,17757.150429810736,62.33779897967588,14.388159290553958,26.357223331064418,0.06280193236714976,8.340596337504168,86.60683859357749,20.019710917093057,19.041824381765284,0.9511538133903401,1.8306401331986895
381,3,obs_3,976055,1,0,0,0,goal,1.3284939350931264,1.0858251689090614,-1.0858251689090614,2.17917537689209,0.7654278791256746,0.532529678550262,0.9886182042484144,1.581410976702113,3.5303052425384522,210,21.0,0.916697516414662,12.379759680373327,13.217650246332639,21148.240394132223,68.43222978582791,17.100506054348564,29.61543481690543,0.08571428571428572,11.064706886489121,84.71720030743893,20.00882716386806,19.250647844707903,0.9621077580934241,1.3687210772294076
382,3,obs_3,976056,1,0,0,0,goal,1.2619551872611185,0.9999698302846881,-0.9999698302846881,2.1014585494995117,0.7697994759517941,0.137013894906582,0.9884372777069442,2.5082676194496614,4.349378490447998,202,20.200000000000003,0.9490350741565323,12.425167343404034,9.018156979891925,14429.05116782708,70.46208761224699,14.248591888484292,24.37291939659874,0.009900990099009901,9.054191863992486,86.57065947780701,20.0,19.170508497961958,0.9585254248980979,1.4903246709984386
383,3,obs_3,976057,1,0,0,0,goal,1.5278121167635355,1.19559341240596,1.194463777164107,2.590017557144165,0.9526101769204075,0.44512990619377096,0.9886191612177498,2.933757420634147,6.035293817520142,238,23.8,0.8248850894525267,10.685406233082299,7.350298918221665,11760.478269154664,59.934634297205925,10.950022879138052,17.88856454256202,0.025210084033613446,13.691132921752368,86.93766508454782,20.0,19.63226512897014,0.9816132564485069,1.2735058302179558
384,3,obs_3,976058,1,0,0,0,goal,1.1260716499326981,0.8692971446205341,0.8472429742212109,1.9368804693222046,0.7417659357337366,0.8729162145222316,0.9891717648841984,3.1250544609184607,6.057523536682129,218,21.8,0.880318286314124,10.824270114439344,7.677514408568891,12284.023053710225,73.40954767394176,13.488553200771754,20.449134942588458,0.0,9.360845404675915,94.46206426168834,20.0,19.190938641647907,0.9595469320823954,1.3257622587092275
385,3,obs_3,976059,0,1,0,0,obstacle,0.46969966292887816,0.3248658879646953,-0.3248658879646953,1.1524802446365356,0.3392343263769335,0.0,0.9894515853043282,1.7662744028489517,2.4614108562469483,71,7.1000000000000005,0.6393209868664474,12.38180372916477,5.1380320676301,8220.851308208163,52.52156904765537,15.665108118703325,32.185744802716755,0.2676056338028169,12.082626318142369,-990.1460054506721,20.0,4.539179006751776,0.22695895033758878,15.712217705806575
386,3,obs_3,976060,0,0,1,0,border,1.2495286264472742,0.99232249124737,-0.9915095848289666,1.9827927350997925,0.7604147102098314,0.021766203494345344,-0.006576057325753837,-0.006576057325753837,3.348194456100464,137,13.700000000000001,0.845994172954339,12.860265929768556,9.443268356070618,15109.229369712988,48.55951175970189,15.984038217157616,31.31114237499933,0.1386861313868613,9.889094656208567,-991.2849504110799,20.00000040357942,11.590120169474444,0.5795059967798875,8.896494689702877
387,3,obs_3,976061,1,0,0,0,goal,1.239242172060818,1.0458007996111756,-1.0458007996111756,1.8812906742095947,0.6648472370000796,0.5833077591474706,0.9892914250853172,3.1236327667505037,4.276072978973389,216,21.6,0.8837114214890912,11.291300340659088,8.957353715248843,14331.765944398148,68.65054795908374,14.346573960815851,22.80162458066587,0.018518518518518517,8.506608320647253,90.27426623702175,20.0,19.08816670416437,0.9544083352082184,1.5348219633866205
388,3,obs_3,976062,1,0,0,0,goal,1.452618986894803,1.1733161767371738,1.1733161767371738,2.3372485637664795,0.8564059028837584,0.6774950032129254,0.9883265147529029,2.3306141693785722,5.945956802368164,217,21.700000000000003,0.890774395483231,11.004992621285576,6.895303789377275,11032.486063003636,71.90830199806778,12.305647004117603,18.97323062342982,0.018433179723502304,11.209433498959802,88.03991213601202,20.0,19.329804381986115,0.9664902190993058,1.3571252356157295
389,3,obs_3,976063,0,1,0,0,obstacle,0.5395605613430863,0.37026251740859484,-0.37026251740859484,1.3029208183288574,0.3924681739442274,0.0,0.9891736051710779,2.24432427677056,3.0829850673675536,88,8.8,0.6307908041964119,11.15456045825373,6.121671651019046,9794.674641630472,57.35940604374326,16.739583492960477,31.604833792556416,0.10227272727272728,10.63245889333141,-989.8166416949607,20.0,5.550959076928424,0.2775479538464212,14.707331299205384
390,3,obs_3,976064,1,0,0,0,goal,1.4343853223000846,1.11466354190193,-1.11466354190193,2.386017322540283,0.9027659946988268,0.038427850664637726,0.9883732907518035,2.1897877623687663,3.62176833152771,203,20.3,0.9469522956027856,13.158166735336698,9.243725510867483,14789.960817387975,66.59480616597845,14.844558241679062,24.23387466393081,0.07389162561576355,9.727041742485579,83.61707660080447,20.0,19.22313160073655,0.9611565800368276,1.7229484933963064
391,3,obs_3,976065,1,0,0,0,goal,1.3032615764789033,1.031980621065013,1.031980621065013,2.126704454421997,0.7959313629155129,0.7350822792994665,0.9894727439647298,2.6209469569011787,6.16885347366333,200,20.0,0.9590027696527232,11.64148155838251,8.57869221582683,13725.907545322925,83.58316062083796,15.30101846036691,22.912874484062193,0.015,9.08027255574356,91.9348211039009,20.017182124407654,19.180055393054467,0.9581795916053314,1.5322156693751698
392,3,obs_3,976066,1,0,0,0,goal,1.0756881320293599,0.8800688904664175,-0.8800688904664175,1.7371019124984741,0.6185335119635983,0.5813791631892022,0.9883713965641476,1.4957394670156514,4.004529762268066,223,22.3,0.8562594351429027,11.188351513024402,12.701812615293568,20322.900184469705,70.30326256880888,16.544894366526805,28.152172266100553,0.06278026905829596,8.548075263190235,85.89734522456999,20.0,19.094585403686736,0.9547292701843368,1.3129843007403554
393,3,obs_3,976067,1,0,0,0,goal,1.3754301508666384,1.09505335925525,-1.09505335925525,2.2240710258483887,0.8322657269747544,0.16828494533760582,0.9885057360706023,1.0722255621696135,3.2028193950653074,202,20.200000000000003,0.9481340277160922,12.884662863641683,11.113254832916894,17781.20773266703,67.16766903056434,15.048824972683654,26.00796985154105,0.11386138613861387,9.338877977906419,84.95962925460208,20.0,19.15230735986507,0.9576153679932535,1.6804231846826976
394,3,obs_3,976068,1,0,0,0,goal,1.3142277944379266,1.1211247851865158,1.1211247851865158,1.9975488185882568,0.6857652015913795,0.7198681648706129,0.9889698924718445,3.0390398265326826,5.936852550506591,207,20.700000000000003,0.9323346851244819,10.918758966784546,8.056211408869,12889.938254190398,77.38994082200874,12.850347416330703,20.295004821629917,0.12560386473429952,11.111612054340865,93.17922063982607,20.08091630199892,19.299327982076782,0.9610780549967067,1.2714736487666454
395,3,obs_3,976069,1,0,0,0,goal,1.1808047256944163,0.958078413217945,-0.958078413217945,1.936460256576538,0.6902068924228809,0.27223669959547897,0.9887473554663655,3.1291281310357224,3.8504144191741942,213,21.3,0.9008588897690738,11.623254395706553,10.265731498771313,16425.170398034097,64.72810686759229,15.485111025721205,24.883381010780873,0.06572769953051644,9.237952924973055,90.04195895173885,20.02468313078901,19.188294352081275,0.9582321091802075,1.3379660244674982
396,3,obs_3,976070,1,0,0,0,goal,1.0750530185125695,0.883609292606775,-0.883609292606775,1.7058237791061401,0.6123508884879171,0.22699499776502913,0.9890237123632725,2.976128798505214,3.6797889709472655,213,21.3,0.8941202291559698,11.455550229885208,9.077432328353375,14523.8917253654,69.05845594855974,14.73548848038631,22.899445480024312,0.056338028169014086,8.796597168202139,92.94154125339736,20.0,19.04476088102216,0.952238044051108,1.3338712694136088
397,3,obs_3,976071,1,0,0,0,goal,1.708127976987973,1.3696118738565943,1.3696118738565943,2.800454616546631,1.0207176400748903,0.8279338114074928,0.9884789688262262,2.4211216257204535,5.82919454574585,234,23.400000000000002,0.8361725872200455,10.66962541372348,8.472886377638245,13556.618204221191,54.046485761716134,11.997020420544022,20.086241379762306,0.042735042735042736,13.678806451939822,82.80303171816344,20.023898319459853,19.566438540949065,0.9771543097546488,1.5072552065315508
398,3,obs_3,976072,1,0,0,0,goal,1.218683607110738,1.029174975469337,-1.029174975469337,1.8070790767669678,0.6526780248393002,0.10989515419051712,0.989204355291189,3.2221520221011097,2.558185911178589,208,20.8,0.9166384829280301,11.927422417471043,11.516954900137195,18427.127840219513,67.17257960407053,15.426578853619306,26.849867896391796,0.08173076923076923,8.563964898422189,88.10406981692407,20.0,19.066080444903026,0.9533040222451513,1.5057966054278282
399,3,obs_3,976073,1,0,0,0,goal,1.0784381282784452,0.8167808709073473,-0.8167808709073473,1.8420988321304321,0.7042001174698507,0.28154585232866336,0.9882880404149315,3.2662825918433267,4.313327789306641,220,22.0,0.8644991451228407,10.953368429433215,8.56974524596516,13711.592393544259,58.95571773999358,12.87905299155423,21.527809609066356,0.02727272727272727,6.517043845599932,90.05115843921996,20.041648726398034,19.018981192702494,0.9489728840348087,1.8078858826774367
400,4,obs_4,1075974,1,0,0,0,goal,1.5980539652984993,1.3227692905337163,-1.3227692905337163,2.4726386070251465,0.8966927456086541,0.5921990721836033,0.9885509053267728,3.1646253031305513,4.451907157897949,219,21.900000000000002,0.8774868909880718,11.746442583325791,13.762316333359207,22019.706133374733,58.144101637219066,15.053950879804892,29.59906876359356,0.1004566210045662,10.496400116254524,77.25270203108909,20.04422480916405,19.216962912638774,0.9587281671203838,2.0161815642578187
401,4,obs_4,1075975,1,0,0,0,goal,1.3663310985569703,1.0973637618479275,-1.0791888625671466,2.1420018672943115,0.8379809483484251,0.22240657349215306,0.6671850566703323,0.6671850566703323,3.1381114959716796,210,21.0,0.9142634486316608,12.414293361561638,9.504249386839781,15206.799018943648,64.76374391163365,15.252972863883961,23.34834384918213,0.10952380952380952,9.42537014130798,85.14172408097602,20.0,19.199532421264877,0.9599766210632439,1.5662695173872894
402,4,obs_4,1075976,1,0,0,0,goal,1.2553625849694936,1.0384621839060195,-1.0384621839060195,1.9387797117233276,0.7053591371340062,0.3392203081685116,0.989082645247133,3.10573108944704,4.196371078491211,220,22.0,0.8690964900077814,11.11956916207617,7.040940879931404,11265.505407890243,59.229892138476785,12.282136865698645,18.796225547790527,0.013636363636363636,8.746632566445578,92.00576547979807,20.0,19.120122780171194,0.9560061390085597,1.4848029487646672
403,4,obs_4,1075977,1,0,0,0,goal,1.0069200944184165,0.8293889125439096,-0.8293889125439096,1.6389824151992798,0.5709659431987377,0.5182720354139969,0.9883796132734833,2.17049847891374,3.3204001426696776,219,21.900000000000002,0.8657628646254069,11.146365431073594,12.014067449175192,19222.5079186803,68.81540291899934,15.613983642398487,26.913749638213414,0.1050228310502283,7.560106451127543,85.2939166792228,20.0,18.960206735296413,0.9480103367648207,1.424756024069876
404,4,obs_4,1075978,1,0,0,0,goal,1.5048304810475945,1.255805068667007,-1.255805068667007,2.237171173095703,0.8291371455918427,0.03516780922345735,0.9892699610533645,2.1408411678689943,2.622376012802124,211,21.1,0.9116395949661645,12.22429303139872,9.723863786734094,15558.182058774553,65.19301868620371,14.789292412253424,24.14058076261909,0.061611374407582936,10.746534522959687,90.12762804450759,20.0,19.235595453786072,0.9617797726893036,1.5572737233422844
405,4,obs_4,1075979,0,0,1,0,border,0.9604688294738501,0.7261518199142736,-0.7261518199142736,1.9887585639953613,0.6286524531297528,0.34210756699827216,-0.0024129796972740536,-0.0024129796972740536,3.0171392440795897,134,13.4,0.802257838128597,11.97989130287028,8.685784888062377,13897.255820899802,57.35249304233637,16.3122369903076,29.86129155799524,0.19402985074626866,9.545137631902865,-987.2073555362423,20.0,10.7502550309232,0.53751275154616,9.662081045727078
406,4,obs_4,1075980,1,0,0,0,goal,1.4665311792875173,1.208378232779412,-1.208378232779412,2.3627078533172607,0.8309848051362565,0.12929192854627564,0.9893669583936157,2.0118950683781627,2.94467716217041,212,21.200000000000003,0.9081407245669473,12.382265529823753,12.186830422534605,19498.928676055366,61.373473908663925,15.500447270081747,27.69616685948282,0.10377358490566038,11.171671197629845,86.93970882647494,20.0,19.25258336081928,0.962629168040964,1.570110341667663
407,4,obs_4,1075981,1,0,0,0,goal,1.6218643105707164,1.2917551657384527,1.2917551657384527,2.669713258743286,0.980720364676419,0.6844286523925384,0.9883353385648166,1.9772766676543405,6.703343391418457,238,23.8,0.8241981724632815,10.482424053073931,7.323047316002956,11716.87570560473,60.02777457740237,11.932189787031037,18.29883158707819,0.01680672268907563,13.255231236286091,87.1559719220231,20.000345956726616,19.6159165046261,0.9807788598791101,1.2794091173781788
408,4,obs_4,1075982,1,0,0,0,goal,1.2570031646205206,1.049870079036933,-1.049870079036933,1.9490605592727661,0.6912523222449153,0.020305935213694167,0.9886734426351005,2.435590197888783,3.2589565753936767,199,19.900000000000002,0.9700112691021531,12.484339119201929,7.593214968783727,12149.143950053964,82.1150030752625,14.871706201129141,21.895387580047302,0.0,10.263486345472078,90.02232928095205,20.0461604465369,19.303224255132847,0.9629387286714849,1.230135975568536
409,4,obs_4,1075983,1,0,0,0,goal,1.0102140276210703,0.8494442738335116,-0.8494442738335116,1.5799670219421387,0.5467877168095885,0.3468210077706469,0.9891134983689897,3.668654051641076,3.458589458465576,217,21.700000000000003,0.8764762735605431,11.186608338410954,9.886309755768373,15818.095609229393,73.45328750433744,15.331411874078551,24.06892709468367,0.0,8.058408171247438,92.1483449173586,20.0,19.019535136263784,0.9509767568131892,1.3089071055314956
410,4,obs_4,1075984,1,0,0,0,goal,1.7162537979991301,1.4382552046984158,-1.4382552046984158,2.5418331623077393,0.9364555864024504,0.33314615334675535,0.9894623089963845,2.0615140131124927,3.39447021484375,216,21.6,0.8975894306334078,12.372881495290333,9.035651574193983,14457.042518710368,60.282000275545336,13.106239999111484,22.699661387337578,0.004629629629629629,12.18364984518888,81.61637033347816,20.00020365141793,19.38793170168161,0.9693867142351366,1.7273594420406495
411,4,obs_4,1075985,0,1,0,0,obstacle,0.42049161286125897,0.2957625716658575,-0.2957625716658575,0.9958155155181885,0.2988941245462369,0.0,0.9894558950517394,1.9677024146515727,2.7965765953063966,70,7.0,0.6390871708897118,12.03001384479659,4.722466275863432,7555.946041381492,55.84771253060603,15.45976529516238,30.43041661807469,0.2,10.496432241451457,-990.0631366939094,20.0,4.473610196227984,0.2236805098113992,15.707785829684626
412,4,obs_4,1075986,1,0,0,0,goal,1.3610717636289582,1.0735410441112305,-1.0613404920280334,2.3047430515289307,0.8520989999581825,0.16536169654977867,0.6159734067999327,0.6159734067999327,3.111113357543945,210,21.0,0.9296548819916571,12.92452249952725,10.588278922918128,16941.246276669,64.5934419768849,15.015352979709624,24.789827766872587,0.1619047619047619,12.206637668886815,88.23434185290336,20.0,19.5227525218248,0.97613762609124,1.2498721990441286
413,4,obs_4,1075987,1,0,0,0,goal,1.3563766991807518,1.0826286870994728,-1.0703958100915703,2.2112979888916016,0.8330729618820205,0.13228333854861085,0.9891183913174876,2.743933239551655,2.8748794555664063,219,21.900000000000002,0.8938187350968638,12.259499007708406,9.451651650990076,15122.642641584122,60.05759632915532,13.056913464161827,22.54241771349624,0.0730593607305936,13.158535869769226,86.80217308802989,20.0,19.574630298621326,0.9787315149310662,1.2517666444330917
414,4,obs_4,1075988,1,0,0,0,goal,1.3857502598214873,1.1326859865953858,-1.1326859865953858,2.2720448970794678,0.798327149961566,0.07622442067658981,0.9888580492900843,1.6598421755584774,2.738240909576416,201,20.1,0.9563346288067686,13.0715596560222,11.413547707604302,18261.67633216688,71.47413659095764,15.957573804914947,27.165165469421083,0.14427860696517414,11.01760830704738,86.40050292691296,20.0,19.222326039016046,0.9611163019508023,1.4830255958312717
415,4,obs_4,1075989,1,0,0,0,goal,1.2693502044735414,1.0660851154206865,-1.0660851154206865,1.9546509981155396,0.6889938085900938,0.3961042664936743,0.9890208537811096,3.1955310958969285,3.097873067855835,222,22.200000000000003,0.8580648200580848,11.04669703341819,14.250570170457308,22800.912272731694,62.82015731431779,15.853457706123505,30.179557757334667,0.018018018018018018,8.3226266815215,86.95696975990415,20.0,19.049039005289487,0.9524519502644744,1.6844662951113978
416,4,obs_4,1075990,1,0,0,0,goal,1.4108631254983208,1.1725089893784524,-1.1725089893784524,2.1637425422668457,0.7847021273818563,0.1635662899984851,0.9894218337651693,1.3446157053101544,3.3628189086914064,198,19.8,0.9647207074145236,12.455881854801467,11.682000733169234,18691.201173070778,72.04365657670849,16.408232808368194,28.733217583762276,0.08585858585858586,8.982566910049727,88.94012309828713,20.0,19.101470006807567,0.9550735003403783,1.800737773927592
417,4,obs_4,1075991,1,0,0,0,goal,1.3525176096232385,1.0843882707036323,1.0843882707036323,2.171823263168335,0.8083353033867476,0.7379837853602284,0.9884112000084073,2.730304367980418,5.851597881317138,210,21.0,0.9140967810522622,11.179047377620424,7.42990015393136,11887.840246290174,76.63295599832489,13.351562030627415,20.191230739865983,0.0,9.482749965611003,87.4952933961801,20.001220068035316,19.196032402097508,0.9597430725126309,1.4792804800304846
418,4,obs_4,1075992,1,0,0,0,goal,1.6824293872578153,1.4134707420414616,-1.4134707420414616,2.4944536685943604,0.9125070435352641,0.11214657952849495,0.9894867404692255,2.9519643163828304,2.3179173946380613,215,21.5,0.902612799343424,12.903438092941462,13.126613474035123,21002.581558456193,58.34614628943328,14.985912783675742,28.73299535485201,0.08837209302325581,12.68983794606549,82.26982088630517,20.0,19.406175185883615,0.9703087592941808,1.6252145666501023
419,4,obs_4,1075993,1,0,0,0,goal,1.2952255484702675,1.0999464986369558,-1.0999464986369558,1.9216667413711548,0.683905637896345,0.1499775726107011,0.9894498970205526,3.3908822371935194,2.8945686340332033,219,21.900000000000002,0.8681752759727452,11.089475407175822,11.722116858011205,18755.386972817927,66.23455111039888,15.415116052987242,27.034616862257867,0.0365296803652968,8.33856726137069,89.73712073946896,20.0,19.01303854380312,0.950651927190156,1.6990254450579305
420,4,obs_4,1075994,1,0,0,0,goal,1.33873080688413,1.0554316708595928,-1.0390441354124917,2.2329461574554443,0.844148954844784,0.46279955966834563,0.9887695760527989,2.7652390059034726,5.084316062927246,218,21.8,0.878083974140664,11.729625686593012,11.800099232584156,18880.158772134648,60.68171608832575,14.756851178369782,27.012905822981388,0.0779816513761468,9.6555642805359,90.98216290471574,20.013399014091764,19.142230636266476,0.9564707435647546,1.694153283330488
421,4,obs_4,1075995,1,0,0,0,goal,1.1044331743920222,0.8708395131803844,-0.8496179740551278,1.849174976348877,0.7056358372844302,0.13015004072648237,0.23866500789796596,0.23866500789796596,3.383557987213135,218,21.8,0.8864243911852312,12.028641884480047,7.831520289678756,12530.43246348601,60.75934781456873,13.404003622530169,20.328297746290854,0.08256880733944955,9.706980645338673,81.48079314536288,20.0,19.32405172783804,0.9662025863919019,1.2101575289478985
422,4,obs_4,1075996,1,0,0,0,goal,1.4437047366534184,1.1961093232022457,-1.1862028551591068,2.277613639831543,0.8229253629873722,0.17541608556894975,0.98947223173753,2.9213750846897666,2.831436347961426,212,21.200000000000003,0.9074008727310654,12.288924535490432,11.910794046847727,19057.27047495636,65.85463347593189,15.226101328620834,27.38886294499883,0.06132075471698113,11.03557738419183,87.3413258700004,20.003468284749005,19.236898501898587,0.9616781564107628,1.5630447946929047
423,4,obs_4,1075997,1,0,0,0,goal,1.2339954934608053,1.0393575217720088,-1.0393575217720088,1.8970420360565186,0.6651923179183029,0.47159792695746666,0.9885929581120677,2.3553861370349862,4.0612188339233395,218,21.8,0.8796989561461774,11.382035796522,10.179756400029113,16287.610240046575,67.99369122026152,15.242581165253217,24.39797271282301,0.027522935779816515,9.37811766714806,87.1442980771668,20.032454202669047,19.17743724398667,0.9573184119113843,1.370058964556165
424,4,obs_4,1075998,1,0,0,0,goal,1.5096008638448506,1.2756260271363575,-1.2756260271363575,2.280946731567383,0.8072626629625778,0.17023351442011622,0.9889320990102778,2.5054830854660057,3.4212289810180665,218,21.8,0.8878416596405851,11.72493539627539,8.934274151243065,14294.8386419889,66.74903307092903,15.100295013983606,22.40685816204876,0.03669724770642202,11.441810289660726,85.45088108640078,20.06167175588912,19.354948180164758,0.9647724484617339,1.4678156370825575
425,4,obs_4,1075999,1,0,0,0,goal,1.4905295687999975,1.2516085628488784,-1.2516085628488784,2.2110676765441895,0.8094160863674951,0.31535268147099277,0.989476187998192,2.7478344213225974,2.694234848022461,217,21.700000000000003,0.8885563770246652,11.90315719546261,9.520371781737722,15232.594850780355,68.27029861785746,14.52016847756116,23.36090836107456,0.027649769585253458,11.08149100361716,86.47535604110604,20.0,19.281673381435233,0.9640836690717617,1.4756039970963342
426,4,obs_4,1076000,1,0,0,0,goal,1.3165864244341505,1.0745109913765754,-1.0745109913765754,2.0666515827178955,0.7608061135501146,0.008159808153961305,0.9885260321842002,2.0737950037744115,3.5156421184539797,213,21.3,0.9063487956050645,12.176107608936203,11.296823405010366,18074.917448016582,73.80092278966363,15.727626994633914,26.115446460079138,0.056338028169014086,10.34863642185999,86.33483291393591,20.0,19.305229346387875,0.9652614673193938,1.278343729639406
427,4,obs_4,1076001,0,1,0,0,obstacle,0.13528444478977072,0.11044367355498252,0.11044367355498252,0.2591782808303833,0.07812858614973768,0.0,0.9883668258715961,2.4845426851006636,1.7146031141281128,96,9.600000000000001,0.6217056215616011,11.476686423644423,5.095410666217216,8152.657065947544,40.29577957956414,14.168998779107564,25.9916386504968,0.14583333333333334,3.673042618277836,-989.1784317156661,20.0,5.968373966991372,0.2984186983495686,14.062712330860895
428,4,obs_4,1076002,1,0,0,0,goal,1.5139684056407252,1.2769944191963043,-1.2769944191963043,2.2392289638519287,0.8132561629768402,0.16124031248750836,0.989463039556993,2.3516274973477684,2.810819149017334,212,21.200000000000003,0.9061974033198944,12.13500534110474,11.414630804668795,18263.40928747007,64.55602397285931,13.596638645661852,27.35729344610898,0.05188679245283019,10.259652009350148,86.7267647684427,20.0,19.211384950381763,0.9605692475190881,1.7195380034999264
429,4,obs_4,1076003,0,1,0,0,obstacle,0.5891583814309632,0.39224476419137017,-0.3654438469723876,1.4538384675979614,0.4621237854951577,0.0,0.9885397551604465,1.2340372391026335,3.2292351722717285,96,9.600000000000001,0.6424341551515861,11.26133107766509,6.482223133847192,10371.557014155507,58.69224548339844,16.187974909637106,31.134174838662148,0.041666666666666664,10.3878679273954,-990.5074965967273,20.003039246235883,6.167367889455226,0.3083215412185818,14.139089944952271
430,4,obs_4,1076004,1,0,0,0,goal,1.2963051734054127,1.0205681838116847,-1.013432962865417,2.152806282043457,0.808307325449584,0.11796221728586627,0.9884958487712849,1.2333074241824278,4.408973503112793,215,21.5,0.908377891675529,12.463652659294217,13.854098947065005,22166.558315304006,73.13425518641961,17.42989337955991,30.280911933544072,0.11627906976744186,11.971629337148118,86.61149359036885,20.0,19.530124671023874,0.9765062335511937,1.2353769614568182
431,4,obs_4,1076005,1,0,0,0,goal,1.3284416033185549,1.1007437508649656,-1.1007437508649656,2.0222253799438477,0.7437205714240394,0.19548067159184454,0.9889931448535144,3.171669737071129,3.81284875869751,218,21.8,0.8809201741215725,11.73784406114062,9.982344618687197,15971.751389899517,67.86702459308958,14.884454772637705,23.70100407425417,0.01834862385321101,10.101655412334376,85.94493270123752,20.0,19.204059795850284,0.9602029897925142,1.4021761895665754
432,4,obs_4,1076006,0,1,0,0,obstacle,0.17898276688806136,0.13217177751163642,-0.04325063842038313,0.4979500472545624,0.17367847626903973,0.0,0.9894238207021709,2.103628007397341,0.8525157451629639,75,7.5,0.5961858986109203,11.908923594951629,4.061001265666516,6497.602025066426,20.68844904770722,6.368236269092674,25.72869981129964,0.08,8.923871562600205,-991.1425296872677,20.033537475663177,4.471394239581903,0.22319544139489947,15.664334108416352
433,4,obs_4,1076007,1,0,0,0,goal,1.3285449908655254,1.0479580068092766,-1.0479580068092766,2.237703323364258,0.8165879063017079,0.07875823275390899,0.8629104525217297,0.8629104525217297,4.149173450469971,217,21.700000000000003,0.8926376572876873,12.420758818701115,10.752319306712355,17203.710890739767,85.56414555620265,15.351371357159906,25.578871509446525,0.08294930875576037,11.164972553082608,79.4606366101136,20.0,19.370237163142818,0.9685118581571409,1.306658430364411
434,4,obs_4,1076008,0,1,0,0,obstacle,0.40216684801134384,0.2808215156773157,-0.2808215156773157,0.9917272925376892,0.28788443857227586,0.0,0.9893481258690588,2.6317089390581314,1.709246277809143,72,7.2,0.5432809540881257,11.194384877880415,5.053076831677328,8084.922930683724,40.757116801302196,13.701848200051252,31.86211304532157,0.06944444444444445,12.807071041947989,-996.4585295136011,20.0,3.9116228694345057,0.19558114347172528,16.31503739754915
