policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
los_dwa,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,68,137.91879846396924,-19.697747912399777,6,0,0,0,14,2.1882028573232257,0.0,0.0,0.0,1.9702541708110688,0.550913004581699,0.5675089249377352,1.8428973306007006,0.23262435189971117,0,,False,head_on,24,0.0,False,0.0,head_on_width,35
los_dwa,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,29,-354.2725500317471,-56.33910639068235,12,0,22,0,9,7.952093659060946,0.0,3.281287063426703,0.0,1.147468744443228,0.4570178231913851,0.5593569747099667,0.9963474939735961,0.08230984183761055,0,,False,head_on,27,0.0,False,0.0,head_on_width,36
los_dwa,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,71,78.86692159157403,-66.08974833909457,22,0,30,0,10,5.450354997659733,0.0,9.730091271488668,0.0,0.9071472274043765,0.5303540733669178,0.5556901499710039,2.2048043246114744,0.3568723558415673,0,,False,head_on,30,0.0,False,0.0,head_on_width,37
los_dwa,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,71,132.21072826800602,-11.967480744557445,9,0,0,0,8,1.3312849502812854,0.0,0.0,0.0,1.1950267201477964,0.5285206529853281,0.5597803830745249,2.0365754233044497,0.33161164274481164,0,,False,head_on,26,0.0,False,0.0,head_on_width,38
los_dwa,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,69,96.83812410390772,-52.86956047780925,20,0,2,0,22,5.542770100333836,0.0,0.2570357472386229,0.0,5.446115509132827,0.5456463051233291,0.576137434316927,1.2393340500642114,0.33288050131692204,0,,False,head_on,27,0.0,False,0.0,head_on_width,39
los_dwa,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,69,61.64180528256499,-90.62604692806504,19,0,28,0,29,6.833400393944953,0.0,7.652401921220708,0.0,6.50045956925399,0.5460855378608178,0.5630881789242379,1.5627976392916938,0.40198937557514436,0,,False,head_on,30,0.0,False,0.0,head_on_width,40
los_dwa,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,69,134.54981019031868,-25.227677318805068,6,0,1,0,16,2.7144561006763235,0.0,0.045959163074821875,0.0,2.583481474086202,0.5479211668398286,0.5666564048383366,1.7013513345210038,0.2697214561512564,0,,False,head_on,26,0.0,False,0.0,head_on_width,41
los_dwa,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,75,47.50990782152996,-83.96965674289909,19,0,30,0,23,7.197613773905927,0.0,9.49627775542186,0.0,3.145526365010229,0.5089382851983497,0.5560963288191261,2.114971998122792,0.6007797972461414,0,,False,head_on,31,0.0,False,0.0,head_on_width,42
los_dwa,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,69,91.43692026129247,-64.47772025894423,18,0,21,0,17,6.796110540838919,0.0,4.280466381303978,0.0,3.4282875797993904,0.5502959586867192,0.5712388878240072,1.084610533751437,0.4017837520343798,0,,False,head_on,24,0.0,False,0.0,head_on_width,43
los_dwa,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,72,94.10337977856844,-38.76478908686709,13,0,5,0,17,3.5804091431652902,0.0,0.5917748972326113,0.0,4.202527599591443,0.5320464518528437,0.5615944237340439,1.3966749998405688,0.6301128619462824,0,,False,head_on,32,0.0,False,0.0,head_on_width,44
los_dwa,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,goal,False,False,67,76.11811521667855,-77.52930475041049,15,0,25,0,25,4.577424458411841,0.0,8.376622537274029,0.0,5.492269454907861,0.562852114101051,0.583707358434537,1.8735592434050803,0.3587464737461619,0,,False,head_on,25,0.0,False,0.0,head_on_width,45
los_dwa,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,70,56.32242320842359,-85.21964626425994,16,0,25,0,22,7.588815327376699,0.0,6.618130845993151,0.0,5.295497632926653,0.5458371033268005,0.5599828183355997,1.479646938322415,0.5866515754249423,0,,False,head_on,25,0.0,False,0.0,head_on_width,46
los_dwa,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,69,145.00240522367892,-14.075460111742649,9,0,1,0,16,1.769552665732656,0.0,0.05463333376386846,0.0,1.1376654255146827,0.549070306057428,0.5631657997809203,2.2494123449367858,0.17130536938474522,0,,False,head_on,28,0.0,False,0.0,head_on_width,47
los_dwa,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,68,98.44208914566128,-61.900614423749985,19,0,24,0,22,3.2838815955893756,0.0,8.542669510814731,0.0,3.3092867303665647,0.5554506674619245,0.5680874866933325,2.0436768213736,0.12154175204941199,0,,False,head_on,24,0.0,False,0.0,head_on_width,48
los_dwa,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,69,120.33870001883838,-34.218586144408164,14,0,0,0,16,3.634724810237045,0.0,0.0,0.0,3.605932963052176,0.5502869061561972,0.5648106231574139,1.4084686073201669,0.35546218287276643,0,,False,head_on,24,0.0,False,0.0,head_on_width,49
los_dwa,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,70,101.50715616506895,-51.97510824977526,12,0,25,0,16,2.202261657823289,0.0,8.550189149458895,0.0,2.2873849123328776,0.5395955379669052,0.5573395342583295,2.0513558793025393,0.21498186352877402,0,,False,head_on,25,0.0,False,0.0,head_on_width,50
los_dwa,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,70,53.06361877391527,-84.10955663026446,18,0,22,0,21,7.440144662136542,0.0,5.289305749133806,0.0,6.2754088568459725,0.5418322746818158,0.5707748238824468,1.454427075030129,0.6316380374825572,0,,False,head_on,25,0.0,False,0.0,head_on_width,51
los_dwa,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,77,31.31911622444035,-26.442211674400806,10,0,14,0,13,2.9513941595262687,0.0,1.7956181152906963,0.0,1.193018971044283,0.49786219496348316,0.5583792881433463,0.9519500860274881,1.0533859988751584,0,,False,head_on,34,0.0,False,0.0,head_on_width,52
los_dwa,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,71,128.2364942493848,-22.446583638443368,9,0,0,0,13,2.104016580308031,0.0,0.0,0.0,2.6737114590930253,0.5277797645685788,0.5572772655795729,2.08268945369625,0.23213683531100002,0,,False,head_on,23,0.0,False,0.0,head_on_width,53
los_dwa,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,69,81.067623269935,-75.48320120052767,24,0,25,0,21,5.802753793835576,0.0,8.069865659788126,0.0,3.9351230101787342,0.547815713073606,0.5606359988737464,1.956486669855702,0.27084210109636236,0,,False,head_on,25,0.0,False,0.0,head_on_width,54
los_dwa,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,69,134.36492031549767,-24.979403800509296,7,0,0,0,18,1.7332735788058427,0.0,0.0,0.0,3.6443776856489736,0.5507021844663571,0.5643189013657794,1.94679569221938,0.28038584735256744,0,,False,head_on,24,0.0,False,0.0,head_on_width,55
los_dwa,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,72,62.802708174889524,-74.7654491612278,16,0,24,0,25,6.002964288898048,0.0,4.104641225572433,0.0,6.7275705598048265,0.5260758101887737,0.5609500466546334,0.8594514660773729,0.48721452278751026,0,,False,head_on,28,0.0,False,0.0,head_on_width,56
los_dwa,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,69,90.45849985543015,-61.12973459574964,18,0,28,0,21,3.446942921228215,0.0,9.33633690455247,0.0,2.3236787287291274,0.5496763256268643,0.5596135700319818,2.2047060529804052,0.3988109767489237,0,,False,head_on,28,0.0,False,0.0,head_on_width,57
los_dwa,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,68,139.86050822961704,-16.856930649241555,8,0,0,0,11,1.8897062677867738,0.0,0.0,0.0,1.6673076941548934,0.5545299060319854,0.5648034119574935,1.979518536369878,0.31260928081447675,0,,False,head_on,21,0.0,False,0.0,head_on_width,58
los_dwa,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,70,129.96519100692007,-21.17241820192038,13,0,2,0,3,3.802758577445594,0.0,0.29306833967712137,0.0,0.2874927157171226,0.5423366356708831,0.5686754192355221,1.128117333239935,0.30351084618174734,0,,False,head_on,26,0.0,False,0.0,head_on_width,59
los_dwa,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,70,66.8158882709221,-84.53561348028389,23,0,24,0,23,8.009925879591092,0.0,7.036458540792901,0.0,4.345606584323005,0.5431999278128538,0.5688545360021967,1.529752309876229,0.41563235031396095,0,,False,head_on,30,0.0,False,0.0,head_on_width,60
los_dwa,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,67,132.9287085614045,-26.9981453153766,14,0,0,0,15,2.5068516073564173,0.0,0.0,0.0,3.242051079769408,0.5645656874480848,0.5834887961806244,1.8516344684835166,0.34758905560212394,0,,False,head_on,25,0.0,False,0.0,head_on_width,61
los_dwa,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,75,49.46466890163294,-81.40165367116518,19,0,28,0,23,7.086960495117015,0.0,8.337516116844913,0.0,3.6235869332653916,0.5079749958069428,0.5587745608611876,1.9538623430233102,0.5819031064770743,0,,False,head_on,31,0.0,False,0.0,head_on_width,62
los_dwa,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,70,70.77998942091514,-75.20637971608824,15,0,21,0,19,6.595971566529439,0.0,4.816553280950699,0.0,5.603717477854439,0.5386748392870622,0.5611772685480015,1.188462092205421,0.423553244603573,0,,False,head_on,23,0.0,False,0.0,head_on_width,63
los_dwa,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,77,0.5796485403841558,-97.52767571029707,24,0,25,0,29,10.623874270233355,0.0,4.0091290301612705,0.0,6.7792519031247505,0.5048116160933271,0.5591239637642497,0.8349965334779474,0.9334566912729525,0,,False,head_on,34,0.0,False,0.0,head_on_width,64
los_dwa,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,68,90.72127032925997,-64.38375293963804,14,0,29,0,16,4.354941352348187,0.0,9.575030830758365,0.0,1.8570405010632025,0.5530168522886397,0.566499418486523,1.7896229435124829,0.3666618762261668,0,,False,head_on,29,0.0,False,0.0,head_on_width,65
los_dwa,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,70,80.90712463616694,-65.70051314557422,17,0,21,0,15,7.1958966182967385,0.0,3.8969682761553606,0.0,3.5670531312991267,0.5392892854908283,0.5806353286086348,1.0457355674282578,0.38689267330539906,0,,False,head_on,24,0.0,False,0.0,head_on_width,66
los_dwa,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,69,161.87180486842595,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5496549879453889,0.5573236255547863,2.0993608446698144,0.14338607007575532,0,,False,never,0,0.0,False,0.0,head_on_width,67
los_dwa,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,goal,False,False,67,109.97615601808864,-50.0142947460208,11,0,23,0,18,2.041485301208655,0.0,8.179908530807795,0.0,2.324727065362199,0.5618586654148129,0.5723905086948896,2.1655582353443745,0.24812557807098737,0,,False,head_on,23,0.0,False,0.0,head_on_width,68
los_dwa,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,71,129.62048971828784,-21.07170429101629,6,0,0,0,7,3.253676745407217,0.0,0.0,0.0,1.1035565336112365,0.5354761686382239,0.5618352068836142,1.3269603616865724,0.3778773075088458,0,,False,head_on,24,0.0,False,0.0,head_on_width,69
los_dwa,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,goal,False,False,68,95.29086204701295,-62.0397340987792,22,0,27,0,9,4.8439591303106395,0.0,9.327402461912628,0.0,0.9963305646346828,0.5596275457727591,0.574100234157651,2.1885057908980614,0.3597655749536822,0,,False,head_on,27,0.0,False,0.0,head_on_width,70
los_dwa,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,71,57.90304465127828,-78.17232958024995,19,0,22,0,13,9.241215148629314,0.0,5.438578259023064,0.0,2.8554295249004014,0.5383919791805069,0.5635343892441754,1.3982020420991783,0.6773322937747825,0,,False,head_on,22,0.0,False,0.0,head_on_width,71
los_dwa,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,75,94.30904200673115,-28.126755032710104,8,0,9,0,16,2.193527411987316,0.0,1.5448508180168539,0.0,2.6016291996693823,0.5092883049691661,0.5663567575603768,1.0254999636787345,0.6600006482372723,0,,False,head_on,32,0.0,False,0.0,head_on_width,72
los_dwa,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,70,118.46429603643654,-35.62401712722684,14,0,1,0,17,3.4926297353280686,0.0,0.001435081844474337,0.0,4.073407476158397,0.5409534898511749,0.5587483738593869,1.8096797757639802,0.18484068967909947,0,,False,head_on,24,0.0,False,0.0,head_on_width,73
los_dwa,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,69,101.16419074652686,-57.21881503260409,13,0,24,0,20,3.1034532355161097,0.0,8.209787454679413,0.0,2.7336637066563245,0.5494763049426179,0.5654527884654307,2.118443702403424,0.3836623282605275,0,,False,head_on,24,0.0,False,0.0,head_on_width,74
los_dwa,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,69,135.7664267037507,-18.419426074052286,9,0,0,0,12,2.0025476361778267,0.0,0.0,0.0,1.8904033944382317,0.5475186906650561,0.5590178298120123,1.9599603452889753,0.30154135080757577,0,,False,head_on,24,0.0,False,0.0,head_on_width,75
los_dwa,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,71,64.80938128600377,-75.19789226014132,17,0,24,0,16,8.659180496520321,0.0,6.011772551473478,0.0,2.3761261371247135,0.540767485797077,0.5678980234903794,1.5456952730564169,0.7103830306524609,0,,False,head_on,25,0.0,False,0.0,head_on_width,76
los_dwa,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,goal,False,False,70,84.29258533102036,-66.9289708482466,14,0,27,0,25,3.4096040188712715,0.0,8.840320045936348,0.0,4.050284175436216,0.5410525841076008,0.5573252243716232,2.2038615944040614,0.40060626836275376,0,,False,head_on,28,0.0,False,0.0,head_on_width,77
los_dwa,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,68,134.9093583483897,-19.229255072621967,14,0,0,0,13,1.9980344961194973,0.0,0.0,0.0,2.075329848184546,0.5558941170942182,0.5686207581265669,2.063053967402664,0.4284826352074139,0,,False,head_on,24,0.0,False,0.0,head_on_width,78
los_dwa,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,73,116.78138479732333,-22.335889591591556,11,0,1,0,10,3.0537167034309105,0.0,0.19545817348273473,0.0,1.44807610779349,0.520656950020414,0.5572871633410277,1.3532404791698665,0.4430754293289437,0,,False,head_on,27,0.0,False,0.0,head_on_width,79
los_dwa,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,71,65.43923712872176,-82.82275780257899,18,0,27,0,23,6.559844034421756,0.0,7.821466662189398,0.0,4.932055521846547,0.5363043753796959,0.5638672134770564,1.8875115440489694,0.6070909410983596,0,,False,head_on,28,0.0,False,0.0,head_on_width,80
los_dwa,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,69,124.150430978749,-32.96101553594101,7,0,0,0,21,2.465357056593285,0.0,0.0,0.0,4.612777356845387,0.547408254896764,0.5619948980402454,1.7092969435965744,0.28113023639602,0,,False,head_on,27,0.0,False,0.0,head_on_width,81
los_dwa,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,70,89.41786391295393,-62.513791469121,18,0,26,0,10,5.689700592324259,0.0,8.030174789180688,0.0,1.2091431769034306,0.5457479522581378,0.5618278545997264,2.0215355765287804,0.6713797987491781,0,,False,head_on,28,0.0,False,0.0,head_on_width,82
los_dwa,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,71,74.58594314935495,-73.58195781873215,20,0,24,0,16,9.280095382094588,0.0,5.0633366098546215,0.0,2.0927719737527357,0.5309281939442663,0.560881063934762,1.2262623778501887,0.39110144439613687,0,,False,head_on,25,0.0,False,0.0,head_on_width,83
los_dwa,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,72,101.22623606193127,-35.02644574773859,13,0,4,0,17,3.989059831322858,0.0,0.8937311554678566,0.0,2.680703871779145,0.5378833169019128,0.5737554550607074,1.6084791783730756,0.763946617551625,0,,False,head_on,31,0.0,False,0.0,head_on_width,84
los_dwa,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,72,83.67837012842733,-62.60918421330162,16,0,26,0,12,5.239349568090078,0.0,8.1113192194991,0.0,1.6608121469019907,0.5270311374152867,0.5574546120727061,1.668878668399798,0.2465012643118549,0,,False,head_on,26,0.0,False,0.0,head_on_width,85
los_dwa,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,73,73.20129717576461,-64.13999198128245,15,0,24,0,11,6.686707008050803,0.0,6.059984653521777,0.0,2.049966119722799,0.5170427873175313,0.5610589779572034,1.22712260495433,0.5060235739239264,0,,False,head_on,25,0.0,False,0.0,head_on_width,86
los_dwa,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,70,137.3309035142429,-12.669744462746959,12,0,0,0,5,2.14897129024748,0.0,0.0,0.0,0.45163035022709674,0.5354620062813055,0.5603239343897402,2.347714410152345,0.26066180217117296,0,,False,head_on,28,0.0,False,0.0,head_on_width,87
los_dwa,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,goal,False,False,68,107.70393238746826,-53.16454727855355,13,0,24,0,19,1.98907027801541,0.0,8.622020947436383,0.0,2.7287497759125086,0.555116045719073,0.5650168467141946,2.060764953417169,0.12355523804390936,0,,False,head_on,24,0.0,False,0.0,head_on_width,88
los_dwa,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,73,113.79186691663986,-28.536022043661347,8,0,1,0,13,2.751213633635154,0.0,0.2192823635821971,0.0,3.139577344060315,0.5213695534349486,0.5566139398909277,1.5570590592946378,0.47162085838157725,0,,False,head_on,24,0.0,False,0.0,head_on_width,89
los_dwa,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,67,103.95204714063559,-57.686215542906865,13,0,24,0,19,2.99931470014692,0.0,8.608321209172354,0.0,2.63325587203536,0.5608723212464057,0.5763017125060244,2.0896079934046448,0.2036951197608007,0,,False,head_on,24,0.0,False,0.0,head_on_width,90
los_dwa,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,71,71.25569719579882,-77.01759287516987,18,0,25,0,20,6.625639569872863,0.0,7.386141101441717,0.0,3.917904230913113,0.5391531319012165,0.5646380030507533,1.373938290704539,0.5302136002581478,0,,False,head_on,26,0.0,False,0.0,head_on_width,91
los_dwa,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,goal,False,False,78,74.66279003798292,-34.02728957458741,11,0,13,0,16,3.1445347615517267,0.0,1.8765964864563345,0.0,2.6013544785919014,0.4936339496959532,0.5596302820393558,0.8421993729347789,0.8399909451491802,0,,False,head_on,34,0.0,False,0.0,head_on_width,92
los_dwa,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,67,144.58474469115612,-15.300588347024439,6,0,1,0,8,1.8705227768007238,0.0,0.08067436763882878,0.0,1.2780161951913493,0.559886673891702,0.5719163163797366,1.9130275843559963,0.27767779597088543,0,,False,head_on,20,0.0,False,0.0,head_on_width,93
los_dwa,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,69,107.14877232601921,-47.73950241141005,18,0,24,0,8,2.9699891075005684,0.0,8.164037998350413,0.0,0.8105598967157249,0.5499928985999345,0.5621537294556186,2.0976371937046396,0.3397015013524614,0,,False,head_on,25,0.0,False,0.0,head_on_width,94
los_dwa,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,68,137.48551835226112,-25.63856713730148,9,0,0,0,15,2.3712337116935838,0.0,0.0,0.0,3.0891022809818307,0.557527221950258,0.5669524941071594,1.749623076334932,0.2419577091660733,0,,False,head_on,24,0.0,False,0.0,head_on_width,95
los_dwa,head_on,10.0,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,29,-391.2808873326051,-102.68809199743299,20,0,22,0,27,9.256375549247336,0.0,3.5626442828784763,0.0,9.7874474689547,0.4984744207478378,0.5570565163108427,0.7991003499291448,0.1526296517755816,0,,False,head_on,27,0.0,False,0.0,head_on_width,96
los_dwa,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,70,91.89525330517077,-60.003503778624534,17,0,29,0,12,3.8235192984533084,0.0,9.909471886797666,0.0,1.200663213068681,0.54364332353574,0.5604823119099179,2.324645911432728,0.48336888484921087,0,,False,head_on,29,0.0,False,0.0,head_on_width,97
los_dwa,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,70,143.5099156408216,-10.764274319898675,8,0,0,0,10,1.094096665760967,0.0,0.0,0.0,1.1885546276404195,0.5424593671090772,0.5630231997775523,2.0713776038295917,0.32802995693154535,0,,False,head_on,23,0.0,False,0.0,head_on_width,98
los_dwa,head_on,10.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,70,114.08339428754186,-40.14645675481217,19,0,1,0,20,4.407199064158345,0.0,0.022245202582545164,0.0,4.055719701762488,0.5434614646107961,0.5571613629200277,1.457375805622775,0.45575135014084456,0,,False,head_on,28,0.0,False,0.0,head_on_width,99
