#{"t_start": 1789954417.7091444, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
24.5028,61,1259.43899,True,False,no_target
85.902054,56,1259.517556,True,False,no_target
80.408165,59,1260.632994,True,False,overtaking
113.533195,59,1260.632994,True,False,head_on
-342.68988,26,1261.1401,False,True,crossing
141.43044,68,1261.525099,True,False,null
-34.751247,58,1261.904793,True,False,crossing
100.17334,42,1261.959278,True,False,being_overtaken
-385.2783,34,1262.918768,False,True,null
78.02414,35,1263.312348,True,False,being_overtaken
91.99947,61,1263.525687,True,False,no_target
-65.94414,34,1263.906052,True,False,being_overtaken
64.114914,59,1264.468375,True,False,head_on
61.014214,59,1265.228513,True,False,crossing
56.579586,70,1265.667702,True,False,crossing
-11.865716,56,1266.01798,True,False,overtaking
8.565317,66,1269.48499,True,False,overtaking
100.26143,36,1269.750655,True,False,being_overtaken
145.44118,64,1269.905181,True,False,no_target
49.476284,56,1270.244111,True,False,head_on
135.18338,59,1271.434436,True,False,null
35.849564,56,1271.434436,True,False,overtaking
108.27124,40,1272.330817,True,False,being_overtaken
145.88066,66,1272.456566,True,False,null
94.41026,41,1273.405817,True,False,being_overtaken
94.80132,63,1273.730201,True,False,no_target
69.04353,59,1273.910445,True,False,head_on
73.280594,62,1274.881909,True,False,no_target
-298.4717,19,1275.557138,False,True,crossing
34.02443,58,1275.980043,True,False,head_on
-312.77884,23,1276.186834,False,True,crossing
6.1843476,70,1276.444549,True,False,overtaking
91.94234,39,1276.664401,True,False,being_overtaken
40.701942,62,1277.070829,True,False,crossing
53.19424,65,1277.295091,True,False,no_target
69.51707,65,1279.457859,True,False,null
71.525635,36,1279.457859,True,False,being_overtaken
-575.00665,27,1279.85057,False,True,overtaking
91.30086,39,1280.240129,True,False,being_overtaken
81.90472,64,1280.753857,True,False,null
12.909062,56,1280.866321,True,False,crossing
140.32567,62,1281.900192,True,False,null
1.5478176,74,1282.385776,True,False,null
68.7013,62,1282.385776,True,False,head_on
-358.98856,26,1282.385776,False,True,crossing
25.06551,36,1282.479208,True,False,being_overtaken
77.78207,64,1286.356223,True,False,no_target
-597.46155,40,1286.511624,False,True,crossing
76.7346,59,1287.682585,True,False,no_target
-337.11517,21,1288.388941,False,True,crossing
48.046844,35,1289.250571,True,False,being_overtaken
-354.29303,12,1289.59088,False,True,being_overtaken
107.89606,68,1289.59088,True,False,crossing
-12.749985,70,1290.382071,True,False,head_on
-309.08386,14,1290.703904,False,True,crossing
66.157135,60,1291.303951,True,False,overtaking
117.94788,60,1291.578046,True,False,no_target
90.95047,58,1291.578046,True,False,head_on
-317.22324,16,1291.636828,False,True,crossing
100.29515,63,1292.046028,True,False,null
49.11963,35,1293.21997,True,False,being_overtaken
19.940184,69,1294.785879,True,False,null
20.847254,38,1295.628448,True,False,being_overtaken
40.881195,51,1295.702383,True,False,head_on
19.33012,68,1297.157397,True,False,null
60.937912,42,1297.157397,True,False,being_overtaken
59.517864,55,1297.773758,True,False,overtaking
46.021915,60,1297.904376,True,False,head_on
90.25002,62,1299.581666,True,False,no_target
76.124855,59,1299.923432,True,False,crossing
105.05949,64,1299.923432,True,False,null
-314.0951,14,1301.095581,False,True,crossing
16.910128,51,1301.200535,True,False,overtaking
130.61324,60,1301.250701,True,False,no_target
90.47962,36,1301.69275,True,False,being_overtaken
71.47995,59,1302.085212,True,False,head_on
-306.72104,14,1302.393867,False,True,crossing
98.65075,60,1303.409901,True,False,head_on
31.498756,55,1303.760031,True,False,no_target
100.3555,53,1304.27563,True,False,being_overtaken
127.52274,65,1304.75312,True,False,no_target
74.386925,62,1305.265859,True,False,overtaking
-324.69952,23,1305.383512,False,True,crossing
84.93592,58,1305.967572,True,False,no_target
138.01044,61,1306.127732,True,False,no_target
18.382528,58,1306.467213,True,False,overtaking
-304.68796,23,1306.467213,False,True,crossing
85.28029,59,1307.075934,True,False,head_on
67.79259,73,1307.376399,True,False,crossing
132.73878,62,1308.426203,True,False,null
82.58473,38,1308.849106,True,False,being_overtaken
76.60152,39,1309.190626,True,False,being_overtaken
80.11869,63,1309.343722,True,False,no_target
109.1207,58,1309.680923,True,False,head_on
67.85189,67,1310.090392,True,False,crossing
44.68316,55,1311.056471,True,False,overtaking
88.370476,61,1311.117983,True,False,no_target
-303.45468,26,1311.117983,False,True,head_on
54.333904,64,1311.289669,True,False,no_target
73.41838,60,1311.606043,True,False,head_on
27.865076,60,1313.181576,True,False,overtaking
62.864998,57,1313.181576,True,False,crossing
35.310703,55,1313.337225,True,False,overtaking
94.341125,59,1314.298176,True,False,head_on
-306.89404,16,1314.446781,False,True,crossing
58.76716,61,1314.882734,True,False,null
65.22131,55,1315.236678,True,False,overtaking
73.14099,59,1315.364177,True,False,overtaking
119.633965,59,1315.42013,True,False,no_target
49.84904,56,1315.624439,True,False,no_target
142.46492,65,1316.799119,True,False,null
82.62326,39,1317.657578,True,False,being_overtaken
50.6334,60,1318.047801,True,False,overtaking
91.7232,39,1318.113403,True,False,being_overtaken
84.57115,60,1318.113403,True,False,overtaking
102.52049,61,1319.025054,True,False,no_target
40.813606,56,1321.33654,True,False,overtaking
87.14972,65,1321.609014,True,False,null
73.27292,66,1322.229759,True,False,no_target
140.41144,62,1322.365984,True,False,no_target
58.564384,65,1322.787867,True,False,crossing
-329.9198,15,1323.130192,False,True,crossing
-378.49872,28,1323.556407,False,True,overtaking
57.900818,58,1323.607147,True,False,overtaking
30.367434,59,1323.728566,True,False,overtaking
28.35514,69,1323.776754,True,False,crossing
104.56469,65,1324.078148,True,False,null
-321.8901,29,1324.880139,False,True,head_on
-64.70025,77,1325.19375,True,False,head_on
85.177734,65,1325.576058,True,False,overtaking
49.563496,39,1326.046456,True,False,being_overtaken
95.68528,69,1326.205592,True,False,null
100.23993,59,1326.318101,True,False,head_on
115.208,69,1326.515918,True,False,no_target
63.667374,62,1326.674477,True,False,no_target
105.901276,64,1327.056969,True,False,no_target
73.91078,64,1327.297816,True,False,overtaking
63.805744,42,1327.952374,True,False,being_overtaken
104.599785,60,1328.147213,True,False,no_target
-56.009243,32,1328.244979,True,False,being_overtaken
-321.653,25,1328.28585,False,True,crossing
62.081684,57,1328.378092,True,False,overtaking
136.0436,63,1329.04214,True,False,no_target
84.082756,61,1329.11322,True,False,no_target
66.4887,59,1329.153342,True,False,overtaking
93.89209,64,1329.726587,True,False,head_on
74.48181,62,1330.583872,True,False,no_target
7.656183,79,1330.628858,True,False,crossing
82.12216,62,1331.043294,True,False,overtaking
51.748775,62,1331.190132,True,False,overtaking
105.191795,65,1331.582657,True,False,no_target
7.8605113,63,1331.582657,True,False,overtaking
72.141945,64,1332.320866,True,False,head_on
139.84628,62,1332.320866,True,False,no_target
103.52573,62,1332.394634,True,False,head_on
60.66829,57,1333.112229,True,False,overtaking
100.712036,39,1333.379947,True,False,being_overtaken
85.446556,38,1333.445831,True,False,being_overtaken
98.17421,39,1333.655486,True,False,being_overtaken
106.54421,62,1334.352458,True,False,no_target
111.57466,61,1334.352458,True,False,no_target
-393.0658,44,1334.88043,False,True,null
46.699886,67,1335.103532,True,False,crossing
14.728262,57,1335.440206,True,False,no_target
87.712204,59,1335.570773,True,False,head_on
12.187887,57,1335.871918,True,False,crossing
52.72799,38,1336.082826,True,False,being_overtaken
67.37579,63,1336.632734,True,False,overtaking
93.73356,66,1337.500556,True,False,head_on
87.338196,68,1337.941782,True,False,no_target
-316.81265,24,1338.129971,False,True,head_on
71.29614,61,1338.370261,True,False,head_on
-318.7415,19,1338.860219,False,True,crossing
105.41676,39,1339.040261,True,False,being_overtaken
78.70882,63,1339.79522,True,False,overtaking
99.82515,59,1339.79522,True,False,head_on
44.125534,56,1340.119873,True,False,no_target
49.458347,61,1341.756939,True,False,head_on
97.5002,44,1341.910136,True,False,being_overtaken
106.73168,38,1342.244466,True,False,being_overtaken
76.97385,37,1342.843014,True,False,being_overtaken
69.78726,51,1343.070813,True,False,being_overtaken
7.343608,62,1343.403504,True,False,head_on
70.2708,63,1343.815353,True,False,head_on
63.488422,83,1344.320836,True,False,crossing
-366.35162,34,1344.674657,False,True,head_on
99.32937,62,1344.674657,True,False,head_on
70.69039,39,1344.756438,True,False,being_overtaken
85.136086,43,1344.875182,True,False,being_overtaken
139.89517,63,1344.942019,True,False,no_target
39.300343,36,1345.643106,True,False,being_overtaken
-317.952,28,1346.146364,False,True,head_on
-334.17807,32,1346.278497,False,True,head_on
71.54664,62,1346.8747,True,False,overtaking
85.11577,59,1347.00376,True,False,no_target
97.76136,71,1347.484467,True,False,null
114.215614,61,1348.417868,True,False,no_target
30.004814,69,1348.642202,True,False,overtaking
57.03128,59,1348.707802,True,False,overtaking
128.6266,65,1349.008177,True,False,no_target
55.54786,61,1350.622951,True,False,overtaking
49.199955,55,1351.025609,True,False,overtaking
85.44747,58,1351.360909,True,False,head_on
-0.553159,57,1351.918268,True,False,overtaking
82.62657,58,1352.394404,True,False,head_on
94.99997,68,1353.115811,True,False,null
-301.0953,28,1354.092301,False,True,crossing
23.347868,58,1354.491588,True,False,head_on
52.47745,55,1354.554048,True,False,no_target
59.733906,59,1354.785627,True,False,null
-342.8646,16,1355.870565,False,True,crossing
87.30001,68,1356.401583,True,False,no_target
86.45082,65,1357.025744,True,False,crossing
85.504364,61,1357.474088,True,False,crossing
139.71657,69,1357.647996,True,False,null
70.34151,38,1357.810517,True,False,being_overtaken
94.190956,62,1358.681573,True,False,head_on
-47.411415,60,1359.384249,True,False,overtaking
92.30047,72,1359.494343,True,False,crossing
80.15394,62,1359.863627,True,False,null
-403.26443,46,1360.17589,False,True,being_overtaken
115.605606,76,1362.830713,True,False,null
-443.80417,48,1363.192909,False,True,being_overtaken
118.75079,61,1363.416893,True,False,head_on
46.82552,61,1363.852201,True,False,overtaking
-333.6383,15,1363.967072,False,True,crossing
75.93641,56,1364.075836,True,False,crossing
114.825424,65,1364.245067,True,False,no_target
85.86216,63,1364.864174,True,False,head_on
61.490314,62,1364.991511,True,False,head_on
61.726513,38,1365.109436,True,False,being_overtaken
97.476,68,1365.531453,True,False,crossing
91.16611,38,1366.027102,True,False,being_overtaken
49.356457,63,1367.888958,True,False,overtaking
82.42539,38,1368.494743,True,False,being_overtaken
57.672264,65,1368.949526,True,False,overtaking
-486.26114,63,1369.204832,False,True,head_on
-77.507706,107,1369.204832,True,False,crossing
79.9381,37,1369.204832,True,False,being_overtaken
50.210228,75,1369.650934,True,False,null
68.23245,39,1370.106145,True,False,being_overtaken
70.55353,63,1370.943118,True,False,no_target
-40.404537,32,1371.318286,True,False,being_overtaken
40.351498,71,1371.318286,True,False,no_target
-323.80972,22,1372.078724,False,True,crossing
99.73458,37,1373.277957,True,False,being_overtaken
102.886185,39,1374.148995,True,False,being_overtaken
92.05099,58,1374.505311,True,False,crossing
-602.88525,52,1375.292588,False,True,overtaking
49.384426,76,1376.625484,True,False,null
94.29942,41,1376.625484,True,False,being_overtaken
-347.448,30,1376.886736,False,True,head_on
127.08245,64,1377.197492,True,False,no_target
73.88136,78,1377.197492,True,False,null
101.395164,60,1377.317245,True,False,no_target
109.11273,64,1377.651536,True,False,no_target
-323.16608,22,1380.130966,False,True,crossing
101.8428,69,1380.561725,True,False,crossing
7.3494925,61,1380.64992,True,False,crossing
101.60378,63,1381.252091,True,False,no_target
-453.72333,41,1383.480191,False,True,overtaking
87.65694,39,1384.391469,True,False,being_overtaken
-45.39656,68,1385.077692,True,False,head_on
118.85183,68,1385.236858,True,False,null
71.49288,72,1385.462201,True,False,crossing
40.36601,59,1385.616071,True,False,overtaking
-333.09848,35,1385.726362,False,True,crossing
35.189053,60,1386.751161,True,False,head_on
-402.2424,85,1386.911842,False,True,null
-18.851585,83,1387.68101,True,False,null
57.568867,68,1387.843801,True,False,overtaking
93.73769,40,1388.605871,True,False,being_overtaken
98.406006,68,1389.175117,True,False,no_target
58.707386,66,1389.584943,True,False,overtaking
40.33803,60,1389.727249,True,False,crossing
63.4887,62,1389.768527,True,False,head_on
80.87597,65,1389.808451,True,False,no_target
130.66132,73,1390.021499,True,False,null
138.29922,68,1390.32778,True,False,null
127.464455,62,1391.355814,True,False,no_target
106.25702,64,1391.697415,True,False,no_target
-316.96848,23,1392.254766,False,True,head_on
-338.16852,14,1392.254766,False,True,crossing
116.9732,63,1392.851147,True,False,head_on
-308.72873,21,1393.623245,False,True,crossing
109.8381,61,1394.089164,True,False,head_on
70.5486,65,1395.117783,True,False,no_target
39.756794,60,1395.190967,True,False,overtaking
133.8927,65,1395.435999,True,False,no_target
99.50033,64,1396.046355,True,False,head_on
10.852562,62,1396.819194,True,False,null
106.8816,61,1397.318025,True,False,head_on
-360.87012,19,1397.359969,False,True,no_target
-86.54577,88,1398.58607,True,False,crossing
126.2877,68,1398.744185,True,False,no_target
89.82585,63,1399.310214,True,False,head_on
20.354757,64,1399.706118,True,False,overtaking
-414.54752,47,1400.410784,False,True,being_overtaken
94.10888,39,1400.772359,True,False,being_overtaken
8.477876,62,1401.285496,True,False,no_target
18.459232,64,1401.589937,True,False,overtaking
56.180023,56,1403.466942,True,False,overtaking
59.12629,36,1404.105454,True,False,being_overtaken
-332.81604,19,1404.105454,False,True,crossing
21.71407,58,1404.105454,True,False,no_target
86.40079,42,1404.874599,True,False,being_overtaken
124.03201,69,1406.109473,True,False,no_target
56.655777,73,1409.647878,True,False,head_on
-24.497568,60,1410.095403,True,False,overtaking
74.12598,39,1410.380933,True,False,being_overtaken
26.59046,60,1410.430699,True,False,overtaking
-343.47748,18,1411.151169,False,True,crossing
109.13564,70,1411.779609,True,False,crossing
84.5626,54,1412.479522,True,False,head_on
69.72274,64,1412.67322,True,False,crossing
86.450165,63,1413.118139,True,False,no_target
91.787605,69,1414.712492,True,False,null
77.898636,36,1415.412073,True,False,being_overtaken
107.85609,65,1415.644847,True,False,no_target
102.47913,61,1415.807821,True,False,head_on
-318.80847,18,1415.807821,False,True,crossing
-1.6942528,60,1415.963947,True,False,null
103.42841,61,1416.106288,True,False,head_on
70.52363,64,1417.219431,True,False,no_target
54.928944,65,1417.861138,True,False,head_on
-25.484426,73,1417.994491,True,False,overtaking
-290.89066,26,1418.255481,False,True,head_on
54.58384,66,1419.238656,True,False,overtaking
28.484428,34,1419.430925,True,False,being_overtaken
-338.00327,8,1420.219995,False,True,being_overtaken
-388.70706,21,1420.51392,False,True,being_overtaken
39.079487,59,1420.84465,True,False,head_on
39.194965,59,1421.196286,True,False,null
84.37807,67,1421.859587,True,False,head_on
28.70318,36,1422.615304,True,False,being_overtaken
-2.912796,73,1422.669067,True,False,overtaking
66.42065,54,1423.066145,True,False,being_overtaken
104.04166,67,1423.808863,True,False,null
-448.0569,64,1424.02183,False,True,overtaking
-320.31293,30,1424.375787,False,True,crossing
80.19423,67,1424.853642,True,False,null
29.061798,58,1425.199059,True,False,overtaking
99.442955,59,1426.213633,True,False,head_on
72.16995,70,1426.469361,True,False,null
81.885124,40,1426.657982,True,False,being_overtaken
-326.38736,16,1427.157272,False,True,being_overtaken
114.15046,62,1427.366463,True,False,head_on
120.66107,57,1427.766867,True,False,null
15.592284,75,1428.06307,True,False,overtaking
74.67242,70,1428.2661,True,False,null
79.95701,62,1428.551773,True,False,no_target
113.28314,60,1428.826772,True,False,head_on
-367.46872,14,1429.090088,False,True,head_on
59.631233,71,1429.883147,True,False,crossing
100.79895,37,1430.089814,True,False,being_overtaken
-404.99335,26,1430.674007,False,True,head_on
100.88189,63,1430.946618,True,False,null
109.39042,58,1431.140682,True,False,head_on
-308.84268,14,1431.574611,False,True,crossing
67.43708,63,1432.401737,True,False,head_on
54.60957,57,1432.539497,True,False,overtaking
-293.87662,30,1433.115245,False,True,head_on
74.504585,57,1433.951974,True,False,head_on
77.27263,63,1434.045936,True,False,head_on
-303.84738,30,1434.336044,False,True,head_on
81.72629,64,1434.654538,True,False,no_target
-364.0871,20,1435.172929,False,True,crossing
62.64488,62,1435.172929,True,False,overtaking
26.009903,58,1435.274213,True,False,overtaking
-324.07382,24,1436.059873,False,True,head_on
126.3618,62,1436.47161,True,False,null
101.23315,39,1438.387481,True,False,being_overtaken
91.3347,61,1438.572499,True,False,overtaking
70.13094,67,1439.398654,True,False,head_on
75.77542,68,1440.190314,True,False,crossing
-339.66724,24,1441.091039,False,True,crossing
90.36985,60,1441.682643,True,False,head_on
78.03557,46,1442.264353,True,False,being_overtaken
33.175053,56,1442.641956,True,False,no_target
-118.416275,61,1442.923295,True,False,head_on
32.26174,57,1443.035524,True,False,overtaking
87.21357,39,1443.09211,True,False,being_overtaken
82.76559,63,1443.09211,True,False,head_on
94.874855,41,1443.789058,True,False,being_overtaken
96.98228,69,1445.080448,True,False,crossing
90.37835,61,1445.833732,True,False,no_target
6.0397677,57,1445.885102,True,False,overtaking
72.35293,47,1445.941502,True,False,being_overtaken
41.225353,74,1446.200977,True,False,crossing
-388.61658,71,1446.200977,False,True,overtaking
57.981403,63,1448.263249,True,False,head_on
100.956764,65,1448.409274,True,False,no_target
76.95145,68,1448.473883,True,False,no_target
-66.96758,86,1450.672682,True,False,null
-412.13333,23,1451.586345,False,True,crossing
130.24394,64,1453.705626,True,False,no_target
-370.10187,49,1453.705626,False,True,overtaking
93.836624,58,1454.285288,True,False,head_on
58.435352,57,1454.598679,True,False,overtaking
63.4445,64,1454.97478,True,False,overtaking
65.8458,61,1455.301787,True,False,head_on
17.429863,61,1455.670864,True,False,overtaking
51.03588,60,1456.369709,True,False,crossing
74.41928,64,1456.369709,True,False,no_target
-331.76294,16,1456.721436,False,True,crossing
-316.5232,16,1457.485097,False,True,being_overtaken
74.43034,63,1457.868977,True,False,head_on
-364.29044,8,1458.146889,False,True,being_overtaken
58.51357,37,1458.469642,True,False,being_overtaken
50.959812,61,1458.565766,True,False,head_on
-323.94357,16,1458.565766,False,True,crossing
138.95401,63,1458.648479,True,False,no_target
-335.13007,22,1458.984976,False,True,null
106.98697,65,1459.099326,True,False,crossing
72.623886,74,1459.617304,True,False,null
135.55145,64,1459.653792,True,False,no_target
127.21533,62,1459.848147,True,False,no_target
-56.102077,78,1460.500664,True,False,crossing
-307.26318,18,1461.217426,False,True,crossing
65.02188,57,1461.750539,True,False,overtaking
141.885,61,1462.76232,True,False,no_target
58.892097,59,1462.76232,True,False,overtaking
115.56323,62,1463.199343,True,False,no_target
63.780117,61,1463.888844,True,False,overtaking
141.10721,64,1463.888844,True,False,null
-362.93134,28,1464.662573,False,True,crossing
136.12799,65,1465.029155,True,False,no_target
75.58147,65,1465.078528,True,False,no_target
88.41064,61,1465.130739,True,False,overtaking
94.11669,39,1465.465738,True,False,being_overtaken
22.213001,40,1466.120242,True,False,being_overtaken
74.50899,55,1466.74418,True,False,overtaking
96.267456,39,1467.010847,True,False,being_overtaken
-287.5692,22,1467.365894,False,True,crossing
66.56786,63,1468.11395,True,False,head_on
106.28231,59,1468.593983,True,False,head_on
114.69151,58,1469.377237,True,False,head_on
63.170826,59,1469.656818,True,False,overtaking
101.311646,65,1470.055617,True,False,no_target
71.37789,66,1470.176733,True,False,head_on
93.90643,71,1470.49303,True,False,crossing
74.5229,63,1470.69724,True,False,head_on
92.443245,60,1472.722887,True,False,no_target
-302.40088,18,1472.9602,False,True,crossing
65.65753,61,1473.441487,True,False,overtaking
28.802198,60,1473.774661,True,False,crossing
72.1343,58,1474.328726,True,False,null
-319.4865,19,1474.855705,False,True,crossing
63.887405,34,1475.393687,True,False,being_overtaken
62.533657,59,1475.543293,True,False,overtaking
-4.104648,56,1475.735486,True,False,overtaking
-392.4654,18,1475.975593,False,True,crossing
-50.33922,32,1476.400907,True,False,being_overtaken
90.007,39,1476.969096,True,False,being_overtaken
136.27623,68,1477.092209,True,False,no_target
64.919395,62,1477.453748,True,False,overtaking
-9.413522,38,1477.657652,True,False,being_overtaken
95.02181,66,1477.857547,True,False,null
75.25764,37,1478.178656,True,False,being_overtaken
103.16614,61,1478.47428,True,False,head_on
62.33847,59,1480.090233,True,False,overtaking
-7.326636,65,1480.816381,True,False,overtaking
47.558155,57,1481.715984,True,False,head_on
-15.741558,75,1482.099955,True,False,null
96.871315,63,1482.489907,True,False,head_on
145.03468,62,1482.721104,True,False,null
141.94644,62,1483.00082,True,False,null
84.90433,39,1483.53149,True,False,being_overtaken
12.535516,67,1483.771376,True,False,overtaking
26.057259,67,1484.219696,True,False,null
53.257008,66,1484.302125,True,False,overtaking
83.991684,58,1485.50776,True,False,no_target
97.98612,72,1485.50776,True,False,crossing
46.540638,56,1485.825855,True,False,crossing
78.09731,69,1486.750698,True,False,null
131.04375,60,1487.189119,True,False,crossing
23.257591,71,1487.249936,True,False,head_on
140.42638,68,1487.380104,True,False,null
28.24205,61,1488.262165,True,False,head_on
44.540085,61,1488.824124,True,False,no_target
87.373634,38,1488.824124,True,False,being_overtaken
70.32633,62,1488.824124,True,False,head_on
-347.85217,19,1489.566322,False,True,crossing
86.37199,57,1489.963466,True,False,overtaking
-33.7008,57,1489.963466,True,False,being_overtaken
105.26887,62,1491.238711,True,False,null
87.04304,63,1492.169721,True,False,overtaking
-9.288613,70,1493.190018,True,False,crossing
79.660126,60,1493.785531,True,False,head_on
83.18461,74,1494.075451,True,False,no_target
50.90807,63,1494.075451,True,False,null
117.63403,64,1494.163963,True,False,no_target
-370.6552,20,1496.350299,False,True,crossing
60.79375,61,1496.449798,True,False,head_on
-300.8417,18,1496.684126,False,True,crossing
93.63327,59,1497.075736,True,False,no_target
124.51321,63,1497.352796,True,False,null
74.13927,35,1498.196428,True,False,being_overtaken
-322.92694,32,1498.850386,False,True,head_on
-307.134,30,1498.9713,False,True,head_on
51.381535,66,1499.309926,True,False,overtaking
91.34865,40,1500.74947,True,False,being_overtaken
54.3812,58,1501.23423,True,False,no_target
76.95149,65,1501.739474,True,False,null
87.033966,67,1501.838904,True,False,overtaking
-291.73682,16,1502.029932,False,True,crossing
38.1298,67,1503.022292,True,False,overtaking
-10.117684,62,1503.427174,True,False,null
54.52737,52,1504.438482,True,False,overtaking
-408.66623,32,1505.021631,False,True,head_on
-337.56726,28,1505.699553,False,True,crossing
46.05914,50,1506.068468,True,False,being_overtaken
43.82981,69,1506.068468,True,False,crossing
-347.8577,9,1506.292183,False,True,being_overtaken
-425.56946,79,1506.292183,False,True,overtaking
78.079254,68,1506.747599,True,False,null
60.21035,57,1507.615852,True,False,no_target
57.018585,38,1508.058927,True,False,being_overtaken
-320.10553,20,1508.190438,False,True,crossing
46.680805,65,1509.084047,True,False,head_on
-40.351498,76,1509.359908,True,False,null
-331.0021,27,1509.69655,False,True,crossing
-8.440821,57,1509.947382,True,False,being_overtaken
82.10803,43,1509.947382,True,False,being_overtaken
-303.0213,24,1510.283704,False,True,head_on
81.51903,60,1511.108598,True,False,head_on
131.6111,65,1511.492093,True,False,no_target
-373.51654,46,1511.825447,False,True,null
65.08295,38,1512.441474,True,False,being_overtaken
-20.773317,74,1512.579388,True,False,crossing
78.10709,40,1513.636012,True,False,being_overtaken
63.1151,39,1514.594066,True,False,being_overtaken
76.509026,61,1515.202497,True,False,head_on
107.80402,68,1515.32187,True,False,crossing
45.330383,37,1515.32187,True,False,being_overtaken
88.3921,63,1515.672109,True,False,no_target
97.47514,37,1516.106721,True,False,being_overtaken
89.679115,67,1516.266897,True,False,head_on
-377.9032,49,1516.910655,False,True,no_target
89.55141,61,1517.133493,True,False,head_on
-335.8879,23,1517.701811,False,True,crossing
-38.598816,34,1518.037963,True,False,being_overtaken
-339.72476,15,1518.228217,False,True,crossing
-80.258064,35,1518.813698,True,False,being_overtaken
79.50378,39,1518.813698,True,False,being_overtaken
-21.950504,71,1519.643438,True,False,crossing
-290.59396,14,1520.098701,False,True,crossing
76.149,58,1520.386994,True,False,overtaking
114.29767,65,1521.584325,True,False,no_target
102.64157,63,1521.970131,True,False,head_on
78.68194,35,1522.179799,True,False,being_overtaken
-335.85535,23,1522.90297,False,True,crossing
-326.55432,20,1522.90297,False,True,crossing
-0.81437373,49,1523.510134,True,False,being_overtaken
-386.202,76,1524.415021,False,True,null
98.97952,69,1524.595567,True,False,crossing
42.580296,40,1524.595567,True,False,being_overtaken
70.01216,50,1525.048929,True,False,being_overtaken
68.18121,72,1525.947764,True,False,no_target
86.643906,57,1526.773861,True,False,head_on
93.98831,63,1527.863486,True,False,head_on
95.05233,57,1528.412189,True,False,head_on
94.827225,65,1528.816473,True,False,no_target
57.969364,35,1529.225507,True,False,being_overtaken
117.40115,69,1529.772779,True,False,crossing
36.176926,60,1530.080106,True,False,no_target
120.27823,67,1530.414078,True,False,crossing
80.34584,44,1530.61814,True,False,being_overtaken
108.18691,59,1530.61814,True,False,head_on
60.203533,66,1530.61814,True,False,head_on
-307.61887,14,1530.865195,False,True,crossing
14.67115,37,1531.138293,True,False,being_overtaken
-13.053786,57,1531.755387,True,False,crossing
-386.4753,70,1534.591616,False,True,overtaking
102.24341,60,1534.844989,True,False,no_target
41.67808,72,1535.305709,True,False,crossing
96.684,60,1535.687744,True,False,no_target
63.804142,65,1536.158505,True,False,null
114.61708,66,1536.479615,True,False,crossing
67.31842,62,1536.489944,True,False,head_on
73.50529,69,1536.780787,True,False,head_on
72.24454,60,1537.294734,True,False,head_on
-330.5344,20,1537.38579,False,True,crossing
-358.05658,19,1538.303583,False,True,crossing
-342.22583,23,1538.615749,False,True,crossing
95.36072,58,1538.663207,True,False,head_on
-347.56277,19,1538.87008,False,True,crossing
-378.933,16,1538.87008,False,True,being_overtaken
-293.3872,18,1539.064631,False,True,crossing
-335.68494,17,1539.662734,False,True,crossing
-332.02005,33,1540.128154,False,True,head_on
93.89275,60,1540.796204,True,False,no_target
-81.95132,36,1540.969301,True,False,being_overtaken
91.869965,59,1541.67446,True,False,crossing
-321.33316,22,1541.67446,False,True,head_on
134.05089,63,1541.990178,True,False,no_target
-295.2831,14,1542.608194,False,True,crossing
120.45818,60,1543.952157,True,False,no_target
-328.22037,31,1544.013636,False,True,head_on
133.84291,65,1544.124929,True,False,no_target
115.50858,63,1544.441848,True,False,no_target
49.36063,66,1544.441848,True,False,overtaking
1.2838537,66,1545.755476,True,False,no_target
-310.65015,29,1547.066996,False,True,head_on
80.644135,53,1547.3412,True,False,head_on
132.69894,67,1547.452446,True,False,null
98.68144,39,1547.452446,True,False,being_overtaken
87.865616,67,1548.053797,True,False,crossing
-330.53384,17,1548.540745,False,True,being_overtaken
116.97961,61,1548.949122,True,False,head_on
61.055637,57,1549.532365,True,False,overtaking
7.629963,55,1550.045613,True,False,head_on
111.360245,61,1550.439376,True,False,no_target
-540.04156,25,1550.590639,False,True,head_on
32.135254,38,1551.412429,True,False,being_overtaken
-331.38846,21,1551.884213,False,True,crossing
-295.97876,23,1551.884213,False,True,crossing
61.954594,36,1552.606875,True,False,being_overtaken
-383.79526,26,1552.606875,False,True,crossing
20.087593,71,1552.749669,True,False,crossing
36.36672,57,1553.250395,True,False,no_target
69.70215,56,1554.847782,True,False,overtaking
38.105644,57,1555.467112,True,False,head_on
102.4743,63,1556.848854,True,False,no_target
84.754005,39,1557.685174,True,False,being_overtaken
106.50772,60,1557.775,True,False,head_on
46.63889,60,1558.838753,True,False,head_on
81.683655,62,1559.515146,True,False,head_on
-4.751878,76,1560.2316,True,False,overtaking
137.23508,71,1561.311777,True,False,null
5.063427,72,1561.628495,True,False,null
-363.08905,30,1561.940955,False,True,no_target
-677.1856,42,1562.107121,False,True,crossing
48.398666,62,1562.462946,True,False,overtaking
-4.6456857,72,1562.572636,True,False,crossing
-342.82935,36,1562.81431,False,True,crossing
-338.867,22,1563.148473,False,True,crossing
-15.221969,52,1563.621024,True,False,crossing
-347.08875,26,1564.334589,False,True,head_on
85.758675,39,1565.461399,True,False,being_overtaken
44.667465,50,1565.620532,True,False,overtaking
103.082535,38,1566.588793,True,False,being_overtaken
