#{"t_start": 1789676650.5791132, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-191.6177,62,3675.340327,True,False,no_target
35.887093,55,3676.000481,True,False,no_target
-239.42145,62,3676.36605,True,False,no_target
-9.520526,59,3676.924202,True,False,no_target
9.920223,59,3677.744149,True,False,no_target
140.0075,59,3677.744149,True,False,no_target
-431.4826,35,3678.10082,False,True,no_target
65.97048,55,3678.448538,True,False,no_target
48.65406,56,3679.096712,True,False,no_target
94.578125,57,3679.372772,True,False,no_target
141.53598,60,3680.810071,True,False,no_target
64.927414,58,3681.667725,True,False,no_target
144.77751,63,3681.778659,True,False,no_target
76.853294,56,3682.086862,True,False,no_target
78.84726,58,3683.193198,True,False,no_target
62.299595,58,3683.193198,True,False,no_target
18.41439,57,3683.869379,True,False,no_target
68.42311,62,3683.971277,True,False,no_target
81.00266,55,3684.35818,True,False,no_target
-353.25168,38,3684.540021,False,True,no_target
-38.24776,60,3685.102486,True,False,no_target
-349.07602,30,3685.991772,False,True,no_target
6.3764734,51,3686.526763,True,False,no_target
92.41485,56,3687.031608,True,False,no_target
-17.191612,57,3687.379744,True,False,no_target
-93.76917,56,3688.194242,True,False,no_target
80.65607,53,3688.604285,True,False,no_target
91.39464,59,3689.027449,True,False,no_target
87.922554,54,3689.027449,True,False,no_target
117.07514,54,3689.196344,True,False,no_target
139.37085,59,3690.250394,True,False,no_target
129.64496,57,3691.030758,True,False,no_target
85.715,56,3691.520517,True,False,no_target
112.403076,59,3692.342553,True,False,no_target
-44.203236,56,3692.441491,True,False,no_target
-355.96426,39,3692.880312,False,True,no_target
14.074894,54,3693.14263,True,False,no_target
15.099438,57,3693.801273,True,False,no_target
55.639038,56,3694.118367,True,False,no_target
142.01117,60,3694.46266,True,False,no_target
20.513199,59,3695.513721,True,False,no_target
-365.55188,21,3695.614729,False,True,no_target
121.82853,55,3696.311615,True,False,no_target
75.475655,60,3696.311615,True,False,no_target
-337.40588,19,3697.220773,False,True,no_target
136.55562,59,3697.487007,True,False,no_target
89.32631,55,3697.683751,True,False,no_target
72.40898,62,3697.875864,True,False,no_target
98.758095,56,3698.063284,True,False,no_target
78.3381,54,3698.983495,True,False,no_target
80.36413,61,3699.948384,True,False,no_target
77.421165,52,3700.309943,True,False,no_target
87.87943,57,3701.460574,True,False,no_target
94.68697,59,3701.630549,True,False,no_target
54.277393,51,3701.819851,True,False,no_target
137.7626,58,3702.853413,True,False,no_target
141.26595,60,3702.853413,True,False,no_target
142.67653,60,3703.387647,True,False,no_target
26.385952,67,3703.856895,True,False,no_target
-505.9613,48,3704.198142,False,True,no_target
95.62008,60,3704.293634,True,False,no_target
43.458218,59,3705.551397,True,False,no_target
-429.17905,21,3706.093295,False,True,no_target
63.67641,53,3706.19044,True,False,no_target
48.897205,56,3706.6594,True,False,no_target
59.2083,55,3706.754602,True,False,no_target
86.868195,57,3708.015331,True,False,no_target
43.73317,61,3708.344513,True,False,no_target
82.681816,59,3708.709982,True,False,no_target
127.62338,56,3708.884157,True,False,no_target
141.05754,61,3709.774876,True,False,no_target
131.23518,57,3710.640029,True,False,no_target
61.917347,53,3710.819396,True,False,no_target
93.1184,56,3711.172693,True,False,no_target
62.18691,54,3711.544127,True,False,no_target
144.09961,61,3712.111527,True,False,no_target
136.78043,59,3713.405275,True,False,no_target
108.461586,58,3713.718846,True,False,no_target
74.983734,53,3713.819626,True,False,no_target
41.83177,57,3714.020252,True,False,no_target
-82.92563,54,3716.279878,True,False,no_target
-195.47011,59,3717.768205,True,False,no_target
139.1532,60,3718.049591,True,False,no_target
55.089233,60,3718.784542,True,False,no_target
9.752778,64,3718.784542,True,False,no_target
34.248047,63,3719.629683,True,False,no_target
85.98374,55,3720.468394,True,False,no_target
37.54191,62,3720.760253,True,False,no_target
138.66727,64,3721.214065,True,False,no_target
137.85999,63,3721.398277,True,False,no_target
-2.5767221,56,3721.582394,True,False,no_target
61.79309,57,3723.28848,True,False,no_target
89.2983,61,3723.389567,True,False,no_target
126.212265,56,3723.968875,True,False,no_target
60.06973,53,3724.590045,True,False,no_target
11.786479,63,3724.696783,True,False,no_target
-371.37378,41,3725.083568,False,True,no_target
-424.10126,59,3726.040723,True,False,no_target
141.7179,62,3726.647308,True,False,no_target
-140.92795,59,3727.056657,True,False,no_target
-314.88232,61,3727.475216,True,False,no_target
43.436157,54,3728.729935,True,False,no_target
142.26176,64,3729.632025,True,False,no_target
68.863686,57,3729.632025,True,False,no_target
-434.73187,49,3729.924375,False,True,no_target
83.308945,58,3730.443241,True,False,no_target
90.90268,59,3730.443241,True,False,no_target
-366.47095,39,3730.563,False,True,no_target
44.51204,58,3731.78438,True,False,no_target
76.76214,55,3732.81401,True,False,no_target
142.05518,60,3732.908125,True,False,no_target
-538.8674,33,3733.583113,False,True,no_target
135.72025,58,3734.292519,True,False,no_target
127.637344,57,3735.004588,True,False,no_target
71.1899,59,3735.191514,True,False,no_target
60.394344,56,3735.191514,True,False,no_target
136.05807,58,3735.920365,True,False,no_target
89.22284,60,3736.017728,True,False,no_target
72.292816,52,3736.5724,True,False,no_target
-538.55115,40,3737.988891,False,True,no_target
96.95461,58,3738.25151,True,False,no_target
29.399315,62,3738.517946,True,False,no_target
55.758747,64,3739.410729,True,False,no_target
132.7959,58,3740.293672,True,False,no_target
86.84027,56,3740.293672,True,False,no_target
-187.36609,60,3740.634672,True,False,no_target
74.4006,55,3740.887003,True,False,no_target
136.72365,58,3741.218153,True,False,no_target
39.532547,55,3741.487796,True,False,no_target
132.88594,57,3743.275369,True,False,no_target
-59.98741,62,3743.459941,True,False,no_target
-479.83112,63,3744.064429,True,False,no_target
96.67633,59,3744.565759,True,False,no_target
141.25458,60,3745.467141,True,False,no_target
90.552414,57,3745.815974,True,False,no_target
36.731346,65,3745.910339,True,False,no_target
140.90424,61,3745.910339,True,False,no_target
-146.49919,61,3746.51066,True,False,no_target
59.74102,58,3746.51066,True,False,no_target
-36.248478,54,3747.822588,True,False,no_target
140.46013,60,3748.459818,True,False,no_target
98.66951,63,3749.328955,True,False,no_target
131.85829,58,3749.421713,True,False,no_target
84.972275,56,3750.198691,True,False,no_target
136.6438,58,3750.805293,True,False,no_target
70.46676,59,3750.895139,True,False,no_target
73.67933,60,3750.895139,True,False,no_target
86.344604,58,3751.427832,True,False,no_target
142.98517,61,3751.696394,True,False,no_target
49.9387,57,3752.767896,True,False,no_target
-362.68643,24,3753.573131,False,True,no_target
-9.449831,59,3753.665948,True,False,no_target
65.977234,57,3754.463267,True,False,no_target
-170.83131,65,3755.070714,True,False,no_target
105.27969,57,3755.257195,True,False,no_target
49.733475,60,3756.219793,True,False,no_target
138.80475,61,3756.219793,True,False,no_target
-199.69705,53,3756.393334,True,False,no_target
142.8166,64,3756.579846,True,False,no_target
3.0515914,57,3757.853397,True,False,no_target
-85.74173,57,3758.747111,True,False,no_target
42.28974,60,3758.927957,True,False,no_target
135.50891,58,3759.651868,True,False,no_target
139.52951,59,3760.547369,True,False,no_target
17.406757,64,3760.831756,True,False,no_target
94.896805,59,3761.546828,True,False,no_target
-236.50536,59,3761.546828,True,False,no_target
68.29836,58,3761.630073,True,False,no_target
40.708057,59,3761.897453,True,False,no_target
131.45424,61,3766.696029,True,False,no_target
55.63709,52,3766.820367,True,False,no_target
80.7774,57,3767.513806,True,False,no_target
-358.0302,30,3768.094023,False,True,no_target
141.15906,61,3768.652214,True,False,no_target
82.81299,59,3769.395817,True,False,no_target
135.80452,61,3769.873919,True,False,no_target
118.9932,59,3770.444829,True,False,no_target
140.0639,60,3770.641105,True,False,no_target
61.336655,62,3770.756097,True,False,no_target
-322.6739,29,3770.849457,False,True,no_target
-553.42596,36,3770.950513,False,True,no_target
72.77673,56,3772.205623,True,False,no_target
74.11484,56,3772.321949,True,False,no_target
-331.73987,19,3772.646494,False,True,no_target
-542.80396,37,3774.316185,False,True,no_target
21.771385,60,3774.723503,True,False,no_target
136.85112,58,3775.322834,True,False,no_target
-37.009987,62,3776.248762,True,False,no_target
76.81089,55,3776.580774,True,False,no_target
139.47842,59,3776.939048,True,False,no_target
53.935158,61,3777.382899,True,False,no_target
-130.2859,58,3778.460967,True,False,no_target
137.58759,59,3778.690021,True,False,no_target
31.90241,58,3778.931205,True,False,no_target
89.52696,53,3780.185045,True,False,no_target
139.12694,60,3781.441468,True,False,no_target
13.56732,61,3782.277536,True,False,no_target
-2.170294,54,3782.853774,True,False,no_target
-412.14764,38,3783.098709,False,True,no_target
-428.84418,36,3783.098709,False,True,no_target
35.553635,65,3783.788942,True,False,no_target
-32.17539,63,3784.231342,True,False,no_target
-24.057775,62,3784.569874,True,False,no_target
97.4522,55,3784.789648,True,False,no_target
145.304,62,3786.982778,True,False,no_target
-418.76785,40,3787.291587,False,True,no_target
114.1915,60,3787.921655,True,False,no_target
84.857735,59,3788.527759,True,False,no_target
-539.2938,42,3788.823229,False,True,no_target
-75.57313,57,3789.009826,True,False,no_target
138.39778,60,3789.119418,True,False,no_target
63.29779,56,3789.913344,True,False,no_target
80.668396,61,3790.017218,True,False,no_target
95.3119,58,3790.632373,True,False,no_target
-365.31894,25,3792.327072,False,True,no_target
41.7981,61,3793.277933,True,False,no_target
133.48024,67,3793.561696,True,False,no_target
141.88622,62,3793.916646,True,False,no_target
142.54445,60,3794.272554,True,False,no_target
24.126827,62,3794.72866,True,False,no_target
93.04941,60,3794.818262,True,False,no_target
82.2861,63,3794.988729,True,False,no_target
139.52325,58,3795.423111,True,False,no_target
143.6,61,3796.203083,True,False,no_target
-321.917,26,3797.324512,False,True,no_target
94.72457,63,3798.047818,True,False,no_target
78.50816,57,3798.410636,True,False,no_target
144.84723,64,3799.308291,True,False,no_target
138.81197,59,3799.586768,True,False,no_target
15.044069,64,3799.693837,True,False,no_target
62.406944,59,3800.062531,True,False,no_target
25.081268,63,3800.477813,True,False,no_target
137.02357,58,3800.643348,True,False,no_target
79.80712,57,3801.314033,True,False,no_target
99.41889,59,3802.554487,True,False,no_target
142.06839,60,3803.316601,True,False,no_target
88.869965,57,3803.409815,True,False,no_target
55.827263,59,3804.376097,True,False,no_target
135.96303,58,3804.54946,True,False,no_target
141.48132,61,3804.893324,True,False,no_target
143.862,61,3805.216816,True,False,no_target
76.59115,56,3805.216816,True,False,no_target
103.325935,61,3805.851896,True,False,no_target
52.052197,57,3806.203191,True,False,no_target
137.57582,59,3807.555521,True,False,no_target
-309.4114,39,3807.74014,False,True,no_target
144.47282,61,3808.498124,True,False,no_target
138.8377,61,3808.594424,True,False,no_target
55.752197,54,3809.556688,True,False,no_target
36.328377,66,3810.229828,True,False,no_target
103.159325,59,3810.319426,True,False,no_target
102.018906,63,3810.675828,True,False,no_target
-346.91827,26,3810.868346,False,True,no_target
94.90482,59,3811.320765,True,False,no_target
98.52475,63,3811.320765,True,False,no_target
81.698715,55,3812.609224,True,False,no_target
63.577103,62,3813.085095,True,False,no_target
80.2726,54,3813.355157,True,False,no_target
134.09329,59,3814.909925,True,False,no_target
112.05164,54,3816.431184,True,False,no_target
-36.493202,59,3816.543985,True,False,no_target
-444.96426,55,3816.75596,True,False,no_target
-195.93916,62,3816.75596,True,False,no_target
136.87967,58,3817.545184,True,False,no_target
69.53166,61,3817.845877,True,False,no_target
131.56241,57,3818.813133,True,False,no_target
79.2595,56,3819.214999,True,False,no_target
141.48378,59,3819.773617,True,False,no_target
-424.14987,32,3819.883458,False,True,no_target
-412.42657,46,3821.036615,False,True,no_target
139.2283,59,3821.415569,True,False,no_target
71.738106,53,3821.912221,True,False,no_target
79.913956,58,3822.108577,True,False,no_target
95.872154,57,3822.995327,True,False,no_target
-286.84055,59,3823.47192,True,False,no_target
95.009636,57,3824.205939,True,False,no_target
-432.01172,30,3824.205939,False,True,no_target
132.37128,57,3824.568231,True,False,no_target
41.102688,55,3824.929957,True,False,no_target
133.26299,58,3825.284369,True,False,no_target
96.13076,58,3826.348327,True,False,no_target
-14.450241,59,3827.279303,True,False,no_target
44.878548,64,3827.928188,True,False,no_target
31.80315,66,3829.072855,True,False,no_target
140.3114,63,3829.290382,True,False,no_target
87.538895,56,3829.403974,True,False,no_target
130.73888,58,3829.615824,True,False,no_target
58.02398,60,3830.238673,True,False,no_target
96.98341,58,3830.44477,True,False,no_target
32.56863,58,3830.83469,True,False,no_target
107.21648,57,3832.035572,True,False,no_target
100.96908,59,3834.740117,True,False,no_target
122.94431,57,3836.104874,True,False,no_target
-366.57162,26,3838.488964,False,True,head_on
-303.25894,54,3838.488964,True,False,no_target
34.063828,53,3839.008429,True,False,no_target
101.33984,57,3839.375013,True,False,no_target
-27.338942,55,3839.469141,True,False,no_target
56.678753,52,3840.565669,True,False,no_target
63.91104,61,3841.868891,True,False,no_target
121.43366,56,3842.100686,True,False,no_target
22.567747,58,3847.410327,True,False,head_on
74.22071,55,3847.624413,True,False,no_target
-300.20605,29,3847.966316,False,True,head_on
92.4964,61,3851.214633,True,False,no_target
99.99941,62,3851.358206,True,False,null
