#{"t_start": 1789580498.816144, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-299.4311,25,1820.17796,False,True,head_on
-14.097906,45,1820.366566,True,False,being_overtaken
8.932447,42,1821.758807,True,False,being_overtaken
77.606964,68,1822.374247,True,False,no_target
26.372673,54,1822.681795,True,False,crossing
7.510678,40,1823.652812,True,False,being_overtaken
63.317326,53,1823.652812,True,False,null
55.79476,57,1825.189292,True,False,overtaking
59.673588,60,1825.68504,True,False,crossing
-367.58905,26,1826.607589,False,True,crossing
-413.2439,32,1827.362848,False,True,crossing
11.444682,42,1827.362848,True,False,being_overtaken
37.27586,66,1828.818701,True,False,null
-363.0859,23,1829.254791,False,True,being_overtaken
-181.7125,53,1830.600693,True,False,crossing
49.1664,52,1831.677671,True,False,overtaking
-9.925916,42,1831.933605,True,False,being_overtaken
124.30446,55,1832.049115,True,False,no_target
-54.95025,42,1833.270717,True,False,being_overtaken
-320.39502,21,1835.265528,False,True,crossing
32.56864,57,1836.024584,True,False,overtaking
34.425507,98,1836.448063,True,False,overtaking
96.98993,59,1836.752515,True,False,head_on
-320.22345,29,1837.064629,False,True,head_on
17.738554,45,1838.230503,True,False,being_overtaken
-0.24988319,62,1839.952064,True,False,head_on
-51.5846,60,1840.734018,True,False,no_target
26.334482,60,1843.927134,True,False,no_target
-320.6843,26,1844.127737,False,True,head_on
-415.89212,26,1844.97445,False,True,crossing
75.95366,62,1846.422131,True,False,overtaking
79.77457,56,1849.465113,True,False,crossing
81.721664,59,1850.398741,True,False,null
-100.82667,56,1850.699906,True,False,no_target
6.9855175,65,1852.162211,True,False,no_target
-5.759699,73,1853.760797,True,False,no_target
-15.425988,43,1855.30965,True,False,being_overtaken
-160.43472,75,1856.368757,True,False,crossing
-24.46602,44,1856.552303,True,False,being_overtaken
53.517387,55,1857.200392,True,False,overtaking
72.77466,54,1859.759737,True,False,null
25.197723,69,1859.922937,True,False,null
17.815208,39,1860.911417,True,False,being_overtaken
-356.5454,60,1861.992184,False,True,overtaking
71.803154,54,1862.814445,True,False,no_target
-317.1007,24,1863.790415,False,True,head_on
18.65938,40,1864.568659,True,False,being_overtaken
29.925266,43,1864.903748,True,False,being_overtaken
-32.62376,82,1865.690883,True,False,overtaking
36.798107,63,1866.848203,True,False,overtaking
71.74011,62,1867.85398,True,False,overtaking
8.903748,40,1868.700465,True,False,being_overtaken
-354.74603,36,1870.087541,False,True,null
111.42692,69,1870.938956,True,False,crossing
131.33191,56,1871.985757,True,False,no_target
62.381687,55,1873.937875,True,False,overtaking
102.051,61,1875.765153,True,False,crossing
101.51213,61,1876.587224,True,False,head_on
64.75548,58,1877.627725,True,False,overtaking
-260.70074,94,1878.097129,True,False,overtaking
11.54851,44,1878.962714,True,False,being_overtaken
28.077524,63,1880.308348,True,False,overtaking
-35.339355,68,1880.308348,True,False,no_target
70.12221,59,1882.300085,True,False,overtaking
68.18459,57,1883.131649,True,False,null
-292.22757,25,1883.964502,False,True,head_on
100.727394,59,1884.851235,True,False,crossing
21.048792,42,1885.350895,True,False,being_overtaken
7.4769583,43,1885.786307,True,False,being_overtaken
76.58569,53,1886.182266,True,False,no_target
-379.263,21,1886.370182,False,True,crossing
9.258449,45,1888.291048,True,False,being_overtaken
-18.200396,73,1888.492952,True,False,overtaking
13.03318,42,1890.099466,True,False,being_overtaken
34.130615,43,1890.39741,True,False,being_overtaken
-388.37192,29,1891.634072,False,True,head_on
90.963036,65,1892.771827,True,False,head_on
-477.44122,45,1893.456597,False,True,no_target
100.06617,52,1895.953488,True,False,no_target
55.508266,61,1897.509548,True,False,overtaking
12.76339,61,1898.744793,True,False,no_target
-354.0745,36,1899.207819,False,True,head_on
69.87701,54,1900.044947,True,False,overtaking
-344.66858,18,1901.690991,False,True,crossing
-22.846682,65,1901.892992,True,False,overtaking
-324.0896,19,1903.236533,False,True,crossing
54.025333,55,1903.992533,True,False,null
145.93369,60,1905.21897,True,False,no_target
103.940796,62,1907.217816,True,False,head_on
-340.96378,18,1907.570014,False,True,crossing
73.57662,62,1909.553465,True,False,null
-68.03626,84,1910.30601,True,False,crossing
5.2996516,40,1912.135195,True,False,being_overtaken
-165.46819,74,1913.000051,True,False,crossing
87.54532,59,1914.134129,True,False,head_on
-488.28503,35,1915.608569,False,True,head_on
71.33616,58,1916.201297,True,False,overtaking
31.902287,58,1916.365328,True,False,overtaking
-360.1142,20,1916.365328,False,True,being_overtaken
59.34694,62,1919.998886,True,False,null
-292.9638,17,1922.746353,False,True,crossing
-61.323063,66,1923.318114,True,False,head_on
50.754997,54,1924.438802,True,False,crossing
-446.42734,41,1924.705462,False,True,head_on
79.074524,67,1924.930535,True,False,head_on
59.23246,58,1925.363399,True,False,crossing
23.19199,67,1925.861167,True,False,null
14.695145,52,1926.32061,True,False,crossing
55.230556,57,1927.137684,True,False,overtaking
-336.32263,20,1927.894701,False,True,crossing
-106.33221,63,1928.380006,True,False,no_target
-325.03928,17,1928.97075,False,True,crossing
-337.5632,29,1930.876722,False,True,null
45.83541,53,1932.341382,True,False,crossing
78.071945,61,1933.309426,True,False,crossing
-298.33826,25,1933.62551,False,True,head_on
68.49483,53,1933.992443,True,False,overtaking
-394.36624,31,1933.992443,False,True,head_on
1.0904311,40,1935.141592,True,False,being_overtaken
117.2269,54,1935.40247,True,False,no_target
138.31067,59,1935.574534,True,False,no_target
53.650166,64,1937.900721,True,False,null
-321.96915,32,1939.44438,False,True,head_on
13.108756,40,1939.44438,True,False,being_overtaken
-315.0895,26,1940.057643,False,True,head_on
27.428867,41,1941.322314,True,False,being_overtaken
9.892283,65,1942.922899,True,False,head_on
41.41894,57,1943.309728,True,False,overtaking
-316.7069,14,1943.60604,False,True,crossing
136.5671,58,1944.032348,True,False,no_target
121.467804,55,1944.30589,True,False,crossing
-10.003486,58,1945.188577,True,False,overtaking
21.611198,41,1946.389622,True,False,being_overtaken
45.689342,57,1947.487589,True,False,no_target
-371.40323,26,1949.023092,False,True,head_on
86.447365,57,1949.463625,True,False,overtaking
24.959133,70,1951.596493,True,False,crossing
56.560467,57,1952.928785,True,False,null
55.73771,56,1953.170051,True,False,overtaking
-338.42218,60,1954.221625,True,False,head_on
131.34201,57,1955.605716,True,False,no_target
39.574825,65,1956.044461,True,False,no_target
-365.2954,28,1956.641554,False,True,crossing
77.74723,57,1959.642379,True,False,null
-395.72058,36,1961.259465,False,True,head_on
141.40643,60,1961.592693,True,False,null
-169.27826,77,1962.17956,True,False,head_on
-137.37006,73,1963.820298,True,False,overtaking
-15.769,42,1965.331786,True,False,being_overtaken
-448.05957,39,1965.725041,False,True,head_on
114.0891,63,1966.247841,True,False,head_on
3.9229121,63,1967.159333,True,False,no_target
76.97132,62,2146.250452,True,False,overtaking
121.60664,58,2147.942234,True,False,null
124.40768,60,2148.934362,True,False,null
120.76037,55,2149.113074,True,False,no_target
-313.64172,22,2149.773863,False,True,crossing
84.85466,63,2149.967008,True,False,head_on
74.38018,57,2150.302639,True,False,null
85.81971,53,2151.149932,True,False,no_target
128.09795,55,2153.240628,True,False,no_target
-182.6189,48,2153.240628,True,False,no_target
-300.6424,27,2153.240628,False,True,head_on
23.688446,61,2153.654701,True,False,crossing
-347.6542,22,2154.139045,False,True,crossing
-333.7379,28,2158.964807,False,True,head_on
22.657637,42,2159.135145,True,False,being_overtaken
-53.24583,63,2160.270791,True,False,head_on
90.149765,64,2161.476793,True,False,head_on
66.902054,63,2161.8679,True,False,overtaking
62.402008,53,2162.733737,True,False,null
74.27789,69,2163.007631,True,False,overtaking
56.88334,58,2163.332756,True,False,overtaking
68.50584,58,2164.640213,True,False,overtaking
78.47714,62,2164.905185,True,False,head_on
-338.02786,23,2165.568144,False,True,crossing
-403.50784,22,2166.572766,False,True,crossing
75.024635,61,2169.029235,True,False,head_on
19.5694,41,2169.180178,True,False,being_overtaken
135.29099,58,2169.604699,True,False,no_target
-508.98663,78,2170.951632,False,True,crossing
86.24174,65,2171.094325,True,False,head_on
82.273445,58,2171.64167,True,False,no_target
59.29144,53,2172.141835,True,False,overtaking
124.529755,61,2172.642881,True,False,null
-29.075382,73,2174.647599,True,False,head_on
21.796947,42,2175.313742,True,False,being_overtaken
-373.42825,28,2175.563245,False,True,head_on
75.18844,67,2175.920157,True,False,head_on
131.44836,56,2177.577567,True,False,no_target
-385.34174,67,2178.416012,False,True,overtaking
131.88005,57,2180.267552,True,False,no_target
-176.40718,58,2181.198096,True,False,head_on
103.05462,54,2181.198096,True,False,no_target
-339.8784,16,2181.989822,False,True,crossing
126.73043,58,2182.172945,True,False,null
-54.53307,49,2183.784331,True,False,crossing
-292.22348,17,2185.307965,False,True,crossing
38.9209,61,2186.825579,True,False,crossing
51.342827,58,2187.142636,True,False,overtaking
-54.86977,66,2187.787216,True,False,crossing
38.86094,64,2190.84832,True,False,crossing
54.663395,51,2191.598736,True,False,null
-18.328611,62,2192.792427,True,False,null
7.2336764,55,2193.270414,True,False,overtaking
-516.5963,37,2193.620874,False,True,crossing
50.41496,64,2194.034212,True,False,head_on
-462.0391,60,2195.218779,False,True,crossing
50.529312,51,2195.671669,True,False,crossing
98.8555,58,2195.967831,True,False,head_on
18.038847,54,2196.22343,True,False,crossing
45.246773,55,2199.397963,True,False,no_target
96.7467,61,2199.557926,True,False,head_on
22.022888,44,2200.277262,True,False,being_overtaken
66.14663,54,2200.639149,True,False,crossing
29.915035,50,2200.8461,True,False,overtaking
48.528053,62,2202.120365,True,False,head_on
-428.822,47,2202.360151,False,True,crossing
134.77274,60,2204.746738,True,False,no_target
95.10361,62,2205.643245,True,False,head_on
-196.77151,62,2205.944415,True,False,head_on
-428.77866,43,2207.51288,False,True,head_on
-335.06897,42,2207.51288,False,True,crossing
-319.44067,27,2207.816747,False,True,head_on
63.773666,55,2209.733044,True,False,overtaking
31.452066,51,2210.014087,True,False,overtaking
140.65184,59,2210.866315,True,False,no_target
-380.45917,28,2211.917621,False,True,crossing
60.26611,59,2213.416429,True,False,head_on
-25.450663,51,2213.91347,True,False,crossing
55.42491,59,2216.600309,True,False,overtaking
90.996605,53,2216.732857,True,False,crossing
57.989594,60,2217.513134,True,False,no_target
27.661795,41,2217.831311,True,False,being_overtaken
-344.57916,34,2219.000959,False,True,head_on
-70.99411,78,2219.000959,True,False,overtaking
43.029453,57,2219.144524,True,False,no_target
-417.97342,22,2220.031313,False,True,crossing
90.79977,69,2220.98344,True,False,crossing
40.471092,57,2226.504704,True,False,null
-313.9186,14,2226.504704,False,True,crossing
43.731144,63,2227.499459,True,False,head_on
-372.4536,26,2227.877223,False,True,head_on
-424.30896,44,2228.328636,False,True,being_overtaken
-312.76175,16,2231.131202,False,True,crossing
-155.45587,54,2231.343253,True,False,crossing
77.19649,58,2231.794916,True,False,no_target
-17.565464,41,2232.226435,True,False,being_overtaken
-226.63768,59,2233.095727,True,False,overtaking
66.35567,61,2233.777345,True,False,no_target
87.63904,53,2235.286717,True,False,null
-358.40918,19,2236.905346,False,True,crossing
91.56493,56,2237.090099,True,False,null
41.219116,64,2237.863419,True,False,null
-49.140606,70,2238.138353,True,False,null
-242.36836,44,2238.76467,True,False,being_overtaken
137.7894,58,2240.103851,True,False,no_target
46.02728,64,2240.618358,True,False,crossing
48.60543,57,2240.742004,True,False,no_target
120.387276,55,2242.174191,True,False,no_target
48.876266,58,2244.379616,True,False,null
-219.64777,55,2245.669638,True,False,crossing
83.22406,61,2246.485373,True,False,head_on
65.376976,60,2247.856817,True,False,overtaking
-593.8307,39,2247.856817,False,True,head_on
16.004133,56,2248.357062,True,False,overtaking
41.892548,62,2248.674659,True,False,no_target
-343.57745,31,2249.967786,False,True,head_on
68.40763,61,2250.55818,True,False,no_target
-306.4657,19,2250.859636,False,True,crossing
64.16333,57,2250.859636,True,False,head_on
-305.1085,41,2252.349858,False,True,null
-56.864304,72,2253.584092,True,False,crossing
25.739689,55,2256.527233,True,False,crossing
96.241615,64,2257.152678,True,False,head_on
139.54436,62,2258.228333,True,False,null
-394.64328,47,2258.228333,True,True,being_overtaken
51.885517,53,2258.60514,True,False,no_target
-26.173199,71,2259.837664,True,False,null
101.1877,58,2260.754819,True,False,no_target
94.22354,61,2263.193832,True,False,head_on
-365.96323,17,2264.973833,False,True,crossing
55.840042,63,2265.95033,True,False,overtaking
103.18466,61,2267.342319,True,False,no_target
6.5511074,42,2268.629281,True,False,being_overtaken
-344.72116,20,2269.268997,False,True,crossing
57.487984,62,2270.315174,True,False,head_on
2.8061821,58,2271.149279,True,False,no_target
87.67112,60,2271.536175,True,False,head_on
68.8248,57,2274.247928,True,False,null
80.58776,65,2275.315245,True,False,head_on
109.67115,54,2275.315245,True,False,crossing
108.377266,54,2278.699475,True,False,null
-50.693398,101,2279.766009,True,False,overtaking
28.632006,58,2282.985919,True,False,head_on
-430.04916,29,2283.550118,False,True,crossing
18.028902,53,2283.990781,True,False,overtaking
37.02002,71,2286.177219,True,False,head_on
100.776276,63,2287.739236,True,False,null
111.945274,62,2289.192624,True,False,null
13.103711,61,2290.05516,True,False,head_on
22.865898,45,2290.614703,True,False,being_overtaken
-14.416636,88,2291.72364,True,False,overtaking
-146.66061,59,2291.953973,True,False,null
-330.47394,26,2294.187516,False,True,head_on
53.6072,56,2294.627943,True,False,no_target
93.15901,59,2295.366208,True,False,crossing
-382.77762,48,2296.186654,False,True,crossing
-395.22964,77,2299.297485,True,False,crossing
-754.67847,55,2299.297485,False,True,crossing
-15.6193695,42,2299.885323,True,False,being_overtaken
-346.14365,37,2300.433051,False,True,head_on
-479.88922,26,2300.758506,False,True,crossing
92.572334,58,2302.679357,True,False,head_on
-361.99274,20,2302.850594,False,True,crossing
-432.10397,22,2304.10253,False,True,crossing
-464.44418,29,2304.593972,False,True,crossing
68.18576,62,2305.203557,True,False,head_on
125.336136,58,2306.825022,True,False,no_target
121.475975,56,2307.321973,True,False,null
-319.25137,18,2308.217711,False,True,crossing
-402.5251,42,2308.553465,False,True,being_overtaken
99.40725,63,2308.990631,True,False,head_on
24.839642,60,2310.408176,True,False,crossing
-420.93167,47,2313.557693,False,True,crossing
