#{"t_start": 1790172017.0175097, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
145.31639,67,38299.130816,True,False,null
70.5417,62,38300.624722,True,False,no_target
62.486546,72,38302.49886,True,False,head_on
126.565544,62,38304.468692,True,False,no_target
-297.56046,17,38310.846725,False,True,crossing
75.56413,57,38313.010043,True,False,head_on
-289.72263,17,38314.09991,False,True,crossing
36.28569,54,38322.723324,True,False,head_on
59.520412,66,38324.822992,True,False,null
130.09021,56,38329.339532,True,False,null
89.70314,65,38332.316912,True,False,no_target
77.29398,58,38333.718544,True,False,crossing
156.38965,64,38336.261169,True,False,null
88.8557,59,38338.31371,True,False,crossing
43.844536,58,38346.211687,True,False,head_on
-363.90158,20,38346.980644,False,True,crossing
42.807568,57,38347.876341,True,False,head_on
97.75171,57,38349.065264,True,False,no_target
-601.42,42,38355.618726,False,True,head_on
67.81698,55,38356.362679,True,False,crossing
127.05132,63,38363.567105,True,False,no_target
80.23773,56,38367.173717,True,False,head_on
-368.20306,34,38368.44134,False,True,head_on
75.6132,63,38376.177203,True,False,head_on
-319.1521,17,38377.271331,False,True,crossing
133.63542,69,38377.815934,True,False,null
63.271725,60,38382.332169,True,False,no_target
50.863388,63,38384.482451,True,False,crossing
148.35777,62,38385.90454,True,False,null
87.069756,69,38396.271433,True,False,crossing
115.92229,73,38399.521187,True,False,null
72.59927,58,38402.870539,True,False,head_on
56.780617,70,38405.712987,True,False,null
50.708652,59,38411.379271,True,False,head_on
115.133194,58,38412.013587,True,False,crossing
141.05098,60,38413.576697,True,False,no_target
48.553577,54,38414.231095,True,False,head_on
78.660095,62,38421.475327,True,False,no_target
110.35974,65,38424.971382,True,False,no_target
80.9288,56,38433.910289,True,False,no_target
65.87359,61,38433.910289,True,False,no_target
159.26096,64,38442.638206,True,False,null
144.4699,61,38452.137131,True,False,null
47.331596,62,38453.430471,True,False,no_target
-374.53632,19,38454.57975,False,True,crossing
28.362158,68,38454.57975,True,False,null
88.16626,82,38456.733229,True,False,crossing
37.3329,72,38456.733229,True,False,null
85.12466,57,38457.83058,True,False,crossing
68.04035,52,38458.641621,True,False,head_on
-336.76324,20,38470.767317,False,True,crossing
-319.05807,28,38473.697958,False,True,null
76.064354,66,38475.580134,True,False,no_target
117.1128,66,38475.580134,True,False,crossing
68.63421,59,38487.998497,True,False,head_on
-313.61194,26,38489.113339,False,True,head_on
83.87612,62,38490.888207,True,False,crossing
121.90162,61,38491.405692,True,False,no_target
68.52758,63,38492.648482,True,False,head_on
49.85533,62,38494.15649,True,False,head_on
125.56989,62,38495.550725,True,False,no_target
-323.10843,16,38498.148524,False,True,crossing
-350.69852,16,38505.638087,False,True,crossing
72.403564,54,38508.949621,True,False,head_on
83.36955,64,38510.039411,True,False,crossing
-317.34106,21,38510.96478,False,True,crossing
118.05805,70,38518.003789,True,False,no_target
-339.90063,25,38524.720451,False,True,head_on
107.64911,58,38524.720451,True,False,no_target
83.1535,58,38527.006068,True,False,head_on
94.38916,57,38528.706934,True,False,no_target
153.6186,64,38531.50768,True,False,null
109.18911,68,38536.571867,True,False,crossing
-331.68958,16,38537.082232,False,True,crossing
-372.5787,17,38538.970543,False,True,crossing
130.1181,60,38542.870036,True,False,no_target
28.52801,56,38543.342514,True,False,head_on
-364.17566,20,38548.425236,False,True,crossing
-321.72702,13,38550.193518,False,True,crossing
68.276924,70,38553.728983,True,False,crossing
35.95304,52,38556.823771,True,False,crossing
5.4517984,55,38558.512749,True,False,head_on
135.9353,71,38561.845155,True,False,null
-293.68152,15,38570.653822,False,True,crossing
93.579796,65,38570.653822,True,False,null
45.264656,59,38572.440189,True,False,no_target
10.29383,63,38576.514873,True,False,crossing
79.19251,65,38581.520782,True,False,head_on
14.583424,64,38586.46252,True,False,head_on
76.85815,61,38586.46252,True,False,head_on
59.779346,60,38589.528486,True,False,head_on
119.72409,60,38592.228445,True,False,no_target
59.528896,58,38593.015166,True,False,head_on
24.213467,63,38607.742023,True,False,head_on
145.3197,61,38608.216688,True,False,null
143.17828,67,38609.876276,True,False,crossing
42.0953,63,38613.490746,True,False,no_target
-345.03958,16,38616.808612,False,True,crossing
54.87824,56,38619.53216,True,False,head_on
71.84267,52,38619.962862,True,False,crossing
2.6231701,65,38619.962862,True,False,no_target
72.9589,64,38624.174324,True,False,no_target
104.59932,60,38628.175516,True,False,head_on
-355.2576,19,38630.787637,False,True,crossing
79.16029,60,38644.545571,True,False,no_target
59.2388,86,38644.545571,True,False,crossing
116.65201,62,38648.225833,True,False,no_target
49.960777,61,38651.126219,True,False,crossing
-392.5149,33,38651.908545,False,True,no_target
85.893234,61,38654.708639,True,False,no_target
-319.33398,17,38655.403013,False,True,crossing
51.78042,60,38657.145383,True,False,head_on
-355.1307,16,38658.069201,False,True,crossing
111.02794,62,38659.159641,True,False,no_target
36.395905,56,38663.266884,True,False,head_on
64.27082,63,38664.061069,True,False,head_on
-285.85352,17,38669.462361,False,True,crossing
-312.09103,17,38674.195248,False,True,null
-337.0292,17,38674.736339,False,True,crossing
56.2214,48,38675.402664,True,False,head_on
-325.05887,23,38683.55847,False,True,being_overtaken
103.71745,54,38685.132179,True,False,crossing
68.15576,59,38691.523021,True,False,overtaking
19.975773,61,38693.359993,True,False,crossing
122.4346,60,38694.81457,True,False,no_target
96.15419,59,38695.394722,True,False,crossing
0.7553433,73,38697.514151,True,False,crossing
63.765656,58,38709.355426,True,False,crossing
85.40487,60,38711.606905,True,False,head_on
109.30948,66,38714.528645,True,False,no_target
125.90011,60,38719.303148,True,False,crossing
46.62197,50,38724.520786,True,False,crossing
87.75817,56,38725.16792,True,False,no_target
52.09748,57,38727.732679,True,False,crossing
-434.1704,75,38730.379239,False,True,overtaking
43.677307,58,38730.379239,True,False,overtaking
-47.15423,38,38732.255376,True,False,being_overtaken
142.95558,68,38738.034791,True,False,null
-325.0744,16,38739.812714,False,True,crossing
68.01899,51,38742.425941,True,False,overtaking
111.349335,61,38751.376245,True,False,no_target
9.688697,53,38757.113259,True,False,overtaking
121.063354,68,38760.837165,True,False,crossing
61.82751,51,38761.566142,True,False,overtaking
61.89583,58,38763.428051,True,False,crossing
-61.62258,52,38764.019347,True,False,overtaking
17.626793,69,38768.408158,True,False,crossing
-342.45734,18,38772.566164,False,True,crossing
34.840027,51,38774.248921,True,False,crossing
-321.4204,21,38775.016303,False,True,crossing
97.93005,56,38775.016303,True,False,head_on
-293.00082,17,38778.611328,False,True,crossing
53.29837,65,38778.611328,True,False,null
44.110123,57,38786.840813,True,False,overtaking
89.23604,58,38792.778496,True,False,head_on
91.37608,39,38798.113356,True,False,being_overtaken
-509.72168,39,38801.829912,False,True,head_on
86.006134,63,38801.829912,True,False,null
120.50839,67,38805.277951,True,False,no_target
46.86526,51,38805.277951,True,False,overtaking
17.01607,64,38812.105428,True,False,overtaking
101.456,65,38814.581446,True,False,null
53.211708,61,38815.962468,True,False,crossing
-330.4441,18,38816.713069,False,True,crossing
-375.8228,34,38819.696177,False,True,head_on
-2.9978156,56,38821.395151,True,False,head_on
-308.1627,21,38832.561215,False,True,crossing
67.57214,66,38833.828996,True,False,null
-20.882841,61,38839.257757,True,False,crossing
69.94388,63,38840.481307,True,False,head_on
13.977146,67,38845.747496,True,False,head_on
-40.39863,59,38846.983821,True,False,overtaking
55.879242,57,38848.583371,True,False,no_target
123.46037,64,38854.010078,True,False,no_target
133.38048,67,38856.494898,True,False,no_target
-354.87677,21,38858.364248,False,True,crossing
78.898895,65,38859.982441,True,False,null
78.87593,39,38864.087623,True,False,being_overtaken
-35.244854,57,38868.245365,True,False,overtaking
47.379932,61,38869.27352,True,False,crossing
-302.60498,18,38875.068751,False,True,crossing
-316.6364,14,38876.361939,False,True,crossing
74.97914,63,38877.644265,True,False,overtaking
-549.8383,33,38878.866633,False,True,crossing
78.027954,57,38881.77171,True,False,head_on
57.27169,55,38882.324945,True,False,head_on
118.87159,59,38890.186853,True,False,no_target
103.19104,69,38898.758035,True,False,null
112.280266,65,38899.807636,True,False,no_target
58.896954,43,38903.3054,True,False,being_overtaken
-44.338352,35,38903.3054,True,False,being_overtaken
90.36339,37,38903.931256,True,False,being_overtaken
47.098236,62,38906.292938,True,False,head_on
34.944565,58,38911.025381,True,False,no_target
113.63198,62,38912.455234,True,False,no_target
125.58072,59,38914.477463,True,False,no_target
95.64951,56,38923.929526,True,False,head_on
-40.635006,34,38924.780999,True,False,being_overtaken
-332.06,24,38929.351674,False,True,overtaking
-371.14685,45,38931.348599,False,True,no_target
10.611131,55,38932.735168,True,False,overtaking
58.311554,53,38932.735168,True,False,overtaking
-322.96997,39,38936.118841,False,True,crossing
-613.6535,43,38940.149267,False,True,crossing
-0.8285484,67,38945.93285,True,False,crossing
-333.97635,26,38948.252869,False,True,head_on
-331.98288,16,38950.149418,False,True,crossing
117.47357,39,38950.149418,True,False,being_overtaken
92.06527,76,38954.573405,True,False,crossing
-310.789,18,38959.633174,False,True,crossing
45.83299,56,38960.333017,True,False,head_on
-379.80365,46,38961.695418,False,True,null
26.47736,68,38971.780173,True,False,crossing
-107.473045,65,38972.926717,True,False,overtaking
91.47656,65,38976.293532,True,False,null
102.877426,60,38982.271147,True,False,head_on
103.70786,58,38985.009348,True,False,no_target
18.056282,60,38985.937253,True,False,crossing
23.589909,65,38993.576924,True,False,crossing
-477.96326,39,38997.131626,False,True,head_on
88.84062,60,38998.387074,True,False,no_target
56.05789,36,38998.387074,True,False,being_overtaken
137.4447,64,38998.387074,True,False,no_target
129.43936,64,38998.976346,True,False,no_target
78.637024,38,39005.279095,True,False,being_overtaken
59.106056,57,39006.430116,True,False,crossing
-292.685,20,39009.00899,False,True,crossing
91.78081,56,39019.136431,True,False,head_on
64.1196,60,39022.642109,True,False,head_on
75.615036,56,39031.1959,True,False,head_on
76.41253,64,39031.743234,True,False,head_on
107.8215,59,39032.943918,True,False,no_target
105.29325,60,39034.113479,True,False,no_target
64.90312,65,39036.637478,True,False,null
54.744408,60,39041.926685,True,False,head_on
82.15343,58,39043.079708,True,False,no_target
29.53156,66,39044.439447,True,False,crossing
26.569548,54,39050.981442,True,False,head_on
23.13852,54,39054.341015,True,False,overtaking
-322.31204,28,39059.934621,False,True,being_overtaken
-314.74515,30,39059.934621,False,True,head_on
26.285236,49,39063.571087,True,False,overtaking
-342.64215,25,39065.624187,False,True,crossing
140.36234,60,39066.786264,True,False,null
80.19442,65,39070.403224,True,False,head_on
123.814224,67,39072.69376,True,False,no_target
70.8237,64,39074.711979,True,False,no_target
83.95576,35,39080.969931,True,False,being_overtaken
133.92464,62,39081.387037,True,False,null
-341.9265,21,39083.242267,False,True,crossing
-350.93228,29,39083.242267,False,True,head_on
-287.55576,20,39086.895576,False,True,crossing
-322.44485,45,39090.557413,False,True,overtaking
134.12729,65,39093.417318,True,False,no_target
121.90641,61,39096.770124,True,False,no_target
-325.69247,29,39099.016915,False,True,crossing
-67.850075,54,39099.992531,True,False,head_on
121.547585,60,39109.265806,True,False,no_target
-335.65076,8,39113.94398,False,True,being_overtaken
61.340816,41,39115.175943,True,False,being_overtaken
0.46141264,58,39116.838297,True,False,overtaking
84.25682,36,39118.396562,True,False,being_overtaken
73.816444,39,39123.070895,True,False,being_overtaken
-348.1587,17,39125.286565,False,True,overtaking
-23.4423,70,39125.286565,True,False,overtaking
101.24139,67,39126.943611,True,False,no_target
28.908175,76,39128.921669,True,False,null
127.69477,62,39130.966299,True,False,no_target
49.1391,59,39134.137412,True,False,no_target
-322.25064,18,39141.951673,False,True,crossing
68.82684,60,39150.162669,True,False,crossing
-312.6154,16,39151.3885,False,True,crossing
27.752518,64,39156.801534,True,False,no_target
24.472826,67,39156.801534,True,False,crossing
73.59696,61,39159.86596,True,False,no_target
75.17518,58,39160.509431,True,False,head_on
-103.08109,53,39161.119393,True,False,head_on
32.17408,68,39166.611788,True,False,null
80.17617,55,39167.237706,True,False,crossing
89.99531,66,39167.237706,True,False,no_target
-361.55667,30,39175.234388,False,True,being_overtaken
-392.53726,51,39180.915792,False,True,being_overtaken
5.5867176,51,39182.461402,True,False,overtaking
88.028366,44,39193.51601,True,False,being_overtaken
50.027752,57,39193.945434,True,False,head_on
23.303795,63,39198.872522,True,False,no_target
12.2262745,72,39200.225708,True,False,null
70.959915,67,39201.104303,True,False,head_on
38.78139,57,39201.104303,True,False,head_on
30.07494,39,39206.134627,True,False,being_overtaken
100.70266,53,39207.916031,True,False,crossing
142.09496,71,39212.455127,True,False,null
35.133114,52,39216.072942,True,False,overtaking
-337.98398,26,39221.916844,False,True,crossing
68.346725,50,39229.540093,True,False,head_on
-311.005,33,39232.512955,False,True,overtaking
79.18621,39,39234.791908,True,False,being_overtaken
46.409897,58,39234.791908,True,False,head_on
61.03574,57,39240.227468,True,False,head_on
143.3493,57,39240.808465,True,False,null
-329.6428,14,39243.34474,False,True,overtaking
67.333176,70,39246.697848,True,False,crossing
69.892166,59,39250.81002,True,False,no_target
16.03849,64,39256.113788,True,False,no_target
-86.55713,58,39256.685546,True,False,overtaking
-420.89606,46,39259.606581,False,True,head_on
-339.51288,33,39260.391834,False,True,overtaking
30.446043,60,39265.642116,True,False,no_target
66.75683,53,39266.771786,True,False,head_on
86.46212,54,39272.646238,True,False,overtaking
76.144264,36,39282.418502,True,False,being_overtaken
-12.058841,66,39282.877299,True,False,null
-298.1998,18,39283.346095,False,True,crossing
64.04814,67,39286.759597,True,False,null
-351.7152,37,39287.36637,False,True,being_overtaken
80.50412,36,39287.985682,True,False,being_overtaken
131.4461,64,39289.263676,True,False,no_target
8.565002,50,39289.960767,True,False,overtaking
79.16102,56,39290.640526,True,False,overtaking
22.465803,58,39291.212871,True,False,head_on
-346.91266,27,39306.736275,False,True,overtaking
-360.87128,42,39314.096077,False,True,crossing
59.83943,55,39314.671121,True,False,head_on
57.378788,52,39317.638612,True,False,head_on
19.317194,59,39317.638612,True,False,overtaking
58.16312,52,39318.900119,True,False,overtaking
128.14322,62,39320.202845,True,False,no_target
124.160934,58,39321.654985,True,False,null
39.88169,57,39323.775482,True,False,head_on
106.482185,62,39327.996666,True,False,no_target
-315.08453,16,39333.452596,False,True,null
130.81308,63,39344.342446,True,False,no_target
-328.7325,20,39345.906757,False,True,no_target
78.61653,59,39350.842454,True,False,head_on
128.34962,64,39353.330864,True,False,no_target
50.203274,56,39353.330864,True,False,overtaking
17.89109,59,39353.886661,True,False,overtaking
72.44209,57,39355.412881,True,False,no_target
138.69724,66,39358.489471,True,False,null
-337.4631,8,39358.489471,False,True,being_overtaken
-96.00862,59,39358.489471,True,False,head_on
-29.817547,56,39362.891335,True,False,overtaking
-317.0716,18,39366.371684,False,True,crossing
-317.7222,25,39373.285572,False,True,being_overtaken
73.10404,61,39381.275924,True,False,no_target
70.81289,61,39382.643699,True,False,no_target
77.308495,55,39386.044084,True,False,crossing
64.07006,50,39386.044084,True,False,overtaking
-18.69668,53,39387.021122,True,False,crossing
-27.672443,54,39392.215425,True,False,overtaking
24.184614,58,39394.745238,True,False,head_on
-330.03348,15,39394.745238,False,True,crossing
37.850803,58,39398.899377,True,False,head_on
-289.91534,27,39399.516492,False,True,head_on
-345.4128,37,39408.268572,False,True,overtaking
128.513,67,39408.268572,True,False,no_target
125.074165,67,39415.787575,True,False,crossing
-310.37286,16,39418.431611,False,True,crossing
20.621727,60,39424.558386,True,False,overtaking
38.294373,53,39425.979384,True,False,overtaking
70.86269,66,39425.979384,True,False,no_target
93.364876,62,39434.970188,True,False,head_on
55.983143,57,39436.712602,True,False,head_on
116.80707,68,39438.921829,True,False,no_target
85.04522,64,39441.15683,True,False,head_on
72.8631,53,39443.508672,True,False,head_on
-287.31662,23,39450.800463,False,True,crossing
55.0735,57,39454.326035,True,False,head_on
-373.93567,26,39457.820184,False,True,being_overtaken
84.82984,59,39457.820184,True,False,crossing
34.35666,56,39462.250995,True,False,null
71.33407,56,39463.501483,True,False,head_on
74.64682,58,39464.89932,True,False,head_on
82.81278,58,39476.4009,True,False,no_target
-395.64758,44,39477.856704,False,True,being_overtaken
-4.570312,65,39478.62359,True,False,overtaking
-316.2778,34,39482.826362,False,True,crossing
60.839706,69,39486.826118,True,False,crossing
88.06707,53,39486.826118,True,False,null
-293.75482,25,39491.175635,False,True,crossing
74.31662,64,39497.3557,True,False,null
57.341698,64,39497.3557,True,False,no_target
82.20397,35,39499.87348,True,False,being_overtaken
-324.1928,15,39500.431329,False,True,crossing
30.99031,67,39504.100384,True,False,no_target
50.905094,66,39505.275744,True,False,null
-346.44424,38,39510.607373,False,True,head_on
-290.99536,18,39511.075024,False,True,crossing
14.512861,56,39516.770503,True,False,head_on
97.31263,65,39517.372308,True,False,overtaking
-377.1559,47,39525.611104,False,True,being_overtaken
116.15155,65,39526.193897,True,False,crossing
-320.7689,23,39531.214039,False,True,null
-20.0142,57,39534.80449,True,False,overtaking
86.01196,72,39540.567592,True,False,no_target
71.677444,62,39541.146882,True,False,crossing
83.70608,76,39550.295843,True,False,crossing
36.148018,69,39551.468571,True,False,crossing
78.28087,59,39552.043381,True,False,head_on
56.100666,73,39554.420047,True,False,no_target
-349.22034,11,39558.365627,False,True,being_overtaken
21.402609,57,39560.291738,True,False,overtaking
99.23244,64,39565.215101,True,False,null
55.659187,64,39570.557738,True,False,null
69.73371,60,39571.697416,True,False,overtaking
28.724373,57,39575.671371,True,False,overtaking
53.765182,58,39576.946783,True,False,null
57.73154,55,39585.954828,True,False,head_on
70.98636,61,39587.689168,True,False,crossing
81.9848,34,39590.503573,True,False,being_overtaken
2.9132376,34,39591.994214,True,False,being_overtaken
69.28064,65,39594.693746,True,False,head_on
-53.539764,51,39596.553739,True,False,overtaking
-1.4130509,62,39596.553739,True,False,no_target
138.89848,64,39599.751786,True,False,null
-319.8255,19,39606.33303,False,True,crossing
-302.9737,32,39610.350235,False,True,no_target
71.8622,56,39610.950006,True,False,no_target
-308.19928,33,39616.247763,False,True,head_on
78.179794,68,39616.829331,True,False,null
-349.43015,31,39618.031303,False,True,crossing
-35.613422,57,39620.543178,True,False,no_target
100.41395,55,39621.484938,True,False,null
39.21015,57,39626.860843,True,False,overtaking
34.976456,59,39632.378433,True,False,head_on
74.49685,36,39633.193468,True,False,being_overtaken
-318.75018,23,39635.434658,False,True,crossing
-380.61237,54,39642.960301,True,True,null
99.27201,55,39649.986332,True,False,null
-155.72206,73,39650.37748,True,False,crossing
34.46637,59,39654.159992,True,False,head_on
24.849045,61,39654.159992,True,False,head_on
-376.69925,20,39655.755864,False,True,being_overtaken
128.6599,57,39655.755864,True,False,null
-313.04736,13,39658.834892,False,True,crossing
33.51813,62,39665.507599,True,False,no_target
-382.07773,18,39667.088499,False,True,crossing
31.601917,57,39667.600329,True,False,no_target
-335.26346,22,39671.799048,False,True,crossing
-290.7421,14,39675.159597,False,True,crossing
26.70241,71,39676.382643,True,False,crossing
125.30554,75,39681.05005,True,False,null
92.88991,54,39686.993934,True,False,being_overtaken
80.323586,63,39688.523205,True,False,head_on
61.219093,57,39688.523205,True,False,crossing
-313.2423,22,39689.096648,False,True,crossing
-359.8908,27,39697.068377,False,True,crossing
127.69201,61,39701.072314,True,False,no_target
75.09376,60,39702.760748,True,False,no_target
40.485302,54,39703.53658,True,False,overtaking
92.8692,82,39704.677058,True,False,crossing
65.126305,40,39712.41524,True,False,being_overtaken
-334.7445,22,39717.132618,False,True,crossing
83.82394,56,39722.405073,True,False,overtaking
45.240875,59,39722.405073,True,False,head_on
86.17533,80,39723.757313,True,False,crossing
75.91089,38,39724.954899,True,False,being_overtaken
88.646164,59,39726.03201,True,False,no_target
48.79866,58,39733.319533,True,False,head_on
-321.4527,16,39733.827569,False,True,crossing
41.986362,37,39735.930145,True,False,being_overtaken
65.2318,57,39740.094767,True,False,no_target
-391.01746,29,39740.622773,False,True,overtaking
-354.90024,29,39742.384353,False,True,head_on
61.379,71,39746.377815,True,False,null
78.35566,54,39757.749946,True,False,crossing
136.27786,68,39758.568249,True,False,null
-401.00208,40,39764.412489,False,True,being_overtaken
-53.25456,56,39768.502229,True,False,overtaking
-391.9772,73,39768.502229,False,True,no_target
135.70503,62,39775.044087,True,False,null
36.11095,67,39775.044087,True,False,null
-58.418858,55,39777.907831,True,False,overtaking
77.56777,59,39778.733937,True,False,null
-331.0631,23,39783.881779,False,True,crossing
152.78218,65,39789.294479,True,False,null
20.24069,61,39799.079885,True,False,crossing
48.86528,69,39804.997641,True,False,crossing
95.558945,61,39805.596673,True,False,crossing
22.988188,58,39806.863979,True,False,overtaking
31.546127,54,39811.15129,True,False,head_on
-20.09664,54,39811.15129,True,False,overtaking
-420.48804,46,39814.50863,False,True,no_target
65.353035,61,39819.129071,True,False,head_on
33.111073,63,39820.827905,True,False,crossing
-335.7092,24,39824.107073,False,True,being_overtaken
118.3878,61,39833.304695,True,False,no_target
-304.80334,30,39835.319143,False,True,being_overtaken
140.56036,58,39842.809657,True,False,null
40.162434,54,39846.920078,True,False,head_on
-367.4233,36,39847.721039,False,True,crossing
57.210175,57,39848.530481,True,False,head_on
-432.13153,41,39855.941864,False,True,being_overtaken
71.622604,59,39855.941864,True,False,head_on
43.507397,36,39860.61558,True,False,being_overtaken
67.72038,52,39860.61558,True,False,overtaking
-308.71072,19,39860.61558,False,True,crossing
84.11216,62,39861.466845,True,False,head_on
73.87924,35,39866.74823,True,False,being_overtaken
-343.1641,27,39878.521079,False,True,head_on
53.473324,65,39878.521079,True,False,crossing
67.29437,55,39883.989436,True,False,head_on
54.295273,62,39890.240717,True,False,head_on
-375.41922,19,39891.745829,False,True,being_overtaken
11.4389105,55,39893.344521,True,False,overtaking
123.216385,57,39900.406741,True,False,crossing
141.54744,65,39900.406741,True,False,null
-317.1543,15,39901.07421,False,True,crossing
141.17012,59,39901.07421,True,False,null
111.73162,61,39902.541649,True,False,null
79.36581,59,39907.448494,True,False,null
-288.22134,22,39907.448494,False,True,crossing
-311.30878,20,39913.617657,False,True,crossing
93.899376,68,39923.965226,True,False,no_target
122.311806,62,39925.291247,True,False,null
24.936302,55,39934.281706,True,False,overtaking
65.32724,54,39934.281706,True,False,head_on
123.36282,69,39936.424355,True,False,null
63.28124,50,39936.991984,True,False,overtaking
-353.5644,51,39937.653525,False,True,null
51.230698,65,39940.790061,True,False,crossing
110.006546,66,39942.627541,True,False,null
66.12731,51,39943.842083,True,False,overtaking
20.440193,36,39945.646754,True,False,being_overtaken
-340.51144,27,39950.521002,False,True,null
-299.61652,24,39955.408611,False,True,head_on
79.89744,52,39956.046813,True,False,overtaking
-352.9938,20,39957.319668,False,True,crossing
-343.80334,8,39962.480123,False,True,being_overtaken
-299.87363,13,39963.719746,False,True,crossing
49.421524,39,39967.883587,True,False,being_overtaken
-82.69784,54,39971.159977,True,False,overtaking
126.95586,57,39972.241692,True,False,null
83.020935,58,39973.234485,True,False,head_on
104.137566,65,39974.590779,True,False,no_target
36.993233,60,39979.906061,True,False,head_on
-320.33063,15,39980.707574,False,True,crossing
-290.59082,14,39989.223248,False,True,crossing
-334.74796,29,39989.925574,False,True,crossing
84.95685,64,39990.661112,True,False,no_target
145.5713,62,39995.175282,True,False,null
-306.49908,26,39997.561843,False,True,head_on
3.1813316,54,39997.561843,True,False,head_on
40.14601,64,40004.613175,True,False,null
82.60738,59,40006.109818,True,False,null
-8.40627,51,40006.109818,True,False,overtaking
-328.129,17,40007.91719,False,True,crossing
40.52917,55,40009.854736,True,False,head_on
-297.08173,23,40011.578429,False,True,head_on
25.838184,51,40022.285441,True,False,head_on
-8.445884,52,40023.465743,True,False,overtaking
68.11011,56,40024.798597,True,False,head_on
52.25057,37,40027.26352,True,False,being_overtaken
31.119122,61,40033.056272,True,False,head_on
-372.91553,19,40033.723624,False,True,crossing
110.156906,47,40037.991465,True,False,being_overtaken
66.738976,56,40039.478298,True,False,crossing
-287.4275,29,40040.752249,False,True,head_on
57.720745,59,40043.055224,True,False,crossing
-330.5563,16,40043.055224,False,True,crossing
85.808235,64,40044.866138,True,False,no_target
49.893356,56,40045.541097,True,False,head_on
-341.12015,19,40055.884903,False,True,crossing
36.631462,51,40057.720604,True,False,head_on
-340.40204,36,40059.529232,False,True,null
-324.23175,31,40061.925213,False,True,null
124.469345,67,40065.170511,True,False,no_target
-342.14417,38,40068.124435,False,True,being_overtaken
133.63419,58,40068.124435,True,False,crossing
15.945895,57,40073.791133,True,False,head_on
81.028755,57,40077.430342,True,False,head_on
63.739807,61,40077.430342,True,False,no_target
-308.8473,37,40078.092091,False,True,no_target
13.91144,51,40088.306963,True,False,overtaking
9.790992,40,40088.903078,True,False,being_overtaken
74.758934,36,40089.581208,True,False,being_overtaken
97.176796,54,40092.127095,True,False,head_on
92.59802,57,40096.133169,True,False,no_target
-303.33975,14,40097.95152,False,True,crossing
89.005356,36,40099.662042,True,False,being_overtaken
70.32742,59,40103.185538,True,False,crossing
89.64834,57,40107.743555,True,False,head_on
70.869446,57,40111.131914,True,False,head_on
68.08332,58,40111.722722,True,False,head_on
82.03494,54,40120.345604,True,False,overtaking
149.33972,63,40125.409952,True,False,null
104.8178,58,40126.189261,True,False,no_target
18.98191,53,40127.49041,True,False,overtaking
29.76245,56,40130.773564,True,False,head_on
-69.99423,47,40135.336967,True,False,overtaking
94.431435,56,40136.141484,True,False,head_on
70.172455,64,40137.708875,True,False,null
87.51031,60,40148.365332,True,False,head_on
-337.7499,18,40148.824594,False,True,null
84.16701,63,40149.276775,True,False,no_target
88.77945,55,40153.452819,True,False,head_on
-336.70926,29,40153.452819,False,True,being_overtaken
149.67406,62,40163.48312,True,False,null
91.8242,63,40163.48312,True,False,no_target
15.363708,61,40163.987399,True,False,no_target
50.419117,33,40168.075782,True,False,being_overtaken
125.431915,64,40169.213158,True,False,no_target
114.01194,59,40170.871068,True,False,no_target
-308.20126,22,40176.369703,False,True,being_overtaken
-330.66046,27,40179.228806,False,True,overtaking
56.802467,54,40179.779658,True,False,head_on
60.842827,61,40185.10363,True,False,crossing
20.536932,62,40190.917802,True,False,head_on
-359.54706,70,40195.692354,False,True,no_target
115.8437,57,40197.9524,True,False,crossing
63.276546,54,40200.679117,True,False,overtaking
-287.92056,17,40201.379944,False,True,crossing
137.97092,57,40203.242463,True,False,null
-2.5588791,54,40203.242463,True,False,overtaking
14.824797,53,40211.056941,True,False,head_on
-306.95135,21,40213.38235,False,True,crossing
-343.3988,29,40217.483935,False,True,crossing
-2.8151076,70,40218.046335,True,False,crossing
86.41781,55,40218.046335,True,False,head_on
24.667294,69,40220.893133,True,False,null
14.214572,61,40231.469135,True,False,overtaking
-16.444544,58,40232.184557,True,False,overtaking
76.99949,56,40236.128241,True,False,head_on
84.53619,62,40239.905911,True,False,no_target
105.55592,59,40245.524535,True,False,no_target
-67.28427,53,40248.557033,True,False,overtaking
75.53978,62,40250.045274,True,False,null
85.061874,57,40252.273484,True,False,no_target
113.53453,59,40253.720401,True,False,no_target
104.14847,37,40254.259833,True,False,being_overtaken
-303.64847,13,40257.789226,False,True,crossing
132.46504,64,40261.067457,True,False,no_target
44.62145,55,40270.618245,True,False,crossing
-317.08167,30,40277.648797,False,True,head_on
-305.01816,26,40278.406949,False,True,no_target
44.684338,60,40278.406949,True,False,head_on
19.668005,58,40281.729726,True,False,overtaking
92.05208,38,40281.729726,True,False,being_overtaken
83.88759,59,40287.907358,True,False,null
-335.1389,21,40291.053584,False,True,crossing
67.93922,58,40291.615568,True,False,head_on
59.063007,65,40298.681411,True,False,crossing
57.099865,58,40300.51381,True,False,head_on
-24.099548,53,40310.300354,True,False,overtaking
-357.20123,42,40312.579797,False,True,overtaking
74.05448,60,40314.4056,True,False,head_on
65.530365,56,40314.4056,True,False,head_on
0.46064246,75,40316.077678,True,False,overtaking
61.21993,63,40318.410866,True,False,crossing
54.892487,58,40325.102763,True,False,null
