episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
76,0,obs_0,676052,1,0,0,0,goal,0.11738184569516541,0.10876422980271111,-0.023390209021851082,0.19423314929008484,0.11502780455488897,nan,0.9889270253690392,3.556567835267801,16.0,176,17.6,1.0718603633822679,12.580627606504343,0.0770449083731628,123.27185339706048,1.088231874363763,0.6972698818283399,2.0004148622022266,0.0,1.8317004661850007,104.3341834059388,20.045353669006655,18.864742395527916,0.9411029960871105,1.1910833120670972
77,0,obs_0,676053,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.9076747465576176,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
78,0,obs_0,676054,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,2.3773347604312347,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
79,0,obs_0,676055,1,0,0,0,goal,0.13544356077026465,0.12472211083365699,0.028825985025719734,0.22087949514389038,0.1323405483645332,nan,0.9889179595943545,2.0751252340102453,16.0,177,17.7,1.0686045995408164,12.559289962558424,0.11111723019725069,177.78756831560108,1.06121135415213,0.8280581966407916,2.392175011165798,0.0,2.1985790102758287,104.31323572321483,20.065968290344834,18.91430141187245,0.9426059653933305,1.166863102215558
80,0,obs_0,676056,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,4.3022549260169916,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
81,0,obs_0,676057,1,0,0,0,goal,0.11186049858013053,0.10385372970785413,0.02131814554333687,0.181696817278862,0.10981032653256474,nan,0.9889299747160462,2.414762416910097,16.0,175,17.5,1.0708476520539758,12.587273540752275,0.06737615474720463,107.8018475955274,1.1155617048685578,0.6565610247612866,1.8775656848081521,0.0,1.7154899371875951,104.02515452995561,20.039493359107663,18.739833910944572,0.9351450944954947,1.3087648098055416
82,0,obs_0,676058,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,4.279945164378902,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
83,0,obs_0,676059,1,0,0,0,goal,0.059533839706184054,0.05233233606690444,-0.0011336050572336755,0.1034165471792221,0.0595230460387893,nan,0.9889661983791422,2.6586765203043994,16.0,173,17.3,1.0824884231565757,12.667920393234043,0.00249513378660759,3.9922140585721433,1.8485948797565788,0.18206027081024653,0.4035610368695195,0.0,0.2815781480148048,104.57828678848053,20.000643231212408,18.72704972060876,0.9363223724416966,1.2738933400807075
84,0,obs_0,676060,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,4.405445330408005,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
85,0,obs_0,676061,1,0,0,0,goal,0.11083060926033923,0.10292712635227612,0.020993409220661435,0.1826528012752533,0.10882417340973395,nan,0.9889305257248008,2.189718772927355,16.0,175,17.5,1.0711849582174549,12.58861286350659,0.06565281138002994,105.04449820804791,1.1243880456099393,0.6488090901725522,1.8529455012641847,0.0,1.6932298821130498,104.05238673652528,20.038444304187642,18.74573676880546,0.9354886279713824,1.3015721633833368
86,0,obs_0,676062,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.4579701688375337,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
87,0,obs_0,676063,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.6550907347216346,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
88,0,obs_0,676064,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.0559802812642043,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
89,0,obs_0,676065,1,0,0,0,goal,0.1337719890952719,0.12327802314592357,0.027980949856679548,0.21989323198795319,0.13081288740649194,nan,0.9889188331706754,3.6542074223559142,16.0,176,17.6,1.0663756378138793,12.560825061815029,0.1075212269284097,172.03396308545553,1.0509506216538804,0.8180122981170226,2.3634939815515694,0.0,2.165390081609232,103.91848741449724,20.06381007194995,18.768211225524283,0.935426080999592,1.3102366190400603
90,0,obs_0,676066,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.625501428977248,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
91,0,obs_0,676067,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,2.8597727909240316,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
92,0,obs_0,676068,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.8948097470312466,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
93,0,obs_0,676069,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,2.291708607789958,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
94,0,obs_0,676070,1,0,0,0,goal,0.06556506914585883,0.06001916343089322,-0.009007264297969383,0.11113051325082779,0.06494341754148589,nan,0.9889584524373483,2.1082465130978507,16.0,174,17.400000000000002,1.0825791413351042,12.653702574557272,0.008098665196707242,12.957864314731587,1.5750238922772177,0.26009786832256887,0.6619793605066913,0.0,0.5789302858214843,104.78850407684055,20.00387171064272,18.83687705923082,0.9416615609071807,1.1679275454915234
95,0,obs_0,676071,1,0,0,0,goal,0.0720657971612944,0.06705888285537133,0.01042683994472455,0.12236861139535904,0.07130750401787966,nan,0.9889525362860003,3.0568452326353013,16.0,174,17.400000000000002,1.0800740047451765,12.640499916313024,0.01540086764420346,24.64138823072553,1.3715095728021178,0.33612041676665794,0.9006676951619231,0.0,0.8077432752712431,104.60032598930819,20.008181037188386,18.793287682566074,0.9392801698283197,1.2167677478424432
96,0,obs_0,676072,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.075258568040102,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
97,0,obs_0,676073,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9889715388050575,3.782619291117538,16.0,173,17.3,1.0851215098675857,12.688747107982635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49864710889565,20.0,18.772602120709234,0.9386301060354617,1.2273978792907663
98,0,obs_0,676074,1,0,0,0,goal,0.06615177849478948,0.06062304075464778,0.009262189376114428,0.11208898574113846,0.06550014996917707,nan,0.9889579307445934,2.7812051691699557,16.0,174,17.400000000000002,1.0823691454906839,12.652556881308556,0.008642574730868336,13.828119569389337,1.5691270976397342,0.2676081852128494,0.6823886034308297,0.0,0.598295322337832,104.77292348185941,20.004187554910164,18.833223131537896,0.9414640349597778,1.171960486806063
99,0,obs_0,676075,1,0,0,0,goal,0.06531284124870376,0.059759310430622305,-0.008892676188214415,0.10999616235494614,0.0647046176264874,nan,0.9889586751767401,3.93051139060693,16.0,174,17.400000000000002,1.0826679937439943,12.654186540379607,0.007872622222421457,12.596195555874333,1.5773027943685447,0.2570382605595213,0.6533279828166912,0.0,0.570705413912517,104.79519009074622,20.00374050060321,18.8384230911455,0.9417450246656334,1.1662243126263652
100,1,obs_1,775974,1,0,0,0,goal,0.6846086450590875,0.48353049023033573,-0.48057363442210266,1.3100664615631104,0.4875838171924606,1.040122500213355,0.9889629303157857,3.3324924829322575,5.388607788085937,215,21.5,0.887412665140836,11.552543044523444,1.7486998682249713,2797.9197891599542,8.875821413098025,3.9386776364864593,8.211878253027884,0.0,6.794073484391048,108.64752279461703,20.00167258988487,19.07937230052798,0.953888841784996,1.230274862917928
101,1,obs_1,775975,1,0,0,0,goal,0.9467699022417847,0.7131125546409285,0.5860380017666139,1.7674362659454346,0.7435944514830063,0.7753619485119042,0.9887656531386676,2.1269986049728082,4.6213888168334964,251,25.1,0.7706883409425911,11.101206889421313,4.117783791889319,6588.45406702291,7.7757224321365355,4.6352526562605565,14.023272524034953,0.0,11.211231817721494,103.94610858304654,20.0,19.34427735765903,0.9672138678829516,1.4122597966619732
102,1,obs_1,775976,1,0,0,0,goal,0.8080654463745471,0.6544736179553596,-0.3053066643295813,1.4910023212432861,0.7481695037492778,0.999329967234613,0.988412937816822,2.348719961161333,3.852892017364502,264,26.400000000000002,0.7343687878589746,10.949438698925157,8.334463880630882,13335.142209009407,5.557310949486924,6.0110659586444015,18.563642446683705,0.14393939393939395,11.866427255099241,93.2166812455837,20.0,19.387335999476935,0.9693667999738468,1.3038449033739306
103,1,obs_1,775977,1,0,0,0,goal,1.16122758434783,0.8800440656808044,-0.6275821480338044,2.1612887382507324,0.9770312943399369,0.55091195076757,0.9889715388050575,2.12485136522061,3.6255515575408936,290,29.0,0.6849942822969063,10.958222610795678,9.904077860664065,15846.524577062504,8.290657865134902,5.81802515148517,19.439798953846612,0.06896551724137931,15.003942290090858,91.85051932185556,20.0,19.86483418661028,0.993241709330514,1.505601035006844
104,1,obs_1,775978,1,0,0,0,goal,1.4266880994839088,1.0730658062152394,-0.9112760941878424,2.6268203258514404,1.097731667289761,0.5748822557925434,0.9886611345594805,2.448858603331457,3.1085093021392822,306,30.6,0.6585412451412522,10.705249917837243,12.727404607923374,20363.847372677395,6.434494579424623,6.0192480749694,21.8605761474388,0.19934640522875818,17.106028313356184,76.61651687279198,20.0,20.151362101322317,1.0075681050661158,1.2717327286647764
105,1,obs_1,775979,1,0,0,0,goal,1.1397692746995947,0.8484869772388616,-0.6685047625433327,2.1333882808685303,0.9231334583938136,0.5876061789349339,0.9889715388050575,1.8487029049003618,3.3987433433532717,285,28.5,0.6949093292081397,10.91587105471837,9.63907132413909,15422.514118622546,6.886254209028163,5.732937223993561,18.975931025584018,0.08771929824561403,14.571000985296346,92.45781720712364,20.0,19.804915882431985,0.9902457941215992,1.5065052081953436
106,1,obs_1,775980,1,0,0,0,goal,0.920502039557227,0.7090865750173767,-0.5348872151299138,1.7142452001571655,0.749145961692099,0.9774309908125767,0.9886757802497375,1.4613822420801172,4.490546607971192,254,25.400000000000002,0.7627037828118499,11.069694266554407,4.917995129793685,7868.792207669895,6.419450162427698,5.052447182470838,15.357493086036031,0.0,11.433623416931145,98.54050724075718,20.000000295948876,19.372676083420988,0.9686337898377453,1.3183363002363235
107,1,obs_1,775981,1,0,0,0,goal,0.8809303425993901,0.7139122810933674,0.285479975883898,1.624076008796692,0.8333903358460595,0.7632877947247778,0.9882829227434806,1.628259287907877,2.8957178592681885,285,28.5,0.6862174262459094,10.759873535979146,11.240314523074714,17984.503236919543,5.88199119542686,6.454408133689633,20.926926771464775,0.2,13.556985756774727,85.75482654066889,20.0,19.55719664800842,0.9778598324004211,1.3261666528293785
108,1,obs_1,775982,1,0,0,0,goal,1.2381091464220773,0.8963677293379123,0.8290855717136074,2.2961513996124268,0.9195277990524952,0.5074480436488907,0.9889715388050575,1.4921871336887698,3.231423091888428,283,28.3,0.7026038695419685,10.900593390734374,9.960186157973878,15936.297852758202,8.143727153751021,5.901420206940595,18.85962147344654,0.127208480565371,15.144892181750809,89.30056916154832,20.0,19.88368950803771,0.9941844754018854,1.396395004414071
109,1,obs_1,775983,1,0,0,0,goal,1.110299151144911,0.8559747075025396,0.5889250111279332,2.0736336708068848,0.9412393618528041,0.6600242119270031,0.9887564500876692,1.1974374509835357,3.788620662689209,286,28.6,0.6923958052197628,10.919655561381202,8.258472124038379,13213.555398461407,7.224778836233574,5.582104732132047,18.225591648743492,0.02097902097902098,14.20066197293867,93.68469956923434,20.0,19.802520029285212,0.9901260014642606,1.384112372075267
110,1,obs_1,775984,1,0,0,0,goal,0.836912430448665,0.6045718577086053,-0.5717045996189514,1.585784912109375,0.6112088571135289,0.8483034698541195,0.9888277807554231,3.0976169219855954,4.979049396514893,235,23.5,0.8201932818506095,11.219766246563225,2.77970495098384,4447.527921574143,7.91383491964358,4.491435763198024,11.016033886585067,0.0,9.495852089959891,108.06861385685978,20.00019190257733,19.274542123489326,0.9637178591774165,1.2769276353737324
111,1,obs_1,775985,1,0,0,0,goal,0.9282549222154483,0.6647104077077671,-0.6242945293768072,1.773176908493042,0.6869596357919429,0.7611082350396798,0.9888369552036438,2.303765812668966,4.051474475860596,255,25.5,0.7609711019824447,11.054294935201623,5.01633877899624,8026.142046393984,7.854129198029285,5.359458256753002,13.9598568966675,0.011764705882352941,11.469527737410244,102.95385697991463,20.004365924090685,19.404763100552337,0.970026401945774,1.3939570289104093
112,1,obs_1,775986,1,0,0,0,goal,0.7583326225487784,0.5748599328505604,0.4563924850491078,1.4189167022705078,0.6056189115379472,1.0968104345408125,0.9889654450566173,3.4852350738733437,6.120680046081543,230,23.0,0.8348727251700415,11.280424613414747,2.6250570474116723,4200.0912758586755,6.964288555964112,4.214385387434649,11.705300695546295,0.0,9.045637275242719,107.83304998082252,20.00083757917921,19.20207267891095,0.9600634274886684,1.2782512364637018
113,1,obs_1,775987,1,0,0,0,goal,1.3828078878485823,1.0372425363596733,-0.850569219565037,2.58286190032959,1.0902704515049382,0.43744824876623556,0.9883656605886827,2.5919299970183474,2.314636468887329,311,31.1,0.6491530578294495,10.533097968632925,15.741839901789167,25186.943842862667,5.281434261029766,6.1031349966237185,24.34021502463716,0.36977491961414793,17.149496277781356,72.64649446362766,20.0,20.188660098495884,1.0094330049247942,1.2219135644695973
114,1,obs_1,775988,1,0,0,0,goal,0.9495551872513747,0.7101022362227739,-0.5900769219499103,1.7808948755264282,0.7439517993916759,0.7835864419886822,0.9887825478595251,1.9013171990068105,4.463132762908936,253,25.3,0.7660904326171876,11.087934639314884,4.368704736775076,6989.927578840121,8.0053178209161,4.750311099264446,14.121841592677379,0.0,11.316113158522203,103.95080551594964,20.0,19.38208794521485,0.9691043972607425,1.4056147138778974
115,1,obs_1,775989,1,0,0,0,goal,0.7515285716102786,0.5736843131897648,-0.468082111532314,1.4024767875671387,0.5879577627772561,1.183326060951147,0.9886442036466825,3.0367114802634774,6.299870109558105,230,23.0,0.8330057470511432,11.233151663961294,2.585633160043878,4137.013056070205,5.892719165727041,4.107261243661681,11.907013822265942,0.0,8.879286879321763,105.04548320898397,20.0,19.159132182176297,0.9579566091088149,1.287128564789706
116,1,obs_1,775990,1,0,0,0,goal,1.1582919173557935,0.8994246595883107,-0.6024622441588325,2.173614501953125,0.9892822702216308,0.7094531962766358,0.9884832383564454,2.6058926835077836,3.4003811359405516,297,29.700000000000003,0.6708659071394569,10.763104530737495,12.553093640249779,20084.949824399646,6.126901779223132,6.276684683016998,22.03043133638147,0.1717171717171717,15.809186570811564,81.30113364622198,20.0,19.924717442041874,0.9962358721020937,1.2627497486374792
117,1,obs_1,775991,1,0,0,0,goal,0.9216702589709161,0.6615469468368057,-0.6127888193383465,1.7485730648040771,0.6884518350367229,0.7362709694522569,0.9888371341807557,2.100848688104387,4.240361213684082,249,24.900000000000002,0.7774635284511867,11.1090980853229,4.187288985482373,6699.6623767717965,7.813771619393881,4.91371082824555,13.008457378832151,0.004016064257028112,10.937240019889577,105.19083249990773,20.0,19.358841858434552,0.9679420929217276,1.3767918904622691
118,1,obs_1,775992,1,0,0,0,goal,0.8241511978246627,0.5884379387944532,-0.5720626907898922,1.5589765310287476,0.593270153203458,0.8699399240962056,0.9889715388050575,3.4624934981799833,5.132090377807617,230,23.0,0.8334775458986728,11.274473374108556,2.524180702687474,4038.6891242999586,7.780138634584485,4.412456460677904,10.457010858510014,0.0,9.10902790035313,108.69410163934447,20.0,19.169983555669475,0.9584991777834737,1.3254059271166612
119,1,obs_1,775993,1,0,0,0,goal,0.75772215296838,0.5186853918022718,-0.5186853918022718,1.4344569444656372,0.5523661153890244,0.9582881995861485,0.9889715388050575,3.5504525702995986,5.379940032958984,216,21.6,0.8801709339563838,11.521962594706565,1.9345129979271467,3095.2207966834344,8.406945882841597,3.8841588998138596,8.377234112790406,0.0,6.920751187431116,108.0509608094726,20.0,19.01169217345789,0.9505846086728946,1.359577755059502
120,1,obs_1,775994,1,0,0,0,goal,1.411541086040691,1.0635768808225392,0.8852650787882698,2.6082406044006348,1.0994334804156782,0.5659224297172176,0.9886320143109072,2.006221930402602,3.03126220703125,307,30.700000000000003,0.6572820256132377,10.682161499682817,13.497407186334119,21595.851498134594,6.280862844969127,6.110980998789248,22.46387206348636,0.24429967426710097,17.261616599253983,75.61368748943994,20.0,20.178558186326395,1.0089279093163197,1.247879874902485
121,1,obs_1,775995,1,0,0,0,goal,0.9997886935849819,0.7859505281207028,0.49200004965171135,1.8663246631622314,0.870352447553908,0.833761908537851,0.9886468765171518,2.865023993537168,3.944727373123169,277,27.700000000000003,0.7096642731240485,10.961169545682036,7.889442565116923,12623.108104187077,6.701810139676799,5.919566148260575,18.195662318127034,0.04332129963898917,13.58734056755097,91.1767599073882,20.00000020533054,19.65770036553614,0.9828850081859916,1.2721881821032583
122,1,obs_1,775996,1,0,0,0,goal,0.9255362944701288,0.6477059050431433,0.6399607384840984,1.7539724111557007,0.6686312029664666,0.725547317161127,0.9888630832342173,3.0822428661542265,4.343869590759278,246,24.6,0.7868068806650277,11.14394796687161,3.8920070453483415,6227.211272557347,7.18407546208069,4.872719169183046,12.049996776279649,0.0,10.421200435618092,105.43275912225948,20.0,19.355449264359684,0.9677724632179843,1.291152135635242
123,1,obs_1,775997,1,0,0,0,goal,0.6681967020225973,0.5196927531805133,-0.458258957723939,1.2446820735931396,0.4862978102558604,1.141336027679689,0.9887635394454367,2.3907867274073538,6.707564830780029,214,21.400000000000002,0.8897457599341273,11.373347787582533,1.478109865817434,2364.975785307894,5.869167497460271,3.818704879957423,8.763541975950771,0.0,8.117133830258444,105.09281688685101,20.071706006875978,19.040559262590328,0.9486268509546518,1.3698618766838926
124,1,obs_1,775998,1,0,0,0,goal,0.7397666467718322,0.5312075568612532,0.4743462951404841,1.4118447303771973,0.5676709292913787,1.0034934386366774,0.9889436720564183,3.4947633048139273,6.384995269775391,224,22.400000000000002,0.8549401059182894,11.378330070454727,2.1155675457267087,3384.9080731627346,6.55738429371017,4.262691878925001,10.023814353168875,0.0,8.625739910149996,108.77266527007247,20.017654892076088,19.150658372569687,0.9566884070995949,1.2738479273020025
125,1,obs_1,775999,1,0,0,0,goal,1.1087024808940051,0.8492421206086874,0.5999407773412634,2.0733704566955566,0.9323584368812686,0.6437755750387998,0.9887743939116141,2.6059757421287415,3.7721341133117674,285,28.5,0.6942987222001057,10.917747603195082,8.227949147574122,13164.718636118596,7.237232890976986,5.515378040378585,18.104665385526523,0.017543859649122806,14.077030257414458,94.26179639255905,20.0,19.787513582703014,0.9893756791351507,1.4236550703161677
126,1,obs_1,776000,1,0,0,0,goal,1.087125756372916,0.7570415782927071,-0.7511101146559981,2.0382938385009766,0.7859236641244732,0.472832230221184,0.9889715388050575,2.988508912149059,3.161795425415039,267,26.700000000000003,0.7358937534481809,11.05245429980621,8.31987218402238,13311.795494435806,7.187251242479884,6.026855309737612,16.46131670942237,0.09363295880149813,13.303375175817152,92.16097379482686,20.0,19.648363217066432,0.9824181608533216,1.323429564346268
