#{"t_start": 1789397414.5140371, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
122.58402,55,20177.186851,True,False,no_target
4.373726,44,20177.322903,True,False,being_overtaken
-321.80893,39,20180.199601,False,True,crossing
104.446266,62,20180.317108,True,False,null
91.039825,52,20180.561523,True,False,crossing
26.342987,40,20181.068342,True,False,being_overtaken
93.686035,63,20182.049107,True,False,head_on
87.96259,49,20182.049107,True,False,crossing
15.228763,41,20182.184116,True,False,being_overtaken
-366.9024,40,20182.184116,False,True,being_overtaken
105.44001,65,20182.425107,True,False,head_on
-1.814967,43,20185.546547,True,False,being_overtaken
20.551567,42,20185.656682,True,False,being_overtaken
16.65197,69,20185.782815,True,False,head_on
22.454277,39,20185.782815,True,False,being_overtaken
-348.7924,46,20185.782815,False,True,no_target
-360.09094,32,20185.885576,False,True,head_on
23.147522,40,20186.833773,True,False,being_overtaken
-299.1972,15,20187.32296,False,True,crossing
61.451912,50,20188.017209,True,False,overtaking
87.4926,57,20188.527376,True,False,head_on
77.53739,55,20188.692961,True,False,no_target
-387.52548,29,20188.692961,False,True,overtaking
-333.7476,22,20189.117711,False,True,crossing
-353.21417,32,20189.214113,False,True,overtaking
22.75206,39,20189.798653,True,False,being_overtaken
-389.69208,34,20190.805842,False,True,head_on
85.5885,59,20191.751903,True,False,no_target
-335.81735,33,20191.860138,False,True,head_on
-66.676025,68,20193.154889,True,False,overtaking
25.7456,41,20193.154889,True,False,being_overtaken
-15.410628,55,20193.868662,True,False,no_target
75.499016,55,20194.492068,True,False,no_target
38.37216,44,20194.610207,True,False,being_overtaken
61.705894,53,20194.792842,True,False,no_target
101.94089,59,20195.436005,True,False,head_on
29.40213,40,20196.056293,True,False,being_overtaken
99.220634,59,20196.994439,True,False,head_on
116.081696,54,20197.453565,True,False,no_target
-382.18182,40,20197.658919,False,True,crossing
64.93153,50,20197.93088,True,False,no_target
73.51159,54,20198.311633,True,False,crossing
22.333527,41,20199.390528,True,False,being_overtaken
85.73486,51,20199.390528,True,False,head_on
100.36319,55,20199.849709,True,False,head_on
15.0530405,62,20200.667841,True,False,overtaking
72.08731,52,20200.941981,True,False,no_target
10.06104,60,20202.5184,True,False,crossing
7.1116805,54,20202.883991,True,False,overtaking
90.625175,59,20202.883991,True,False,no_target
-33.090645,51,20203.085668,True,False,crossing
-401.49207,28,20203.239815,False,True,no_target
85.37732,60,20203.239815,True,False,null
-30.359554,43,20203.321872,True,False,being_overtaken
72.240425,52,20204.09357,True,False,no_target
-332.91238,44,20205.207655,False,True,no_target
114.566505,57,20205.296835,True,False,head_on
-394.88086,29,20205.852084,False,True,being_overtaken
-318.1183,28,20207.013488,False,True,head_on
-47.81299,44,20207.311469,True,False,being_overtaken
-120.43601,51,20207.644123,True,False,no_target
75.88407,48,20208.101673,True,False,no_target
39.840557,53,20208.779676,True,False,head_on
105.92066,52,20208.779676,True,False,no_target
-296.3285,22,20209.700243,False,True,crossing
75.0372,66,20210.209601,True,False,null
-364.20044,23,20210.536433,False,True,crossing
-364.51938,29,20210.959099,False,True,head_on
-482.49918,25,20211.33511,False,True,overtaking
43.76818,54,20211.460086,True,False,overtaking
47.240215,53,20211.989935,True,False,overtaking
-560.9041,26,20211.989935,False,True,crossing
-703.7529,43,20213.692782,False,True,null
-65.77568,81,20214.071815,True,False,head_on
-166.70277,47,20215.761657,True,False,being_overtaken
4.0017586,60,20216.032625,True,False,no_target
63.03733,54,20216.13462,True,False,head_on
74.56839,51,20216.417492,True,False,no_target
67.22322,53,20216.726205,True,False,no_target
65.11151,57,20217.674354,True,False,head_on
40.042576,59,20217.887258,True,False,crossing
-10.548235,75,20218.022315,True,False,crossing
90.35348,60,20220.074209,True,False,null
44.446804,56,20220.074209,True,False,head_on
-472.7144,33,20220.187908,False,True,head_on
-10.981836,47,20221.403337,True,False,overtaking
-587.7206,36,20221.984421,False,True,overtaking
83.48338,50,20222.496475,True,False,no_target
22.95706,40,20223.092393,True,False,being_overtaken
78.53152,63,20223.183483,True,False,null
-13.040287,63,20223.583375,True,False,head_on
101.956406,59,20225.026506,True,False,head_on
-4.5040073,42,20225.146186,True,False,being_overtaken
83.42061,54,20226.613503,True,False,head_on
91.05166,58,20227.279219,True,False,head_on
48.87679,55,20228.478633,True,False,head_on
-552.9317,60,20228.478633,False,True,crossing
94.095474,55,20229.080383,True,False,head_on
55.171795,57,20229.558931,True,False,overtaking
5.734418,40,20229.674048,True,False,being_overtaken
-366.55966,32,20231.139244,False,True,head_on
-340.26337,18,20231.363793,False,True,no_target
-538.88464,66,20231.903718,False,True,overtaking
-372.41013,74,20232.277387,True,False,crossing
11.031319,41,20232.383874,True,False,being_overtaken
-508.98093,32,20232.78003,False,True,crossing
83.67903,66,20233.294863,True,False,head_on
-465.99298,22,20233.402195,False,True,crossing
-377.3817,28,20233.402195,False,True,overtaking
68.98752,61,20236.331043,True,False,null
25.42745,40,20236.5278,True,False,being_overtaken
135.94633,62,20236.825767,True,False,null
22.86356,40,20236.948159,True,False,being_overtaken
44.09874,55,20237.050623,True,False,no_target
-364.83896,41,20237.669865,False,True,no_target
68.43103,57,20237.800489,True,False,no_target
56.19977,67,20239.474135,True,False,head_on
-374.85065,22,20239.474135,False,True,crossing
-32.413727,57,20239.474135,True,False,head_on
-353.99597,23,20240.557943,False,True,crossing
49.677174,69,20241.019718,True,False,overtaking
-608.4132,39,20241.319268,False,True,overtaking
24.275118,42,20241.819949,True,False,being_overtaken
54.735023,54,20242.293418,True,False,crossing
52.793457,54,20242.480126,True,False,crossing
-491.81934,29,20244.235212,False,True,crossing
71.19041,61,20244.34863,True,False,overtaking
44.570904,52,20244.921021,True,False,overtaking
74.60005,55,20245.215735,True,False,crossing
96.622665,56,20245.312088,True,False,crossing
-549.9299,34,20245.700341,False,True,being_overtaken
13.876213,47,20245.700341,True,False,being_overtaken
64.715355,53,20245.87826,True,False,crossing
46.084927,57,20247.403001,True,False,crossing
79.91771,56,20248.003423,True,False,head_on
79.02925,55,20249.598634,True,False,head_on
15.949833,55,20249.688929,True,False,crossing
-465.4092,22,20250.161408,False,True,crossing
-474.16724,48,20250.365653,False,True,no_target
41.26204,57,20250.465797,True,False,head_on
108.89111,54,20250.56671,True,False,head_on
65.375984,53,20250.823468,True,False,overtaking
114.574814,54,20251.08436,True,False,no_target
44.790726,61,20251.08436,True,False,head_on
-296.2396,15,20251.800848,False,True,crossing
-305.76584,21,20252.247854,False,True,crossing
119.04494,54,20252.609381,True,False,no_target
-289.01886,27,20253.090914,False,True,head_on
-298.98117,28,20253.491434,False,True,head_on
-63.412727,51,20254.569628,True,False,no_target
-13.032513,40,20254.968708,True,False,being_overtaken
37.290092,57,20255.068503,True,False,no_target
93.20406,59,20256.24299,True,False,crossing
-321.454,27,20256.329095,False,True,head_on
55.5866,50,20256.878135,True,False,crossing
20.539894,39,20257.082669,True,False,being_overtaken
-403.83197,25,20257.20158,False,True,head_on
38.231304,61,20257.20158,True,False,head_on
55.37139,54,20257.601246,True,False,crossing
-94.846664,58,20258.561215,True,False,overtaking
-357.99164,34,20258.65573,False,True,head_on
15.795876,40,20259.128683,True,False,being_overtaken
-399.7348,36,20259.790437,False,True,head_on
-504.76062,29,20259.989588,False,True,head_on
-333.02234,31,20260.257244,False,True,null
80.77685,53,20261.419273,True,False,crossing
-392.94266,49,20261.62254,True,False,no_target
-8.802835,43,20261.723037,True,False,being_overtaken
-357.54288,25,20262.385982,False,True,crossing
71.26536,48,20263.333911,True,False,no_target
-326.87845,12,20263.427902,False,True,crossing
-346.80676,18,20263.642126,False,True,crossing
-655.66364,54,20264.353866,False,True,crossing
-202.64803,73,20264.354864,True,False,overtaking
94.31145,61,20264.451232,True,False,null
45.90392,57,20265.348336,True,False,head_on
-3.9242735,58,20265.744805,True,False,no_target
-353.80206,15,20265.744805,False,True,crossing
64.9449,49,20266.085075,True,False,overtaking
-370.94382,35,20266.513237,False,True,no_target
113.09598,54,20266.701114,True,False,no_target
73.2579,53,20268.069248,True,False,no_target
-363.85638,33,20268.386216,False,True,head_on
41.048088,54,20268.480817,True,False,no_target
59.487663,47,20268.59136,True,False,no_target
-45.607204,52,20269.068727,True,False,head_on
21.970974,41,20269.57816,True,False,being_overtaken
24.293385,44,20270.24934,True,False,being_overtaken
-341.71432,16,20271.103253,False,True,being_overtaken
82.93948,59,20271.293992,True,False,no_target
20.218859,56,20271.925376,True,False,no_target
70.85841,54,20271.925376,True,False,no_target
-394.19107,32,20272.234989,False,True,head_on
-25.66658,42,20272.234989,True,False,being_overtaken
-336.34167,15,20272.781908,False,True,crossing
-364.89575,26,20273.576269,False,True,head_on
63.68316,55,20273.751739,True,False,crossing
40.287704,59,20274.199252,True,False,overtaking
-385.5925,22,20274.199252,False,True,crossing
29.332462,62,20274.291074,True,False,no_target
-0.71386653,42,20275.751432,True,False,being_overtaken
66.54383,61,20275.921566,True,False,overtaking
2.7572403,41,20276.436782,True,False,being_overtaken
118.18544,54,20277.049115,True,False,no_target
71.09112,58,20277.133259,True,False,no_target
53.993954,47,20277.758757,True,False,no_target
16.85532,57,20279.446209,True,False,overtaking
-344.72076,69,20279.966988,False,True,overtaking
21.609264,67,20280.240282,True,False,null
107.05923,53,20280.518134,True,False,no_target
-341.09433,16,20282.50571,False,True,crossing
19.661402,76,20282.609991,True,False,crossing
-21.902386,54,20282.804435,True,False,crossing
106.861786,61,20283.170563,True,False,null
99.801704,55,20283.632634,True,False,crossing
23.224321,50,20283.940137,True,False,overtaking
67.59701,60,20284.155529,True,False,head_on
-395.665,30,20284.225204,False,True,head_on
-314.32443,24,20286.650176,False,True,head_on
-334.69818,59,20287.65671,False,True,overtaking
57.433517,52,20287.856759,True,False,no_target
39.270756,56,20287.97544,True,False,no_target
21.314322,39,20287.97544,True,False,being_overtaken
80.40396,55,20288.312364,True,False,null
93.55538,50,20288.517699,True,False,no_target
4.0246744,68,20289.036572,True,False,head_on
111.22407,55,20289.341807,True,False,null
-512.5803,103,20291.995738,True,True,overtaking
14.288719,39,20292.46928,True,False,being_overtaken
-146.81155,46,20292.592064,True,False,being_overtaken
-38.74965,57,20292.592064,True,False,null
24.64383,40,20292.825358,True,False,being_overtaken
53.849648,48,20293.152444,True,False,overtaking
-17.366854,52,20293.56637,True,False,crossing
-38.96738,59,20294.231111,True,False,crossing
-378.30847,28,20295.592854,False,True,head_on
89.70073,62,20295.701765,True,False,null
-319.14655,63,20296.139254,False,True,overtaking
-173.04478,45,20297.480552,True,False,being_overtaken
-73.09075,57,20297.921778,True,False,no_target
39.889698,54,20298.107963,True,False,overtaking
-265.71603,50,20298.570698,True,False,overtaking
46.40473,55,20298.685563,True,False,crossing
59.78642,61,20298.685563,True,False,overtaking
-331.99854,32,20298.777101,False,True,no_target
77.59573,59,20299.920647,True,False,no_target
0.08193701,45,20300.26793,True,False,being_overtaken
89.92314,60,20301.240058,True,False,head_on
-357.18524,29,20301.344733,False,True,being_overtaken
82.276955,57,20302.69848,True,False,no_target
100.42706,56,20303.092091,True,False,head_on
66.813255,62,20303.751915,True,False,head_on
98.3509,55,20303.751915,True,False,crossing
98.32268,56,20303.751915,True,False,crossing
69.53529,63,20304.64187,True,False,no_target
68.17456,58,20305.437548,True,False,crossing
35.08544,55,20305.564477,True,False,overtaking
33.33135,51,20306.134464,True,False,no_target
-327.09137,24,20306.231483,False,True,head_on
-321.535,27,20306.534441,False,True,head_on
-292.92767,14,20306.930523,False,True,crossing
-196.28937,59,20307.037259,True,False,crossing
-418.65775,29,20307.362032,False,True,head_on
-530.2553,39,20307.734283,False,True,head_on
68.21254,65,20309.09055,True,False,null
-31.554672,42,20309.578011,True,False,being_overtaken
-368.47116,76,20310.943029,False,True,null
25.48749,40,20311.554954,True,False,being_overtaken
63.11946,50,20311.769438,True,False,overtaking
85.49544,55,20311.929674,True,False,head_on
47.272552,50,20312.220485,True,False,no_target
18.078184,44,20312.623582,True,False,being_overtaken
-9.196055,52,20312.708248,True,False,head_on
-41.157803,63,20312.97256,True,False,no_target
16.7146,42,20313.814114,True,False,being_overtaken
-300.32886,51,20315.221223,False,True,overtaking
-322.82724,41,20315.221223,True,False,being_overtaken
-2.32598,43,20316.250088,True,False,being_overtaken
-325.8696,13,20316.425293,False,True,crossing
34.981728,45,20316.515765,True,False,being_overtaken
-217.40182,45,20317.108538,True,False,being_overtaken
19.897036,54,20317.189447,True,False,no_target
83.27115,55,20317.738599,True,False,no_target
111.27681,55,20318.06108,True,False,crossing
-324.79282,19,20318.06108,False,True,crossing
47.338238,53,20318.159559,True,False,overtaking
110.080315,52,20318.852543,True,False,no_target
-536.89307,23,20319.36809,False,True,crossing
-337.30978,15,20319.674401,False,True,being_overtaken
-446.67963,34,20319.776913,False,True,crossing
-376.43573,45,20321.006467,False,True,head_on
40.3249,59,20321.006467,True,False,crossing
-365.73312,31,20321.225116,False,True,crossing
-340.0909,15,20321.333715,False,True,crossing
-397.44797,40,20321.841305,False,True,being_overtaken
60.37513,52,20322.2361,True,False,null
-383.82324,26,20322.346852,False,True,crossing
27.63639,41,20323.048987,True,False,being_overtaken
-412.6857,19,20323.708963,False,True,crossing
-64.066444,44,20323.804678,True,False,being_overtaken
69.68311,64,20324.440809,True,False,null
82.7266,50,20326.145502,True,False,no_target
55.151684,54,20326.254634,True,False,overtaking
96.543755,54,20326.438423,True,False,crossing
27.444395,57,20326.607941,True,False,crossing
20.290474,48,20326.910644,True,False,overtaking
19.396154,47,20326.910644,True,False,being_overtaken
-378.1969,42,20327.148857,False,True,no_target
100.983665,54,20329.300268,True,False,head_on
-236.16408,55,20329.511137,True,False,no_target
-307.294,25,20329.718724,False,True,head_on
-524.24805,38,20330.377228,False,True,being_overtaken
-565.46783,32,20330.377228,False,True,crossing
106.83827,60,20330.653538,True,False,head_on
24.423637,40,20330.746102,True,False,being_overtaken
18.293509,44,20331.646154,True,False,being_overtaken
-494.61423,56,20331.920833,False,True,crossing
-355.29065,21,20332.555501,False,True,overtaking
129.11388,62,20332.818494,True,False,null
-411.23276,38,20335.235679,False,True,being_overtaken
-0.3869721,54,20335.627075,True,False,no_target
85.901115,56,20336.006675,True,False,crossing
57.097233,56,20336.201567,True,False,no_target
65.160645,52,20337.029353,True,False,overtaking
118.32446,57,20337.175582,True,False,no_target
13.350229,40,20338.439232,True,False,being_overtaken
88.63916,61,20339.191466,True,False,head_on
117.40754,56,20339.646379,True,False,crossing
-311.1596,41,20340.038267,True,False,being_overtaken
40.043827,68,20340.140667,True,False,head_on
-318.26837,37,20340.883105,False,True,no_target
73.536095,56,20340.985737,True,False,crossing
-365.06802,21,20341.954909,False,True,crossing
-11.312816,54,20341.954909,True,False,no_target
-332.06537,34,20341.954909,False,True,head_on
31.2427,45,20342.041535,True,False,being_overtaken
-326.93262,23,20342.383401,False,True,crossing
107.075,59,20342.47214,True,False,head_on
-329.75085,14,20343.097958,False,True,crossing
-377.1859,45,20343.57011,False,True,crossing
-374.92865,24,20344.048731,False,True,crossing
-91.60379,59,20345.722001,True,False,crossing
98.864426,52,20345.90337,True,False,crossing
21.421535,41,20346.183376,True,False,being_overtaken
51.922768,60,20346.610478,True,False,overtaking
75.215294,53,20346.700422,True,False,head_on
115.28052,54,20346.849892,True,False,no_target
-281.57184,48,20347.967007,False,True,overtaking
28.539923,57,20348.339526,True,False,no_target
-448.46313,24,20348.820087,False,True,head_on
51.207,79,20349.686178,True,False,overtaking
-407.84924,18,20349.686178,False,True,being_overtaken
30.725868,61,20349.686178,True,False,crossing
13.7181425,39,20350.362918,True,False,being_overtaken
49.949535,56,20351.000886,True,False,overtaking
72.63518,55,20351.094076,True,False,no_target
-371.5245,24,20351.094076,False,True,crossing
116.820854,59,20352.5295,True,False,head_on
-328.83054,17,20352.741443,False,True,crossing
-1194.521,81,20354.066202,True,False,head_on
109.67737,59,20354.168235,True,False,head_on
83.76353,50,20354.705728,True,False,overtaking
118.58462,58,20355.638577,True,False,head_on
12.476691,52,20355.742472,True,False,no_target
75.30869,72,20357.234954,True,False,overtaking
48.16241,61,20357.68368,True,False,overtaking
69.114845,63,20357.887299,True,False,head_on
-439.5721,37,20358.16617,False,True,crossing
-644.5174,39,20358.470254,False,True,crossing
87.21437,59,20359.118217,True,False,null
106.55319,61,20359.118217,True,False,head_on
-329.45078,17,20359.622006,False,True,no_target
-310.01236,27,20360.024727,False,True,crossing
-121.0047,52,20360.313349,True,False,no_target
-402.68997,36,20361.354732,False,True,crossing
52.072357,60,20362.00968,True,False,null
76.71815,61,20362.230206,True,False,head_on
57.159267,55,20364.037715,True,False,overtaking
29.558624,58,20364.037715,True,False,overtaking
-379.65796,23,20364.402955,False,True,crossing
16.129791,56,20364.689889,True,False,no_target
69.34328,59,20364.973931,True,False,head_on
127.47136,57,20365.249966,True,False,no_target
124.83451,58,20365.730524,True,False,null
97.532,63,20366.439359,True,False,null
-434.60968,29,20366.723299,False,True,head_on
48.728947,63,20367.296011,True,False,overtaking
-310.9334,36,20367.296011,False,True,overtaking
-424.07376,58,20367.390499,False,True,overtaking
-391.91132,41,20368.34764,False,True,no_target
71.91948,55,20369.677515,True,False,no_target
119.33927,54,20370.733014,True,False,no_target
89.334595,60,20370.842337,True,False,head_on
47.35978,67,20371.221428,True,False,overtaking
-431.16547,42,20371.671217,False,True,head_on
68.71519,53,20371.959817,True,False,no_target
126.59046,57,20372.03894,True,False,no_target
-110.54409,52,20372.534094,True,False,no_target
105.58974,58,20373.239984,True,False,head_on
64.64539,48,20373.346937,True,False,no_target
-382.11398,31,20374.700954,False,True,overtaking
46.741653,57,20375.608304,True,False,head_on
115.27285,60,20377.364718,True,False,head_on
-20.629028,53,20377.717509,True,False,no_target
114.22515,57,20377.985443,True,False,head_on
28.358124,57,20378.571929,True,False,overtaking
-34.969723,68,20378.680397,True,False,null
58.165096,60,20379.585637,True,False,overtaking
-439.33484,85,20379.782843,False,True,null
-8.179266,44,20380.093955,True,False,being_overtaken
89.89175,53,20380.191237,True,False,null
-343.20886,28,20380.191237,False,True,head_on
73.909424,68,20380.544883,True,False,overtaking
-294.2781,15,20381.737028,False,True,crossing
36.911007,59,20383.687069,True,False,null
56.89187,53,20383.987686,True,False,overtaking
29.14891,44,20384.108782,True,False,being_overtaken
18.527922,62,20384.301979,True,False,crossing
24.327291,40,20384.608815,True,False,being_overtaken
115.09492,63,20385.100589,True,False,head_on
49.25374,54,20385.300706,True,False,crossing
64.93717,53,20385.537363,True,False,overtaking
78.08221,53,20385.660639,True,False,no_target
40.453236,59,20389.84459,True,False,null
-403.407,21,20389.84459,False,True,crossing
-358.56265,30,20390.243009,False,True,head_on
24.775251,41,20390.243009,True,False,being_overtaken
107.682045,57,20391.566082,True,False,head_on
107.02042,52,20391.689349,True,False,no_target
26.014456,40,20391.689349,True,False,being_overtaken
31.740124,44,20391.899747,True,False,being_overtaken
126.9021,57,20392.632623,True,False,head_on
-163.32167,62,20392.632623,True,False,overtaking
-380.2966,27,20392.76093,False,True,overtaking
-303.44513,26,20394.596484,False,True,head_on
-303.36697,46,20394.8022,False,True,overtaking
-386.56577,35,20395.391947,False,True,head_on
53.162624,53,20395.925527,True,False,no_target
91.51067,61,20396.905625,True,False,head_on
77.66013,55,20397.812731,True,False,overtaking
-78.03531,52,20398.357846,True,False,no_target
54.061985,59,20398.492809,True,False,overtaking
-359.47934,61,20399.376899,False,True,overtaking
39.801888,68,20400.219753,True,False,null
-315.6637,39,20400.319051,False,True,no_target
9.612245,57,20401.086442,True,False,head_on
-385.41458,30,20401.086442,False,True,being_overtaken
-356.99313,27,20401.400909,False,True,head_on
105.15544,57,20401.748816,True,False,head_on
0.33675683,77,20402.911625,True,False,overtaking
49.547417,62,20403.544453,True,False,null
131.29227,56,20405.076625,True,False,no_target
14.997793,43,20405.391441,True,False,being_overtaken
11.094944,68,20405.391441,True,False,no_target
96.20448,56,20405.960392,True,False,head_on
60.0996,63,20406.501165,True,False,no_target
81.002,55,20406.77727,True,False,no_target
13.183627,60,20406.969034,True,False,no_target
57.28379,52,20407.92851,True,False,overtaking
95.01208,69,20408.417391,True,False,null
-381.57034,24,20409.073238,False,True,crossing
80.60753,65,20409.766822,True,False,null
-329.0884,16,20409.966284,False,True,no_target
77.737656,48,20409.966284,True,False,crossing
98.612015,55,20410.715045,True,False,no_target
33.701817,60,20410.916029,True,False,overtaking
-340.391,15,20411.51317,False,True,crossing
-350.99716,18,20411.818694,False,True,crossing
111.801056,56,20412.063482,True,False,head_on
67.44662,62,20412.063482,True,False,head_on
22.18884,41,20412.063482,True,False,being_overtaken
-301.51724,14,20413.432664,False,True,crossing
-331.0542,20,20413.824099,False,True,crossing
126.49784,56,20414.923292,True,False,no_target
-419.61703,88,20415.968324,False,True,overtaking
-82.66012,61,20416.194933,True,False,head_on
11.669705,51,20416.31318,True,False,head_on
-364.92786,55,20416.536387,False,True,head_on
-191.9711,44,20416.739251,True,False,being_overtaken
57.54268,52,20417.042022,True,False,no_target
47.940224,58,20418.158136,True,False,head_on
-558.24176,34,20554.819022,False,True,head_on
106.42244,60,20555.612653,True,False,head_on
27.0989,39,20555.726347,True,False,being_overtaken
61.002705,67,20555.943011,True,False,overtaking
47.564716,61,20556.653195,True,False,null
-316.5387,52,20556.971828,False,True,overtaking
115.45453,54,20557.608365,True,False,no_target
-251.76953,51,20557.608365,True,False,overtaking
101.965,67,20558.652748,True,False,head_on
-356.86618,21,20558.652748,False,True,crossing
63.850735,56,20559.123465,True,False,no_target
49.853237,53,20560.080479,True,False,no_target
-356.35156,27,20560.179188,False,True,crossing
-326.99225,17,20560.288212,False,True,crossing
-440.31552,29,20560.390546,False,True,overtaking
-145.92976,53,20561.237935,True,False,no_target
62.317993,54,20561.237935,True,False,overtaking
94.391396,54,20562.569199,True,False,head_on
-362.63965,22,20562.679318,False,True,crossing
-621.2018,68,20563.191744,True,False,overtaking
-355.65118,37,20563.354997,False,True,overtaking
-181.06921,51,20564.234395,True,False,overtaking
-339.8637,17,20564.399071,False,True,crossing
-301.99142,20,20565.192387,False,True,crossing
21.684837,41,20565.468204,True,False,being_overtaken
-522.79364,30,20565.717291,False,True,crossing
-25.843222,52,20565.812934,True,False,crossing
-67.774994,56,20566.559469,True,False,head_on
36.492844,52,20566.697068,True,False,no_target
66.798134,59,20566.861423,True,False,overtaking
-343.07858,23,20568.251881,False,True,no_target
103.98464,55,20568.672575,True,False,null
78.17694,60,20570.225861,True,False,null
28.488464,60,20570.408712,True,False,no_target
-319.07562,41,20570.70036,False,True,overtaking
75.53678,50,20570.785307,True,False,overtaking
82.77575,60,20571.208063,True,False,head_on
19.742798,60,20571.375275,True,False,crossing
3.8658447,51,20571.375275,True,False,overtaking
38.275352,61,20572.577385,True,False,no_target
103.73871,54,20573.930884,True,False,crossing
104.24361,59,20574.012761,True,False,crossing
95.79524,51,20575.038075,True,False,no_target
125.65433,56,20575.721831,True,False,no_target
100.56522,54,20575.833397,True,False,crossing
37.227863,53,20575.833397,True,False,no_target
64.68464,50,20576.161426,True,False,overtaking
60.784763,52,20577.099123,True,False,overtaking
-384.93686,28,20577.261,False,True,head_on
43.59271,56,20577.472244,True,False,overtaking
13.623041,44,20577.675388,True,False,being_overtaken
-382.55017,24,20578.111256,False,True,being_overtaken
130.7444,62,20580.540915,True,False,null
-98.395065,57,20581.981657,True,False,head_on
-301.1949,17,20582.09341,False,True,crossing
31.36559,59,20582.09341,True,False,head_on
-4.0864954,44,20582.278806,True,False,being_overtaken
86.40384,55,20582.408077,True,False,overtaking
92.62776,53,20582.409088,True,False,no_target
113.16195,54,20582.885062,True,False,no_target
56.163544,67,20582.991372,True,False,null
-8.245023,58,20583.078032,True,False,no_target
73.34191,67,20583.184787,True,False,null
-334.9075,17,20583.770945,False,True,being_overtaken
-414.36572,18,20584.953167,False,True,crossing
-329.31406,29,20585.296575,False,True,crossing
-9.007412,42,20586.298051,True,False,being_overtaken
-417.32178,32,20587.155041,False,True,head_on
54.450294,50,20587.462543,True,False,overtaking
19.863087,51,20587.663024,True,False,crossing
-177.93567,50,20588.116374,True,False,head_on
42.318954,62,20588.484544,True,False,null
47.16407,57,20588.943233,True,False,no_target
61.40914,56,20588.943233,True,False,no_target
-364.13092,24,20589.994871,False,True,crossing
-346.65353,38,20591.094578,False,True,head_on
-37.099457,58,20591.094578,True,False,head_on
65.064735,48,20591.291009,True,False,crossing
4.2646637,57,20591.291009,True,False,null
-315.1903,26,20592.53351,False,True,head_on
-345.90015,18,20592.806454,False,True,no_target
-334.4906,51,20592.806454,False,True,overtaking
26.825249,41,20592.994898,True,False,being_overtaken
54.55468,47,20593.167738,True,False,overtaking
-120.836,56,20593.61616,True,False,crossing
70.19706,57,20594.450798,True,False,crossing
-413.61588,22,20594.543693,False,True,overtaking
-317.7857,20,20595.001957,False,True,crossing
61.459446,50,20595.892691,True,False,no_target
-313.02716,18,20596.164901,False,True,crossing
100.419556,54,20596.260086,True,False,crossing
-357.4515,44,20596.812681,False,True,head_on
-338.9534,20,20596.812681,False,True,crossing
-370.5665,27,20596.906741,False,True,crossing
-339.86896,17,20597.8702,False,True,crossing
3.056018,46,20597.8702,True,False,being_overtaken
71.88646,60,20598.639736,True,False,head_on
93.77506,58,20598.639736,True,False,head_on
-28.427404,80,20598.783471,True,False,crossing
-320.84573,24,20600.38669,False,True,crossing
-5.0222616,46,20600.754862,True,False,being_overtaken
92.65175,53,20601.191249,True,False,crossing
-376.4498,36,20602.172195,False,True,crossing
101.95758,56,20602.376519,True,False,head_on
52.337257,56,20602.376519,True,False,crossing
76.65206,57,20602.564044,True,False,crossing
92.16255,58,20603.61258,True,False,head_on
30.844606,55,20603.84234,True,False,null
42.143353,59,20604.2791,True,False,overtaking
25.420494,39,20604.592491,True,False,being_overtaken
91.01656,60,20606.397334,True,False,crossing
13.234946,41,20606.568892,True,False,being_overtaken
87.135735,60,20607.148148,True,False,null
-229.41031,51,20607.528802,True,False,overtaking
68.19217,52,20607.810623,True,False,no_target
13.480447,49,20608.562897,True,False,no_target
32.776077,45,20608.769626,True,False,being_overtaken
46.669666,69,20609.061512,True,False,null
70.09845,58,20609.608964,True,False,no_target
-499.64917,34,20610.400128,False,True,head_on
-342.96582,20,20610.499496,False,True,crossing
-125.78227,60,20610.499496,True,False,head_on
95.288414,54,20611.719329,True,False,crossing
-54.748116,62,20612.285844,True,False,null
66.35846,51,20612.396874,True,False,no_target
-403.82336,48,20612.396874,True,True,being_overtaken
-352.75513,23,20612.613272,False,True,crossing
28.581055,40,20612.613272,True,False,being_overtaken
-305.673,15,20613.836848,False,True,crossing
-313.38394,21,20614.315761,False,True,crossing
133.8902,56,20614.414519,True,False,no_target
-327.34457,24,20614.901044,False,True,head_on
100.57616,54,20615.666888,True,False,head_on
93.092285,57,20615.945582,True,False,head_on
-84.84634,70,20616.32476,True,False,overtaking
-320.08026,26,20617.306443,False,True,head_on
-386.54095,20,20617.465697,False,True,being_overtaken
-190.87704,55,20617.557456,True,False,overtaking
-493.27167,19,20617.641302,False,True,crossing
-1077.9656,66,20617.887075,False,True,crossing
65.931305,57,20617.887075,True,False,crossing
83.202156,49,20618.791914,True,False,no_target
120.76691,60,20619.401772,True,False,null
-312.8591,23,20619.667907,False,True,crossing
-353.33197,19,20620.593659,False,True,no_target
27.581467,68,20620.697814,True,False,overtaking
80.81299,50,20620.864823,True,False,no_target
-310.58698,24,20621.854584,False,True,head_on
103.8334,53,20622.117855,True,False,no_target
6.573793,52,20622.209633,True,False,crossing
76.25067,51,20622.599663,True,False,no_target
-172.37885,54,20622.869437,True,False,head_on
-380.15054,23,20623.267093,False,True,no_target
2.7643993,64,20623.835465,True,False,overtaking
-325.49567,27,20625.03932,False,True,head_on
0.7926204,62,20625.525844,True,False,no_target
44.14461,52,20625.829975,True,False,overtaking
