policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,53,46.255573106267406,-52.54852407454319,10,0,17,0,9,5.174240867959857,0.0,5.272168953327167,0.0,1.768049676925353,0.7274642998764244,0.9986647812283014,1.5706118928706356,0.860587854314585,0,,False,head_on,17,0.0,False,0.0,head_on_width,26
model,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,59,114.52642516188993,-24.016145266850078,11,0,3,0,2,4.189997933334011,0.0,0.4071902070910485,0.0,0.4021712780708795,0.650162794295866,0.8007523485265415,2.5075178819774004,0.3198721883116228,0,,False,head_on,26,0.0,False,0.0,head_on_width,27
model,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,58,91.17866658105532,-25.626632085737622,8,0,10,0,1,3.834272285680893,0.0,1.5552076242697028,0.0,0.23294151649917283,0.6773406502241861,0.9420020238349834,1.4821865018755171,0.6768463409049889,0,,False,head_on,23,0.0,False,0.0,head_on_width,28
model,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,63,92.69002366574283,-30.65872791718958,10,0,3,0,3,5.3971790094350585,0.0,0.7057930804877135,0.0,0.3115192734956153,0.6169892668448164,0.8878017318237362,1.52388165956628,0.454640012233404,0,,False,head_on,23,0.0,False,0.0,head_on_width,29
model,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,55,52.59571778519729,-63.4959310067594,17,0,22,0,1,8.73180633685563,0.0,5.4183121295504675,0.0,0.1705702162094064,0.6966727500392331,0.964790215614263,3.235879995399809,0.7899911702152237,0,,False,head_on,23,0.0,False,0.0,head_on_width,30
model,head_on,6.0,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,25,-353.21752309983924,-55.7955532268972,11,0,20,0,8,6.324851261000383,0.0,4.394856526729774,0.0,1.9257902197151373,0.6826287944360278,0.8740839270907256,0.7864783172120593,0.3245170216391875,0,,False,head_on,21,0.0,False,0.0,head_on_width,31
model,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,54,-85.5020737371854,-21.21945066484405,8,0,7,0,1,3.0086368308823133,0.0,1.7420821676426697,0.0,0.012267232991775207,0.7175579958332806,0.9384159499974468,1.257408783356293,0.7562275744950632,0,,False,head_on,25,0.0,False,0.0,head_on_width,32
model,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,58,114.9672175011893,-18.543028228224017,9,0,0,0,6,2.4354546638315075,0.0,0.0,0.0,1.4416728093906783,0.664292534534998,0.7975471712872232,2.2957100462321636,0.5376736979914026,0,,False,head_on,20,0.0,False,0.0,head_on_width,33
model,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,59,56.58688840056336,-49.36379592928673,16,0,18,0,2,6.148881681062355,0.0,5.116032705210367,0.0,0.11313641539350049,0.6621651189934535,0.9398754031718307,3.054407663190646,0.9787334386518292,0,,False,head_on,21,0.0,False,0.0,head_on_width,34
model,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,59,99.76044648153008,-17.013367818169048,6,0,2,0,5,2.8529233935563774,0.0,0.277859754334686,0.0,0.4202448676578023,0.6649454528644327,0.8873659658061588,2.5767674848707647,0.9284114491703025,0,,False,head_on,21,0.0,False,0.0,head_on_width,35
model,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,25,-369.8078501810222,-67.13408534487662,15,0,21,0,8,7.628012711961842,0.0,5.43011396056747,0.0,2.1837804805828003,0.6955177322872256,0.9252116565046355,1.091663331216984,0.474339570238876,0,,False,head_on,21,0.0,False,0.0,head_on_width,36
model,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,57,34.35354416967654,-81.46459792181183,19,0,23,0,5,10.967608113774292,0.0,6.960069968549021,0.0,0.47081908263391675,0.6776240814651551,0.9299464148627763,2.774126585086446,0.7687477194476391,0,,False,head_on,24,0.0,False,0.0,head_on_width,37
model,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,58,67.58732808742471,-20.635119021547325,7,0,3,0,4,3.4460154274931907,0.0,0.35560377614747596,0.0,0.5104820136278043,0.6676401261033308,0.8662219271644258,2.218706392968864,0.673360165432728,0,,False,head_on,23,0.0,False,0.0,head_on_width,38
model,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,58,102.1596220665156,-18.551032563247077,10,0,8,0,2,2.395265904925754,0.0,1.6975470565479316,0.0,0.12962154006489748,0.67092179228751,0.9025214947918669,1.5212229311128165,0.5596821538214627,0,,False,head_on,24,0.0,False,0.0,head_on_width,39
model,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,53,63.88686495705582,-41.95305605976456,7,0,19,0,5,3.1765124048190034,0.0,6.48974423570683,0.0,0.6369423127479786,0.7240035602941128,1.0178571719868443,2.1040251087141737,0.6634248110221878,0,,False,head_on,19,0.0,False,0.0,head_on_width,40
model,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,64,98.73222114125178,-36.09203493363774,16,0,4,0,2,6.423562283895166,0.0,0.8795193151090963,0.0,0.2509182431030932,0.6030597499383293,0.7771924210012646,2.0583919684293104,0.47858228122677027,0,,False,head_on,27,0.0,False,0.0,head_on_width,41
model,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,60,62.060577464377374,-48.42524017372805,11,0,22,0,1,5.232761451148097,0.0,6.250629061413178,0.0,0.004623637657229797,0.6535397655909642,0.9464865784584202,2.8475685671583353,1.008762260975014,0,,False,head_on,22,0.0,False,0.0,head_on_width,42
model,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,28,-294.5084659576996,-10.039947189387924,0,0,17,0,0,0.0,0.0,2.7888742192744234,0.0,0.0,0.5688853682460412,0.6931582883182359,1.389713223021967,0.3253043276167379,0,,False,head_on,22,0.0,False,0.0,head_on_width,43
model,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,82.93157251363583,-38.43945651719571,15,0,6,0,10,5.065709490040879,0.0,1.629364871171476,0.0,1.6663291122835637,0.6631195866163809,0.8881078977798833,1.2790401520388188,0.5507597918031564,0,,False,head_on,29,0.0,False,0.0,head_on_width,44
model,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,goal,False,False,53,67.4697674085395,-43.71630616064381,9,0,23,0,0,3.5546086580319782,0.0,7.255831473162642,0.0,0.0,0.7189788142342218,0.9761496691205775,2.5589170241698467,0.5782172261919573,0,,False,head_on,23,0.0,False,0.0,head_on_width,45
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,55,26.643072680651628,-80.72221738346475,17,0,21,0,16,8.343854113948005,0.0,7.416408891353067,0.0,2.826903891233578,0.7096385097608664,1.0004937665956748,2.2006554799408082,0.9579541182423806,0,,False,head_on,21,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,62,113.85606610272472,-19.62645364546048,12,0,2,0,3,3.1646272268591553,0.0,0.5789629286587741,0.0,0.41717385096357024,0.6261416610810286,0.785521682479559,2.937972687176577,0.6709237794544797,0,,False,head_on,26,0.0,False,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,55,68.85080399254426,-45.85314494738874,15,0,19,0,1,5.727448665064461,0.0,4.750304572264205,0.0,0.0891505767041149,0.7047397094988037,0.9593941158093957,3.363407214360232,0.7793736876745062,0,,False,head_on,20,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,59,107.62820437762474,-16.376600593595466,7,0,1,0,3,2.7222518459301916,0.0,0.27919581614792344,0.0,0.42141089291299827,0.6519220670859952,0.8827594914441722,1.6609437503480995,0.57014988644334,0,,False,head_on,22,0.0,False,0.0,head_on_width,49
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,57,93.14242992352207,-29.968047617912905,7,0,21,0,0,2.29300506863366,0.0,5.171575702271192,0.0,0.0,0.6780167933089525,0.873163639760749,2.9456810060637495,0.6412175355092378,0,,False,head_on,23,0.0,False,0.0,head_on_width,50
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,55,42.5446403012477,-65.13651117686061,11,0,20,0,9,6.777410890543637,0.0,5.297592279814809,0.0,2.7815544580747322,0.7001777780772898,0.9320451158894163,1.501788012690156,0.8735147884548792,0,,False,head_on,20,0.0,False,0.0,head_on_width,51
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,57,20.34351540269411,-26.602268610665956,6,0,3,0,7,3.8060575168137176,0.0,0.4776756273097641,0.0,1.3428114764717562,0.6854522853739685,0.905754295110115,1.368844715735478,0.7979535132485178,0,,False,head_on,21,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,64,105.7677580704342,-20.741386808281607,8,0,0,0,8,2.663155033876427,0.0,0.0,0.0,1.6797265312429532,0.63027562059966,0.8192144917177631,2.904313207904252,0.9588027047996552,0,,False,head_on,20,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,55,58.006690855995814,-59.076400293106616,15,0,23,0,6,6.97493183715823,0.0,6.412584855310048,0.0,0.3255960489015994,0.702765566218346,0.9211502480481054,2.810296889865646,0.7252699182871473,0,,False,head_on,23,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,62,110.85405024591715,-28.05699614502437,12,0,1,0,6,4.56167509029916,0.0,0.15029704250324197,0.0,1.0968077988959677,0.6118480080136952,0.7333790371350674,2.202531824284201,0.4488900009657142,0,,False,head_on,24,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,56,27.62589137047142,-86.97867415698678,18,0,22,0,16,9.409836680209905,0.0,7.057905385444656,0.0,3.331449600521548,0.6930670611544019,0.9867695410574165,1.9287754263735204,0.8311447928454583,0,,False,head_on,22,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,55,52.17800174267385,-61.96656898259889,17,0,24,0,1,7.891459050195359,0.0,6.254293832330744,0.0,0.0863086417202629,0.6990258494724176,0.9662604908320097,2.845312029081528,0.7859976104572861,0,,False,head_on,25,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,59,127.12091967155489,-3.648796559135974,2,0,2,0,3,0.10222738462700601,0.0,0.06688440065836823,0.0,0.644886036191593,0.6571273490817003,0.8699496869646699,2.214367673751753,0.6248094301020093,0,,False,head_on,18,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,60,114.55168798049547,-12.589055080783174,7,0,7,0,3,1.411837085162929,0.0,1.2244927479101195,0.0,0.264952803722277,0.6414898830333476,0.8913640523767611,1.505737918745479,0.5957295702355178,0,,False,head_on,23,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,55,82.5381621935014,-30.34784347730831,9,4,0,0,7,5.154532885665467,0.02670094109381887,0.0,0.0,1.044608007744409,0.6976644673311001,1.0012402048659905,2.3765637659695313,0.7200488438056056,0,,False,crossing,12,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,62,124.69142589435441,-11.623472372387907,7,0,2,0,5,1.4042982975066476,0.0,0.36827837953622317,0.0,0.7436430296443549,0.6180456652194835,0.8278145284777773,2.1348696923331913,0.5586310220761782,0,,False,head_on,24,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,62,23.388959301490544,-84.25582653795122,17,0,24,0,7,11.045405808707205,0.0,7.206403208623669,0.0,0.808448051956738,0.6408045242472457,0.9311938379970068,2.7524174923651206,1.151756575897218,0,,False,head_on,24,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,58,59.943906729858426,-59.74389035656882,15,0,22,0,7,6.052725071779704,0.0,6.05494882654711,0.0,1.7744634390421505,0.6643898426722804,0.9421202898910062,1.935463756849722,0.89426882828699,0,,False,head_on,22,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,60,84.53462420281622,-35.89490364201613,14,0,9,0,4,5.0976224793864375,0.0,2.1294507408147743,0.0,0.6656999338044616,0.6434928286639213,0.8608941579839292,1.3487819079448409,0.6075248990158113,0,,False,head_on,29,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,54,58.50877405063056,-52.345841601308024,11,0,24,0,1,4.758423556213143,0.0,7.892548333769402,0.0,0.08410466588513855,0.7036005560341303,1.0363055884017662,2.424620356635534,0.649054713888312,0,,False,head_on,24,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,57,45.1120071984029,-60.55723570607317,13,0,18,0,14,6.617155903716949,0.0,6.030075106670433,0.0,1.3542319108134924,0.7047198646836277,1.0142155712559942,2.6834256087172994,1.2603341421579886,0,,False,head_on,18,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,63,121.4474754774854,-22.881429694983428,12,0,1,0,4,4.171883575952171,0.0,0.01934598262277628,0.0,0.48021343479515277,0.6053668930631885,0.7787611610267647,2.6279285235005365,0.41164116240365367,0,,False,head_on,26,0.0,False,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,goal,False,False,55,73.39687341968923,-45.46804692312088,14,0,21,0,2,5.463234823409929,0.0,4.999768366221894,0.0,0.0946374286317576,0.6984764852565923,0.955515453776513,3.3097426656613433,0.7298537483428003,0,,False,head_on,21,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,63,104.0332247667236,-19.782280127792493,10,0,0,0,3,3.507186285736636,0.0,0.0,0.0,0.5381573363102536,0.6145603141787428,0.8697498030358652,1.6095297231275865,0.5793337988554724,0,,False,head_on,24,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,goal,False,False,55,83.1973230263479,-32.38783126221927,10,0,22,0,0,2.608709960449906,0.0,5.409643599442289,0.0,0.0,0.6974371351772691,0.9413396025381694,3.000579076769207,0.6594532669007316,0,,False,head_on,23,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,55,40.39942090895737,-69.63328673309151,18,0,21,0,18,7.021779150241818,0.0,7.363910716350583,0.0,1.8589780801183182,0.7057564534787427,1.004793949966224,2.257893818714892,0.9372742769981334,0,,False,head_on,21,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,58,61.49950150797668,-34.34899442651483,11,0,13,0,5,4.273767128030527,0.0,3.335669873853213,0.0,0.2634301326427012,0.6835635821110114,0.9648514578270868,1.1637527504609544,0.9841767968670148,0,,False,head_on,28,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,64,116.24239380312127,-23.71052434856459,11,0,1,0,6,3.3381279161079314,0.0,0.16010445340003834,0.0,1.468981140353376,0.598425958330564,0.6982407168565853,2.660757595497701,0.6641535937601655,0,,False,head_on,23,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,56,86.07786827835116,-31.300194110983284,9,0,21,0,1,3.102686371524554,0.0,4.326477614490176,0.0,0.08146159106046832,0.6906346642362403,0.9429227679188182,3.223793418755196,0.9251032311555362,0,,False,head_on,21,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,61,124.59655786216061,-11.63762917856271,5,0,1,0,4,1.225682514829432,0.0,0.27828971996787255,0.0,1.0152572751717068,0.6277550998923849,0.8335400196312452,2.2645457001199487,0.6387732000749378,0,,False,head_on,19,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,58,26.772532861639192,-85.26274781375369,18,0,21,0,11,9.998511420958257,0.0,7.12373683830957,0.0,2.2499252582435205,0.6811397637892493,0.9743255145269367,2.2713357673148784,1.1245582316895768,0,,False,head_on,21,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,goal,False,False,56,60.826190807980346,-56.33425738545106,14,0,24,0,4,6.603192568806592,0.0,6.244206703888553,0.0,0.2598466746354749,0.6880099806961798,0.904695326880975,2.839002973961632,0.7307242261296486,0,,False,head_on,25,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,59,113.68735989236858,-18.5089755200697,5,0,1,0,10,1.9463921384052811,0.0,0.06988894292116898,0.0,1.9161631645438562,0.6554536925107578,0.8723732301686202,2.162636660409951,0.644344488330994,0,,False,head_on,22,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,65,112.10348938684206,-17.04082103493516,9,0,7,0,4,1.859428960372846,0.0,1.667859787382841,0.0,0.40718943255807644,0.5945163205999278,0.8462089198216348,1.5210474776205023,0.5900595365509099,0,,False,head_on,27,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,58,64.28330703791168,-52.33652587286709,11,0,23,0,9,4.093864696443079,0.0,7.9289500794873815,0.0,0.7839278531820598,0.6642870018488299,0.9896592464870575,2.220841318580929,0.8248767609137784,0,,False,head_on,23,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,67,112.53338543460166,-27.424446251918177,12,0,0,0,6,4.584861950665665,0.0,0.0,0.0,1.0509732435829175,0.5732291572473678,0.7586568461818639,2.1215726836189877,0.5808456108909245,0,,False,head_on,27,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,58,54.68797828429966,-59.43627822143252,10,0,22,0,3,6.828499651765833,0.0,6.735168275239743,0.0,0.3085775898507932,0.6661240859358737,0.9942835932857833,2.5890796218127035,0.9084457528679666,0,,False,head_on,22,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,60,62.97806595615833,-65.03272423342185,13,0,23,0,11,6.0069483884694055,0.0,7.297990707240196,0.0,2.005680703207466,0.6371479854449985,0.9450142926806671,2.1647360639294866,0.8786025488512181,0,,False,head_on,23,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,62,92.09247082068892,-33.82041061723717,13,0,10,0,9,4.401957307289733,0.0,1.7802098850503485,0.0,1.2493258577714972,0.6233145449360451,0.9003783418332053,1.4639308713178363,0.6755986029968861,0,,False,head_on,30,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,59,77.9711906785921,-43.7227291362837,9,0,22,0,0,3.9624784749836293,0.0,6.696794634754094,0.0,0.0,0.6515640104492152,0.9957659924466065,2.703598535057089,0.739579580265314,0,,False,head_on,22,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,59,49.43914575959083,-68.68489243181338,18,0,21,0,8,8.346875222529043,0.0,6.436061569376299,0.0,0.9328974290088734,0.6653485554747726,0.9373795418059796,2.4756930348468247,1.0722494576785684,0,,False,head_on,21,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,66,143.8513836298768,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5790528744119523,0.7140075601651515,2.8150636367193913,0.4540824197780871,0,,False,never,0,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,goal,False,False,57,90.95437665677511,-38.78590848569573,13,0,21,0,4,3.5918948658158727,0.0,5.3899621537170415,0.0,0.3560366992279583,0.6654715639211726,0.9585266563486383,3.0820786539940013,0.6317156661565024,0,,False,head_on,21,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,69,105.32558563801938,-20.00877314666482,9,0,2,0,3,3.164688612018197,0.0,0.4290678856074603,0.0,0.6219822508861966,0.5660307192572152,0.788176283474528,1.8395159171543352,0.7655098242503142,0,,False,head_on,23,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,goal,False,False,57,90.38439124801911,-33.873597047655664,11,0,24,0,0,2.7123333112823387,0.0,5.679874210224469,0.0,0.0,0.6710230876546595,0.9378741923951438,2.968224987432904,0.6602777984220637,0,,False,head_on,24,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,58,62.802504371484886,-52.95095487486215,12,0,21,0,15,4.164176840873243,0.0,7.193263755852338,0.0,1.431673331438035,0.6671096712553867,0.9845042916155174,2.4116812310513813,1.0433154071567627,0,,False,head_on,21,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,goal,False,False,56,25.681552343194397,-84.74668239075955,17,0,27,0,17,8.658029921859134,0.0,8.698870586851688,0.0,2.3496667033090586,0.6858621225112987,0.9688955171460835,2.0168776827666353,0.9593317699320146,0,,False,head_on,27,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,66,132.6586454036278,-14.558505419949041,7,0,1,0,3,2.370237472993869,0.0,0.05227238160301883,0.0,0.5861443010796706,0.5823622886027384,0.6795697673939759,2.5652085601258405,0.6040624817328003,0,,False,head_on,19,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,59,75.71618368086942,-48.44228927965326,17,0,24,0,9,5.100774518504445,0.0,5.793658077575152,0.0,0.5191747408412695,0.6575616900248747,0.9432784947523926,3.0694740491993873,0.8177309949677417,0,,False,head_on,24,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,66,132.05291350359028,-13.869415834699682,9,0,1,0,4,2.1475258010546288,0.0,0.03589586241194674,0.0,0.6910973366213913,0.5789730325067853,0.7103218682920632,2.229382435105665,0.5591034753816052,0,,False,head_on,23,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,60,19.15650225825165,-96.2307301254977,15,0,22,0,21,9.620629058193414,0.0,6.592777589108528,0.0,5.527692659255461,0.643371651230215,0.9651307577950391,2.0044235281191263,1.0906101500109553,0,,False,head_on,22,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,58,74.27242243893095,-48.786708042550686,17,0,26,0,3,5.081286494710704,0.0,6.2507898034836025,0.0,0.25144368915371523,0.6636551073215954,0.9183613961875164,2.940126024338258,0.79930281824486,0,,False,head_on,26,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,62,142.34771394239561,-3.010684572716673,0,0,1,0,4,0.0,0.0,0.1824250803565509,0.0,0.52310095187402,0.6135110063097546,0.842477138425472,1.8115738504695302,0.4249324913014565,0,,False,head_on,18,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,65,119.3024988045957,-14.572490392725909,6,0,0,0,10,1.2226870003888048,0.0,0.0,0.0,1.8933754979558497,0.5866200050337865,0.8805724048893039,1.4980522791301185,0.6110442550934055,0,,False,head_on,20,0.0,False,0.0,head_on_width,99
